   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0217113e+02   2.8436571e+01   1.6353400e+03
   0.0000000e+00   5.5897026e-01   5.5897026e-01
   1.0000000e-01   5.2144565e-01   5.5687885e-01
   2.0000000e-01   5.0404867e-01   4.7830248e-01
   3.0000000e-01   5.5113562e-01   3.2720389e-01
   4.0000000e-01   6.6248584e-01   1.3810320e-01
   5.0000000e-01   7.9735471e-01  -4.6921435e-02
   6.0000000e-01   9.0738032e-01  -1.9609792e-01
   7.0000000e-01   9.6964209e-01  -2.9629463e-01
   8.0000000e-01   9.9350337e-01  -3.5488742e-01
   9.0000000e-01   1.0000000e+00  -3.9399240e-01
   1.0000000e+00   9.9641084e-01  -4.3547734e-01
   1.1000000e+00   9.7006819e-01  -4.8587807e-01
   1.2000000e+00   9.0466456e-01  -5.3576001e-01
   1.3000000e+00   8.0014732e-01  -5.7407577e-01
   1.4000000e+00   6.7539680e-01  -6.0018002e-01
   1.5000000e+00   5.5209839e-01  -6.2036543e-01
   1.6000000e+00   4.3757728e-01  -6.3791310e-01
   1.7000000e+00   3.2368501e-01  -6.5368540e-01
   1.8000000e+00   2.0054902e-01  -6.7555567e-01
   1.9000000e+00   6.9107024e-02  -7.1765120e-01
   2.0000000e+00  -6.0086855e-02  -7.8289834e-01
   2.1000000e+00  -1.7847864e-01  -8.4910288e-01
   2.2000000e+00  -2.8784643e-01  -8.8030503e-01
   2.3000000e+00  -3.9597030e-01  -8.5549966e-01
   2.4000000e+00  -5.0341590e-01  -7.8424813e-01
   2.5000000e+00  -5.9478634e-01  -6.9320919e-01
   2.6000000e+00  -6.4559975e-01  -6.0047376e-01
   2.7000000e+00  -6.4260517e-01  -5.0526384e-01
   2.8000000e+00  -6.0069686e-01  -3.9957814e-01
   2.9000000e+00  -5.5800006e-01  -2.8431902e-01
   3.0000000e+00  -5.4836967e-01  -1.7163433e-01
   3.1000000e+00  -5.7400573e-01  -7.3141011e-02
   3.2000000e+00  -6.0505467e-01   1.1558817e-02
   3.3000000e+00  -6.0854649e-01   9.3038562e-02
   3.4000000e+00  -5.7859161e-01   1.7797047e-01
   3.5000000e+00  -5.3737658e-01   2.5810667e-01
   3.6000000e+00  -5.0731741e-01   3.1756863e-01
   3.7000000e+00  -4.8537368e-01   3.5463152e-01
   3.8000000e+00  -4.4654243e-01   3.9308654e-01
   3.9000000e+00  -3.7055496e-01   4.6332509e-01
   4.0000000e+00  -2.6241969e-01   5.6762255e-01
   4.1000000e+00  -1.4828980e-01   6.6951219e-01
   4.2000000e+00  -5.6100175e-02   7.2556353e-01
   4.3000000e+00  -1.6962227e-03   7.2744436e-01
   4.4000000e+00   1.2378828e-02   7.0544692e-01
   4.5000000e+00  -6.0920352e-03   6.8897848e-01
   4.6000000e+00  -3.9655609e-02   6.7278958e-01
   4.7000000e+00  -6.4521893e-02   6.3060103e-01
   4.8000000e+00  -6.2310373e-02   5.5700215e-01
   4.9000000e+00  -3.3456994e-02   4.8229165e-01
   5.0000000e+00   2.0461005e-03   4.4030816e-01
   5.1000000e+00   2.0748177e-02   4.2923584e-01
   5.2000000e+00   1.5268218e-02   4.1273095e-01
   5.3000000e+00  -6.8680566e-04   3.5804081e-01
   5.4000000e+00  -5.7438874e-03   2.6654238e-01
   5.5000000e+00   1.0739365e-02   1.6729180e-01
   5.6000000e+00   4.1871114e-02   8.7367747e-02
   5.7000000e+00   7.1903688e-02   3.0176522e-02
   5.8000000e+00   8.9998408e-02  -2.4057862e-02
   5.9000000e+00   9.6556591e-02  -1.0122465e-01
   6.0000000e+00   9.9503598e-02  -2.1079435e-01
   6.1000000e+00   1.0765108e-01  -3.3083333e-01
   6.2000000e+00   1.2768060e-01  -4.1571513e-01
   6.3000000e+00   1.6357177e-01  -4.2915946e-01
   6.4000000e+00   2.1427001e-01  -3.7807417e-01
   6.5000000e+00   2.7135049e-01  -3.1238811e-01
   6.6000000e+00   3.2325332e-01  -2.8548924e-01
   6.7000000e+00   3.6590405e-01  -3.1215677e-01
   6.8000000e+00   4.0803016e-01  -3.6538944e-01
   6.9000000e+00   4.6117336e-01  -4.1114822e-01
   7.0000000e+00   5.2229918e-01  -4.3917018e-01
   7.1000000e+00   5.6966341e-01  -4.5680428e-01
   7.2000000e+00   5.8041714e-01  -4.6002758e-01
   7.3000000e+00   5.5251536e-01  -4.2396451e-01
   7.4000000e+00   5.0592996e-01  -3.2964800e-01
   7.5000000e+00   4.6086769e-01  -1.9504269e-01
   7.6000000e+00   4.1745510e-01  -6.7658474e-02
   7.7000000e+00   3.5955339e-01   1.9109675e-02
   7.8000000e+00   2.7718712e-01   7.6019715e-02
   7.9000000e+00   1.8142320e-01   1.3628801e-01
   8.0000000e+00   9.5607127e-02   2.0683749e-01
   8.1000000e+00   3.3612312e-02   2.5363765e-01
   8.2000000e+00  -1.1816798e-02   2.4193099e-01
   8.3000000e+00  -6.0458521e-02   1.8242942e-01
   8.4000000e+00  -1.2650466e-01   1.2551063e-01
   8.5000000e+00  -2.0870753e-01   1.1056611e-01
   8.6000000e+00  -2.9573302e-01   1.3227022e-01
   8.7000000e+00  -3.7840085e-01   1.5935544e-01
   8.8000000e+00  -4.5537429e-01   1.7346012e-01
   8.9000000e+00  -5.2725432e-01   1.7787810e-01
   9.0000000e+00  -5.8688041e-01   1.7575160e-01
   9.1000000e+00  -6.1795592e-01   1.5835852e-01
   9.2000000e+00  -6.0529837e-01   1.2079090e-01
   9.3000000e+00  -5.4737157e-01   7.6170728e-02
   9.4000000e+00  -4.5915688e-01   4.1860908e-02
   9.5000000e+00  -3.6333693e-01   1.6070836e-02
   9.6000000e+00  -2.7840445e-01  -1.9426264e-02
   9.7000000e+00  -2.1259745e-01  -7.2194485e-02
   9.8000000e+00  -1.6511035e-01  -1.2595840e-01
   9.9000000e+00  -1.3085765e-01  -1.6083193e-01
   1.0000000e+01  -1.0524992e-01  -1.7887421e-01
   1.0100000e+01  -8.6439104e-02  -1.9866541e-01
   1.0200000e+01  -7.3045414e-02  -2.2549901e-01
   1.0300000e+01  -5.9199284e-02  -2.3825913e-01
   1.0400000e+01  -3.3978664e-02  -2.1310379e-01
   1.0500000e+01   1.0100801e-02  -1.5584576e-01
   1.0600000e+01   6.6463213e-02  -1.0222632e-01
   1.0700000e+01   1.1535234e-01  -8.3448194e-02
   1.0800000e+01   1.3934399e-01  -9.5398538e-02
   1.0900000e+01   1.3874409e-01  -1.0538839e-01
   1.1000000e+01   1.2979018e-01  -8.7714549e-02
   1.1100000e+01   1.2709785e-01  -4.8862575e-02
