   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0218686e+02   2.8116898e+01   1.5851700e+03
   0.0000000e+00  -7.2810196e-01  -7.2810196e-01
   1.0000000e-01  -7.6321517e-01  -6.5913855e-01
   2.0000000e-01  -7.8828878e-01  -5.5643627e-01
   3.0000000e-01  -8.2596867e-01  -4.4386505e-01
   4.0000000e-01  -8.7400587e-01  -3.4674022e-01
   5.0000000e-01  -9.0859954e-01  -2.7319204e-01
   6.0000000e-01  -9.0917020e-01  -2.1572832e-01
   7.0000000e-01  -8.7603527e-01  -1.6479505e-01
   8.0000000e-01  -8.2458448e-01  -1.1706127e-01
   9.0000000e-01  -7.6774699e-01  -7.2900390e-02
   1.0000000e+00  -7.0723677e-01  -3.0350156e-02
   1.1000000e+00  -6.3802476e-01   1.6766231e-02
   1.2000000e+00  -5.5540648e-01   7.5058758e-02
   1.3000000e+00  -4.5712539e-01   1.4472588e-01
   1.4000000e+00  -3.4328953e-01   2.1493607e-01
   1.5000000e+00  -2.1760112e-01   2.6847821e-01
   1.6000000e+00  -8.7092945e-02   2.9675728e-01
   1.7000000e+00   4.2742311e-02   3.1243457e-01
   1.8000000e+00   1.7340642e-01   3.4227761e-01
   1.9000000e+00   3.1209997e-01   4.0079087e-01
   2.0000000e+00   4.6280190e-01   4.7015944e-01
   2.1000000e+00   6.1767382e-01   5.1135362e-01
   2.2000000e+00   7.5782157e-01   4.9914866e-01
   2.3000000e+00   8.6440439e-01   4.4575194e-01
   2.4000000e+00   9.3117262e-01   3.8869089e-01
   2.5000000e+00   9.6706487e-01   3.5738901e-01
   2.6000000e+00   9.8644314e-01   3.5412253e-01
   2.7000000e+00   9.9735799e-01   3.6502397e-01
   2.8000000e+00   1.0000000e+00   3.8136642e-01
   2.9000000e+00   9.9368601e-01   4.0308516e-01
   3.0000000e+00   9.7827838e-01   4.2348917e-01
   3.1000000e+00   9.4455425e-01   4.2164695e-01
   3.2000000e+00   8.6949618e-01   3.8115179e-01
   3.3000000e+00   7.3450725e-01   3.1753064e-01
   3.4000000e+00   5.5530849e-01   2.7643116e-01
   3.5000000e+00   3.8617127e-01   2.9241470e-01
   3.6000000e+00   2.7984305e-01   3.4785622e-01
   3.7000000e+00   2.3638275e-01   3.8176084e-01
   3.8000000e+00   1.9755778e-01   3.4694888e-01
   3.9000000e+00   1.0161382e-01   2.5611944e-01
   4.0000000e+00  -5.3215080e-02   1.6560640e-01
   4.1000000e+00  -2.0317525e-01   1.1615156e-01
   4.2000000e+00  -2.8038966e-01   9.8218446e-02
   4.3000000e+00  -2.8006329e-01   7.5415562e-02
   4.4000000e+00  -2.6522428e-01   2.8263033e-02
   4.5000000e+00  -3.0403524e-01  -3.6376377e-02
   4.6000000e+00  -4.0245474e-01  -1.1075440e-01
   4.7000000e+00  -4.9857954e-01  -2.0027864e-01
   4.8000000e+00  -5.2245315e-01  -3.0329692e-01
   4.9000000e+00  -4.6076138e-01  -3.8973677e-01
   5.0000000e+00  -3.6424237e-01  -4.1853787e-01
   5.1000000e+00  -2.9645113e-01  -3.8131266e-01
   5.2000000e+00  -2.8074072e-01  -3.2032269e-01
   5.3000000e+00  -2.9676828e-01  -2.9575956e-01
   5.4000000e+00  -3.1818382e-01  -3.3504485e-01
   5.5000000e+00  -3.3967499e-01  -4.1421611e-01
   5.6000000e+00  -3.6356228e-01  -4.8356807e-01
   5.7000000e+00  -3.7290950e-01  -5.0678332e-01
   5.8000000e+00  -3.3641984e-01  -4.7949007e-01
   5.9000000e+00  -2.4656409e-01  -4.2102349e-01
   6.0000000e+00  -1.4339269e-01  -3.5571927e-01
   6.1000000e+00  -8.7565146e-02  -2.9999537e-01
   6.2000000e+00  -1.0615899e-01  -2.5941439e-01
   6.3000000e+00  -1.6937356e-01  -2.3134899e-01
   6.4000000e+00  -2.2230318e-01  -2.0823982e-01
   6.5000000e+00  -2.3537411e-01  -1.8016052e-01
   6.6000000e+00  -2.2153098e-01  -1.3858178e-01
   6.7000000e+00  -2.1054094e-01  -8.2267900e-02
   6.8000000e+00  -2.1551541e-01  -2.1637365e-02
   6.9000000e+00  -2.2495599e-01   2.4513689e-02
   7.0000000e+00  -2.1867060e-01   4.1029751e-02
   7.1000000e+00  -1.8471285e-01   2.9022243e-02
   7.2000000e+00  -1.2446595e-01   7.4792652e-03
   7.3000000e+00  -5.0062690e-02   1.9435724e-04
