   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0217016e+02   2.8402515e+01   1.6520200e+03
   0.0000000e+00   2.9034308e-01   2.9034308e-01
   1.0000000e-01   4.0269994e-01   2.0111265e-01
   2.0000000e-01   5.1905816e-01   1.3739145e-01
   3.0000000e-01   6.1843208e-01   8.5293554e-02
   4.0000000e-01   6.9017815e-01   3.1668029e-02
   5.0000000e-01   7.3413187e-01  -2.3101825e-02
   6.0000000e-01   7.5640463e-01  -7.2297385e-02
   7.0000000e-01   7.6889539e-01  -1.1819786e-01
   8.0000000e-01   7.8798485e-01  -1.7172220e-01
   9.0000000e-01   8.2584788e-01  -2.3517263e-01
   1.0000000e+00   8.8068644e-01  -2.9345086e-01
   1.1000000e+00   9.3805634e-01  -3.3044574e-01
   1.2000000e+00   9.8186742e-01  -3.5248908e-01
   1.3000000e+00   1.0000000e+00  -3.8756956e-01
   1.4000000e+00   9.7872965e-01  -4.5760910e-01
   1.5000000e+00   9.0064318e-01  -5.5480128e-01
   1.6000000e+00   7.5950610e-01  -6.4807976e-01
   1.7000000e+00   5.7870005e-01  -7.1047581e-01
   1.8000000e+00   4.0483021e-01  -7.3818963e-01
   1.9000000e+00   2.7269551e-01  -7.4756029e-01
   2.0000000e+00   1.7549352e-01  -7.6000908e-01
   2.1000000e+00   7.4353703e-02  -7.8861937e-01
   2.2000000e+00  -6.1305645e-02  -8.3013920e-01
   2.3000000e+00  -2.2522180e-01  -8.6390758e-01
   2.4000000e+00  -3.8404650e-01  -8.6247333e-01
   2.5000000e+00  -5.0790612e-01  -8.1110946e-01
   2.6000000e+00  -5.8725015e-01  -7.1957969e-01
   2.7000000e+00  -6.2663803e-01  -6.1264455e-01
   2.8000000e+00  -6.3435135e-01  -5.0850803e-01
   2.9000000e+00  -6.2252627e-01  -4.0806970e-01
   3.0000000e+00  -6.0956926e-01  -3.0319789e-01
   3.1000000e+00  -6.1159979e-01  -1.8955335e-01
   3.2000000e+00  -6.2839116e-01  -6.9363904e-02
   3.3000000e+00  -6.4211295e-01   5.2098823e-02
   3.4000000e+00  -6.3399980e-01   1.6598749e-01
   3.5000000e+00  -6.0195773e-01   2.5837429e-01
   3.6000000e+00  -5.6017938e-01   3.1865686e-01
   3.7000000e+00  -5.2238004e-01   3.5406440e-01
   3.8000000e+00  -4.8797321e-01   3.9079968e-01
   3.9000000e+00  -4.4560670e-01   4.5372497e-01
   4.0000000e+00  -3.8871881e-01   5.4378615e-01
   4.1000000e+00  -3.2566720e-01   6.3781940e-01
   4.2000000e+00  -2.7368450e-01   7.0941663e-01
   4.3000000e+00  -2.4253677e-01   7.4632937e-01
   4.4000000e+00  -2.2392696e-01   7.4924658e-01
   4.5000000e+00  -1.9801112e-01   7.2250112e-01
   4.6000000e+00  -1.5318578e-01   6.7269590e-01
   4.7000000e+00  -1.0184750e-01   6.1268159e-01
   4.8000000e+00  -7.5167156e-02   5.5723406e-01
   4.9000000e+00  -9.6768384e-02   5.1038217e-01
   5.0000000e+00  -1.5641870e-01   4.6054938e-01
   5.1000000e+00  -2.0998889e-01   3.9255926e-01
   5.2000000e+00  -2.1133729e-01   3.0461418e-01
   5.3000000e+00  -1.5103893e-01   2.1249419e-01
   5.4000000e+00  -6.6412159e-02   1.3789991e-01
   5.5000000e+00  -1.1315235e-02   9.1914364e-02
   5.6000000e+00  -1.1781188e-02   6.5089508e-02
   5.7000000e+00  -4.7141849e-02   3.0849377e-02
   5.8000000e+00  -7.1404733e-02  -3.5878690e-02
   5.9000000e+00  -5.1874139e-02  -1.3460799e-01
   6.0000000e+00   1.0284837e-02  -2.3295391e-01
   6.1000000e+00   9.0139237e-02  -2.9198770e-01
   6.2000000e+00   1.6238007e-01  -3.0249091e-01
   6.3000000e+00   2.1484041e-01  -2.9189338e-01
   6.4000000e+00   2.4738363e-01  -2.9209685e-01
   6.5000000e+00   2.6734753e-01  -3.0666430e-01
   6.6000000e+00   2.8840000e-01  -3.1644027e-01
   6.7000000e+00   3.2686225e-01  -3.1087461e-01
   6.8000000e+00   3.9023568e-01  -2.9917347e-01
   6.9000000e+00   4.6700781e-01  -2.8797105e-01
   7.0000000e+00   5.3247592e-01  -2.6262770e-01
   7.1000000e+00   5.6950102e-01  -2.0346001e-01
   7.2000000e+00   5.8344268e-01  -1.1564917e-01
   7.3000000e+00   5.9403439e-01  -3.0419871e-02
   7.4000000e+00   6.1281968e-01   2.4848486e-02
   7.5000000e+00   6.3190619e-01   4.8947280e-02
   7.6000000e+00   6.3585791e-01   5.8218640e-02
   7.7000000e+00   6.2028598e-01   6.6607245e-02
   7.8000000e+00   5.9383428e-01   8.0973321e-02
   7.9000000e+00   5.6310081e-01   1.0706264e-01
