   1.0216695e+02   2.8619730e+01   1.8789200e+03
   1.0221618e+02   2.8602761e+01   2.5212700e+03
   0.0000000e+00   8.0974907e-01   8.0974907e-01
   1.0000000e-01   9.3579840e-01   7.2213084e-01
   2.0000000e-01   1.0000000e+00   7.1423737e-01
   3.0000000e-01   9.6924481e-01   7.2553406e-01
   4.0000000e-01   9.1035526e-01   6.8373572e-01
   5.0000000e-01   8.8443186e-01   5.9205430e-01
   6.0000000e-01   8.6121834e-01   5.0101086e-01
   7.0000000e-01   7.7937487e-01   4.2642495e-01
   8.0000000e-01   6.5447996e-01   3.3671525e-01
   9.0000000e-01   5.6244420e-01   2.1317857e-01
   1.0000000e+00   5.1914722e-01   8.3674489e-02
   1.1000000e+00   4.4290855e-01  -1.4736309e-02
   1.2000000e+00   2.6668045e-01  -8.1440838e-02
   1.3000000e+00   3.9679717e-02  -1.4458450e-01
   1.4000000e+00  -1.3141487e-01  -2.2377218e-01
   1.5000000e+00  -2.1809460e-01  -3.1818277e-01
   1.6000000e+00  -2.9140611e-01  -4.2199849e-01
   1.7000000e+00  -4.0966406e-01  -5.3005326e-01
   1.8000000e+00  -5.4075576e-01  -6.2637121e-01
   1.9000000e+00  -6.2082718e-01  -6.8472814e-01
   2.0000000e+00  -6.4853493e-01  -6.9200955e-01
   2.1000000e+00  -6.7775929e-01  -6.6599820e-01
   2.2000000e+00  -7.3328108e-01  -6.4216227e-01
   2.3000000e+00  -7.7863486e-01  -6.4235413e-01
   2.4000000e+00  -7.7298707e-01  -6.5756536e-01
   2.5000000e+00  -7.2430296e-01  -6.5855707e-01
   2.6000000e+00  -6.6764059e-01  -6.2203066e-01
   2.7000000e+00  -6.1429266e-01  -5.5090910e-01
   2.8000000e+00  -5.4860192e-01  -4.7336272e-01
   2.9000000e+00  -4.6640540e-01  -4.1997086e-01
   3.0000000e+00  -3.9002380e-01  -3.9723647e-01
   3.1000000e+00  -3.3895446e-01  -3.8245476e-01
   3.2000000e+00  -3.0284818e-01  -3.4570519e-01
   3.3000000e+00  -2.5539903e-01  -2.7659867e-01
   3.4000000e+00  -1.8735835e-01  -1.9027220e-01
   3.5000000e+00  -1.1451961e-01  -1.1195555e-01
   3.6000000e+00  -5.5578922e-02  -5.8925907e-02
   3.7000000e+00  -1.3301080e-02  -3.2521775e-02
   3.8000000e+00   1.9173279e-02  -1.9315212e-02
   3.9000000e+00   4.2090306e-02   3.4474030e-04
   4.0000000e+00   4.7867569e-02   3.6752503e-02
   4.1000000e+00   3.5004892e-02   7.8839278e-02
   4.2000000e+00   1.7023433e-02   1.0228033e-01
   4.3000000e+00   1.5902203e-02   9.5133544e-02
   4.4000000e+00   4.8691761e-02   7.3204606e-02
   4.5000000e+00   1.1739552e-01   6.5002388e-02
   4.6000000e+00   2.0327089e-01   8.3372821e-02
   4.7000000e+00   2.6913107e-01   1.1809862e-01
   4.8000000e+00   2.7864438e-01   1.5543348e-01
   4.9000000e+00   2.2599566e-01   1.9538650e-01
   5.0000000e+00   1.4606381e-01   2.4406650e-01
   5.1000000e+00   8.6824566e-02   2.9524263e-01
   5.2000000e+00   7.0110920e-02   3.2956280e-01
   5.3000000e+00   8.3821439e-02   3.3375400e-01
   5.4000000e+00   1.0803056e-01   3.1478155e-01
   5.5000000e+00   1.3512331e-01   2.9209516e-01
   5.6000000e+00   1.6159425e-01   2.7958508e-01
   5.7000000e+00   1.7598069e-01   2.7829356e-01
   5.8000000e+00   1.6840004e-01   2.8337835e-01
   5.9000000e+00   1.4470808e-01   2.9200471e-01
   6.0000000e+00   1.1747187e-01   3.0287323e-01
   6.1000000e+00   8.6943487e-02   3.1200239e-01
   6.2000000e+00   4.6603553e-02   3.1310472e-01
   6.3000000e+00   7.4756220e-03   3.0266340e-01
   6.4000000e+00  -2.3215921e-03   2.8298169e-01
   6.5000000e+00   2.7016376e-02   2.5914592e-01
   6.6000000e+00   6.5234997e-02   2.3325319e-01
   6.7000000e+00   7.2372803e-02   2.0254488e-01
   6.8000000e+00   4.7381348e-02   1.6389267e-01
   6.9000000e+00   3.0912736e-02   1.1967199e-01
   7.0000000e+00   5.6049067e-02   7.7481203e-02
   7.1000000e+00   1.0761306e-01   4.2595230e-02
   7.2000000e+00   1.3820441e-01   1.1507434e-02
   7.3000000e+00   1.1922181e-01  -2.4362335e-02
   7.4000000e+00   6.8334009e-02  -6.7054403e-02
   7.5000000e+00   2.8036962e-02  -1.0592747e-01
   7.6000000e+00   2.4257848e-02  -1.2626418e-01
   7.7000000e+00   4.8495136e-02  -1.2484318e-01
   7.8000000e+00   7.4855386e-02  -1.1469883e-01
   7.9000000e+00   8.5785256e-02  -1.1248841e-01
   8.0000000e+00   7.7855512e-02  -1.2265359e-01
   8.1000000e+00   5.0402144e-02  -1.3704590e-01
   8.2000000e+00   2.8978770e-03  -1.4946129e-01
   8.3000000e+00  -5.1199021e-02  -1.6514488e-01
   8.4000000e+00  -8.0212647e-02  -1.9196057e-01
   8.5000000e+00  -6.0127242e-02  -2.2528133e-01
   8.6000000e+00  -5.3562353e-03  -2.4849908e-01
   8.7000000e+00   3.9232947e-02  -2.5031405e-01
   8.8000000e+00   4.2439198e-02  -2.3638549e-01
   8.9000000e+00   1.4010358e-02  -2.2023506e-01
   9.0000000e+00  -1.6500632e-02  -2.0702277e-01
   9.1000000e+00  -3.5302211e-02  -1.9268168e-01
   9.2000000e+00  -4.6427934e-02  -1.7689883e-01
   9.3000000e+00  -4.8282673e-02  -1.6759852e-01
   9.4000000e+00  -2.9952507e-02  -1.6880034e-01
   9.5000000e+00   5.2138205e-03  -1.7140796e-01
   9.6000000e+00   3.0486449e-02  -1.6403123e-01
   9.7000000e+00   2.2878582e-02  -1.5004812e-01
   9.8000000e+00  -9.6724730e-03  -1.4459512e-01
   9.9000000e+00  -4.0852040e-02  -1.5248423e-01
   1.0000000e+01  -6.0421776e-02  -1.5682651e-01
   1.0100000e+01  -8.1895033e-02  -1.3581767e-01
   1.0200000e+01  -1.1558343e-01  -8.7875334e-02
   1.0300000e+01  -1.4827614e-01  -3.4474368e-02
   1.0400000e+01  -1.5776739e-01   1.2941187e-03
   1.0500000e+01  -1.4014832e-01   1.4544146e-02
   1.0600000e+01  -1.1348943e-01   1.7756731e-02
   1.0700000e+01  -9.6351342e-02   2.6210679e-02
   1.0800000e+01  -8.9820531e-02   4.6826141e-02
