   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0218598e+02   2.8196919e+01   1.7376900e+03
   0.0000000e+00  -6.9302416e-01  -6.9302416e-01
   1.0000000e-01  -7.8329365e-01  -5.3611477e-01
   2.0000000e-01  -8.1358868e-01  -3.6289168e-01
   3.0000000e-01  -8.1927215e-01  -2.5037346e-01
   4.0000000e-01  -8.2000487e-01  -2.3347007e-01
   5.0000000e-01  -8.0761260e-01  -2.6800437e-01
   6.0000000e-01  -7.6889443e-01  -2.6918636e-01
   7.0000000e-01  -7.0852830e-01  -1.8975659e-01
   8.0000000e-01  -6.4520977e-01  -5.9792661e-02
   9.0000000e-01  -5.8844641e-01   4.7256036e-02
   1.0000000e+00  -5.2359952e-01   8.1722552e-02
   1.1000000e+00  -4.2259388e-01   5.2665390e-02
   1.2000000e+00  -2.7168522e-01   8.8498884e-03
   1.3000000e+00  -9.0063462e-02  -3.4425925e-03
   1.4000000e+00   8.0723309e-02   3.2080563e-02
   1.5000000e+00   2.0991568e-01   9.8784047e-02
   1.6000000e+00   3.0298574e-01   1.5929525e-01
   1.7000000e+00   3.9412608e-01   1.7616054e-01
   1.8000000e+00   5.1287992e-01   1.3646158e-01
   1.9000000e+00   6.5800114e-01   6.5677667e-02
   2.0000000e+00   8.0176314e-01   1.3711701e-02
   2.1000000e+00   9.1433475e-01   1.8028138e-02
   2.2000000e+00   9.8078549e-01   7.4780624e-02
   2.3000000e+00   1.0000000e+00   1.4470128e-01
   2.4000000e+00   9.7854232e-01   1.8709136e-01
   2.5000000e+00   9.3114270e-01   1.8980077e-01
   2.6000000e+00   8.7986798e-01   1.7182077e-01
   2.7000000e+00   8.4005996e-01   1.6295275e-01
   2.8000000e+00   8.0247715e-01   1.8083457e-01
   2.9000000e+00   7.3662959e-01   2.2082163e-01
   3.0000000e+00   6.2153595e-01   2.6242603e-01
   3.1000000e+00   4.7483943e-01   2.8690022e-01
   3.2000000e+00   3.4492371e-01   2.9348212e-01
   3.3000000e+00   2.6755067e-01   3.0029144e-01
   3.4000000e+00   2.2939733e-01   3.2724861e-01
   3.5000000e+00   1.7812029e-01   3.7611364e-01
   3.6000000e+00   7.2433444e-02   4.2686999e-01
   3.7000000e+00  -7.5838323e-02   4.5338286e-01
   3.8000000e+00  -2.0967152e-01   4.4296706e-01
   3.9000000e+00  -2.7890269e-01   4.0375696e-01
   4.0000000e+00  -2.8762961e-01   3.5675425e-01
   4.1000000e+00  -2.9104778e-01   3.1984626e-01
   4.2000000e+00  -3.4279039e-01   2.9411956e-01
   4.3000000e+00  -4.4179027e-01   2.6281327e-01
   4.4000000e+00  -5.3040959e-01   2.0715846e-01
   4.5000000e+00  -5.4765647e-01   1.2724113e-01
   4.6000000e+00  -4.8730262e-01   4.4932802e-02
   4.7000000e+00  -4.0466564e-01  -1.8660628e-02
   4.8000000e+00  -3.6568550e-01  -6.7067855e-02
   4.9000000e+00  -3.8809254e-01  -1.2294475e-01
   5.0000000e+00  -4.3018755e-01  -1.9776073e-01
   5.1000000e+00  -4.3417349e-01  -2.7580947e-01
   5.2000000e+00  -3.7950164e-01  -3.3522662e-01
   5.3000000e+00  -2.9712877e-01  -3.7808317e-01
