   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0220473e+02   2.8454804e+01   2.1983200e+03
   0.0000000e+00   2.3000462e-02   2.3000462e-02
   1.0000000e-01   1.2542749e-01  -9.2747152e-02
   2.0000000e-01   1.9940832e-01  -2.0751189e-01
   3.0000000e-01   2.5159248e-01  -3.2256287e-01
   4.0000000e-01   3.1037773e-01  -4.4573275e-01
   5.0000000e-01   3.9856969e-01  -5.7439952e-01
   6.0000000e-01   5.0936253e-01  -6.9318091e-01
   7.0000000e-01   6.1439786e-01  -7.8666645e-01
   8.0000000e-01   6.9428021e-01  -8.4905719e-01
   9.0000000e-01   7.5589510e-01  -8.8093856e-01
   1.0000000e+00   8.1909414e-01  -8.8287163e-01
   1.1000000e+00   8.9163811e-01  -8.5773546e-01
   1.2000000e+00   9.5998054e-01  -8.1728383e-01
   1.3000000e+00   1.0000000e+00  -7.7859372e-01
   1.4000000e+00   9.9161374e-01  -7.4910988e-01
   1.5000000e+00   9.2608936e-01  -7.1830637e-01
   1.6000000e+00   8.0822558e-01  -6.7093442e-01
   1.7000000e+00   6.5596440e-01  -6.1015713e-01
   1.8000000e+00   4.9377652e-01  -5.6156969e-01
   1.9000000e+00   3.4050121e-01  -5.4802030e-01
   2.0000000e+00   2.0260920e-01  -5.6157276e-01
   2.1000000e+00   8.0757103e-02  -5.6633422e-01
   2.2000000e+00  -1.9091918e-02  -5.3036143e-01
   2.3000000e+00  -8.5720598e-02  -4.4947458e-01
   2.4000000e+00  -1.1512085e-01  -3.3742238e-01
   2.5000000e+00  -1.1936792e-01  -2.0124161e-01
   2.6000000e+00  -1.1949074e-01  -3.8029393e-02
   2.7000000e+00  -1.2956852e-01   1.4402101e-01
   2.8000000e+00  -1.4929872e-01   3.1432566e-01
   2.9000000e+00  -1.7116302e-01   4.3997836e-01
   3.0000000e+00  -1.9175721e-01   5.1437495e-01
   3.1000000e+00  -2.1459682e-01   5.5820150e-01
   3.2000000e+00  -2.4341927e-01   5.9291187e-01
   3.3000000e+00  -2.7489557e-01   6.2126813e-01
   3.4000000e+00  -2.9800319e-01   6.3572614e-01
   3.5000000e+00  -2.9954473e-01   6.3706382e-01
   3.6000000e+00  -2.7148880e-01   6.3732041e-01
   3.7000000e+00  -2.1741556e-01   6.4833940e-01
   3.8000000e+00  -1.5588512e-01   6.7483773e-01
   3.9000000e+00  -1.1568399e-01   7.1603065e-01
   4.0000000e+00  -1.1934171e-01   7.6339515e-01
   4.1000000e+00  -1.6316881e-01   7.9400454e-01
   4.2000000e+00  -2.1366437e-01   7.7740312e-01
   4.3000000e+00  -2.3156490e-01   7.0169362e-01
   4.4000000e+00  -2.0631535e-01   5.9260286e-01
   4.5000000e+00  -1.6654638e-01   4.9678875e-01
   4.6000000e+00  -1.5337101e-01   4.4019375e-01
   4.7000000e+00  -1.8404543e-01   4.0509783e-01
   4.8000000e+00  -2.4409354e-01   3.5080303e-01
   4.9000000e+00  -3.1052333e-01   2.5420980e-01
   5.0000000e+00  -3.7213303e-01   1.2732839e-01
   5.1000000e+00  -4.2337856e-01  -1.2265309e-03
   5.2000000e+00  -4.4966968e-01  -1.1456440e-01
   5.3000000e+00  -4.3416478e-01  -2.1523664e-01
   5.4000000e+00  -3.8087175e-01  -3.0993960e-01
   5.5000000e+00  -3.1837033e-01  -3.9322518e-01
   5.6000000e+00  -2.7107341e-01  -4.4951304e-01
   5.7000000e+00  -2.3217030e-01  -4.7075815e-01
   5.8000000e+00  -1.7585432e-01  -4.6965477e-01
   5.9000000e+00  -9.5917144e-02  -4.7201535e-01
   6.0000000e+00  -2.0241532e-02  -4.9394769e-01
   6.1000000e+00   2.0567264e-02  -5.2748949e-01
   6.2000000e+00   3.2604882e-02  -5.5057303e-01
   6.3000000e+00   5.6038191e-02  -5.4942912e-01
   6.4000000e+00   1.2181118e-01  -5.2694215e-01
   6.5000000e+00   2.1832153e-01  -4.8942103e-01
   6.6000000e+00   3.0490538e-01  -4.3327780e-01
   6.7000000e+00   3.5315200e-01  -3.5256118e-01
   6.8000000e+00   3.6927748e-01  -2.5763438e-01
   6.9000000e+00   3.7912417e-01  -1.7673871e-01
   7.0000000e+00   3.9979983e-01  -1.3263583e-01
   7.1000000e+00   4.2821859e-01  -1.1924981e-01
   7.2000000e+00   4.4978351e-01  -1.0499490e-01
   7.3000000e+00   4.5072423e-01  -5.9244798e-02
   7.4000000e+00   4.2436844e-01   2.4841150e-02
   7.5000000e+00   3.7451345e-01   1.2940171e-01
   7.6000000e+00   3.1685268e-01   2.2736059e-01
   7.7000000e+00   2.7167457e-01   2.9776646e-01
   7.8000000e+00   2.4780191e-01   3.3104079e-01
   7.9000000e+00   2.3317330e-01   3.2521582e-01
   8.0000000e+00   2.0596947e-01   2.8059880e-01
   8.1000000e+00   1.5693951e-01   2.0048653e-01
   8.2000000e+00   9.7621418e-02   9.8417130e-02
   8.3000000e+00   4.4803085e-02   1.7938745e-03
   8.4000000e+00   1.2664960e-03  -5.9051224e-02
