   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221702e+02   2.8153938e+01   1.8763400e+03
   0.0000000e+00  -8.2648126e-01  -8.2648126e-01
   1.0000000e-01  -9.1372324e-01  -6.6726075e-01
   2.0000000e-01  -9.2011299e-01  -4.9648867e-01
   3.0000000e-01  -8.8590451e-01  -3.7643043e-01
   4.0000000e-01  -8.5791541e-01  -3.1600671e-01
   5.0000000e-01  -8.5385535e-01  -2.6929410e-01
   6.0000000e-01  -8.6102174e-01  -1.9058742e-01
   7.0000000e-01  -8.5724051e-01  -8.5173451e-02
   8.0000000e-01  -8.2825938e-01   3.5085917e-04
   9.0000000e-01  -7.7132797e-01   3.4865205e-02
   1.0000000e+00  -6.9072513e-01   4.0271339e-02
   1.1000000e+00  -5.9187826e-01   6.8014733e-02
   1.2000000e+00  -4.7655323e-01   1.4335052e-01
   1.3000000e+00  -3.4219989e-01   2.3978823e-01
   1.4000000e+00  -1.8782066e-01   3.0823352e-01
   1.5000000e+00  -2.1177024e-02   3.2477987e-01
   1.6000000e+00   1.4235236e-01   3.0647978e-01
   1.7000000e+00   2.9013705e-01   2.8533098e-01
   1.8000000e+00   4.2018004e-01   2.7528779e-01
   1.9000000e+00   5.3697130e-01   2.6750748e-01
   2.0000000e+00   6.4158414e-01   2.5222036e-01
   2.1000000e+00   7.2990386e-01   2.3692066e-01
   2.2000000e+00   8.0081386e-01   2.3936610e-01
   2.3000000e+00   8.6123873e-01   2.6521659e-01
   2.4000000e+00   9.1873284e-01   2.9737448e-01
   2.5000000e+00   9.6992463e-01   3.1013956e-01
   2.6000000e+00   1.0000000e+00   2.9374456e-01
   2.7000000e+00   9.9496179e-01   2.6381432e-01
   2.8000000e+00   9.5279575e-01   2.4634165e-01
   2.9000000e+00   8.8195411e-01   2.5374984e-01
   3.0000000e+00   7.9134708e-01   2.7540603e-01
   3.1000000e+00   6.8475770e-01   2.8989991e-01
   3.2000000e+00   5.6505139e-01   2.8486225e-01
