   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0223297e+02   2.8380116e+01   2.0699100e+03
   0.0000000e+00   2.3150645e-01   2.3150645e-01
   1.0000000e-01   2.6318600e-01   2.0843937e-01
   2.0000000e-01   3.3883056e-01   1.4997330e-01
   3.0000000e-01   4.4796712e-01   4.7907648e-02
   4.0000000e-01   5.4703786e-01  -6.6284417e-02
   5.0000000e-01   6.0595192e-01  -1.5488367e-01
   6.0000000e-01   6.3484668e-01  -2.0262897e-01
   7.0000000e-01   6.6647568e-01  -2.1676190e-01
   8.0000000e-01   7.2243210e-01  -2.1386913e-01
   9.0000000e-01   8.0059289e-01  -2.1409545e-01
   1.0000000e+00   8.8545860e-01  -2.3796581e-01
   1.1000000e+00   9.5848474e-01  -2.9308910e-01
   1.2000000e+00   1.0000000e+00  -3.6096352e-01
   1.3000000e+00   9.9454622e-01  -4.0768544e-01
   1.4000000e+00   9.4268575e-01  -4.1756359e-01
   1.5000000e+00   8.6265809e-01  -4.1544470e-01
   1.6000000e+00   7.7275894e-01  -4.4955506e-01
   1.7000000e+00   6.7352495e-01  -5.4869366e-01
   1.8000000e+00   5.5378335e-01  -6.9505236e-01
   1.9000000e+00   4.1357366e-01  -8.3592965e-01
   2.0000000e+00   2.7234703e-01  -9.1932504e-01
   2.1000000e+00   1.4980066e-01  -9.2280252e-01
   2.2000000e+00   4.4435205e-02  -8.5996079e-01
   2.3000000e+00  -6.1643214e-02  -7.6837554e-01
   2.4000000e+00  -1.7877777e-01  -6.8838098e-01
   2.5000000e+00  -2.9786589e-01  -6.4083129e-01
   2.6000000e+00  -4.0196154e-01  -6.1487178e-01
   2.7000000e+00  -4.8091026e-01  -5.7696014e-01
   2.8000000e+00  -5.3080088e-01  -4.9851653e-01
   2.9000000e+00  -5.4825420e-01  -3.8029986e-01
   3.0000000e+00  -5.3661821e-01  -2.5078059e-01
   3.1000000e+00  -5.1596798e-01  -1.4029916e-01
   3.2000000e+00  -5.1429565e-01  -5.7566159e-02
   3.3000000e+00  -5.4181686e-01   9.3111711e-03
   3.4000000e+00  -5.7953603e-01   7.4185499e-02
   3.5000000e+00  -5.9991495e-01   1.4184010e-01
   3.6000000e+00  -5.9587393e-01   2.1518171e-01
   3.7000000e+00  -5.8301657e-01   3.0435198e-01
   3.8000000e+00  -5.7584897e-01   4.1907365e-01
   3.9000000e+00  -5.7130342e-01   5.5101383e-01
   4.0000000e+00  -5.5796295e-01   6.7081981e-01
   4.1000000e+00  -5.3224832e-01   7.4875893e-01
   4.2000000e+00  -4.9760696e-01   7.7822037e-01
   4.3000000e+00  -4.5269755e-01   7.7674558e-01
   4.4000000e+00  -3.9173076e-01   7.6552783e-01
   4.5000000e+00  -3.1941654e-01   7.5145727e-01
   4.6000000e+00  -2.5735206e-01   7.2853065e-01
   4.7000000e+00  -2.2743101e-01   6.9099490e-01
   4.8000000e+00  -2.2920983e-01   6.4042456e-01
   4.9000000e+00  -2.3844987e-01   5.8118932e-01
   5.0000000e+00  -2.2952530e-01   5.1375734e-01
   5.1000000e+00  -1.9717495e-01   4.3558470e-01
   5.2000000e+00  -1.5581753e-01   3.4849037e-01
   5.3000000e+00  -1.2072309e-01   2.6300295e-01
   5.4000000e+00  -9.2696751e-02   1.9184298e-01
   5.5000000e+00  -5.9820937e-02   1.3533825e-01
   5.6000000e+00  -1.0074644e-02   7.3141417e-02
   5.7000000e+00   5.9599963e-02  -2.3814024e-02
   5.8000000e+00   1.4349412e-01  -1.6561465e-01
   5.9000000e+00   2.3106397e-01  -3.2532945e-01
   6.0000000e+00   3.0915643e-01  -4.5284514e-01
   6.1000000e+00   3.6477389e-01  -5.1228575e-01
   6.2000000e+00   3.9180376e-01  -5.0903770e-01
   6.3000000e+00   3.9684167e-01  -4.8216320e-01
   6.4000000e+00   3.9514576e-01  -4.7198586e-01
   6.5000000e+00   3.9778425e-01  -4.9205866e-01
   6.6000000e+00   4.0359135e-01  -5.2349227e-01
   6.7000000e+00   4.0555699e-01  -5.2917298e-01
   6.8000000e+00   4.0306660e-01  -4.7758476e-01
   6.9000000e+00   4.0313710e-01  -3.6556644e-01
   7.0000000e+00   4.0844530e-01  -2.2557881e-01
   7.1000000e+00   4.0885220e-01  -1.0594287e-01
   7.2000000e+00   3.9002579e-01  -3.4278680e-02
   7.3000000e+00   3.5055443e-01   3.2389878e-03
   7.4000000e+00   3.0684109e-01   4.4244098e-02
   7.5000000e+00   2.7913261e-01   1.1138311e-01
   7.6000000e+00   2.7393036e-01   1.9333277e-01
   7.7000000e+00   2.8055755e-01   2.6287482e-01
   7.8000000e+00   2.8217580e-01   3.0603570e-01
   7.9000000e+00   2.6759999e-01   3.2724236e-01
   8.0000000e+00   2.3476308e-01   3.3014057e-01
   8.1000000e+00   1.8904337e-01   3.0573349e-01
   8.2000000e+00   1.4223726e-01   2.4755915e-01
   8.3000000e+00   1.1036401e-01   1.7433085e-01
   8.4000000e+00   1.0524106e-01   1.2561845e-01
   8.5000000e+00   1.2299862e-01   1.2669309e-01
   8.6000000e+00   1.4163748e-01   1.5861675e-01
   8.7000000e+00   1.3498806e-01   1.6984990e-01
   8.8000000e+00   9.3758745e-02   1.2264687e-01
   8.9000000e+00   3.3886303e-02   2.8529778e-02
   9.0000000e+00  -1.7776121e-02  -6.3586812e-02
   9.1000000e+00  -4.7998987e-02  -1.1444098e-01
   9.2000000e+00  -6.7994320e-02  -1.2879224e-01
   9.3000000e+00  -9.9782502e-02  -1.4422001e-01
   9.4000000e+00  -1.5259223e-01  -1.8947922e-01
   9.5000000e+00  -2.1393013e-01  -2.5680371e-01
   9.6000000e+00  -2.6368811e-01  -3.1400761e-01
   9.7000000e+00  -2.9492600e-01  -3.3899102e-01
   9.8000000e+00  -3.1907631e-01  -3.3841713e-01
   9.9000000e+00  -3.5174703e-01  -3.3352248e-01
   1.0000000e+01  -3.9608640e-01  -3.3286914e-01
   1.0100000e+01  -4.4081264e-01  -3.2358389e-01
   1.0200000e+01  -4.7184657e-01  -2.8894214e-01
   1.0300000e+01  -4.8277824e-01  -2.3013168e-01
   1.0400000e+01  -4.7470806e-01  -1.6729098e-01
