   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0220725e+02   2.8512862e+01   1.9270800e+03
   0.0000000e+00   7.2370905e-01   7.2370905e-01
   1.0000000e-01   7.8817728e-01   6.4682278e-01
   2.0000000e-01   8.4435380e-01   5.5623367e-01
   3.0000000e-01   8.9499945e-01   4.5873438e-01
   4.0000000e-01   9.4094663e-01   3.6475243e-01
   5.0000000e-01   9.7915311e-01   2.7461499e-01
   6.0000000e-01   1.0000000e+00   1.7403205e-01
   7.0000000e-01   9.8995038e-01   5.0722583e-02
   8.0000000e-01   9.3893975e-01  -8.5558055e-02
   9.0000000e-01   8.4433510e-01  -2.0779250e-01
   1.0000000e+00   7.0887002e-01  -2.9931736e-01
   1.1000000e+00   5.3963725e-01  -3.7013146e-01
   1.2000000e+00   3.5202031e-01  -4.4072468e-01
   1.3000000e+00   1.7087801e-01  -5.1500680e-01
   1.4000000e+00   2.0977782e-02  -5.7715009e-01
   1.5000000e+00  -8.7543440e-02  -6.1317168e-01
   1.6000000e+00  -1.6413867e-01  -6.2610585e-01
   1.7000000e+00  -2.2728731e-01  -6.2705142e-01
   1.8000000e+00  -2.8768342e-01  -6.1952774e-01
   1.9000000e+00  -3.3988671e-01  -6.0006695e-01
   2.0000000e+00  -3.7005012e-01  -5.7058747e-01
   2.1000000e+00  -3.7437537e-01  -5.4154649e-01
   2.2000000e+00  -3.7134108e-01  -5.2114696e-01
   2.3000000e+00  -3.9097058e-01  -5.0673290e-01
   2.4000000e+00  -4.4483978e-01  -4.8951702e-01
   2.5000000e+00  -5.0673611e-01  -4.6431835e-01
   2.6000000e+00  -5.3134947e-01  -4.3165900e-01
   2.7000000e+00  -4.9782842e-01  -3.9269267e-01
   2.8000000e+00  -4.3083904e-01  -3.4586263e-01
   2.9000000e+00  -3.7313781e-01  -2.8858934e-01
   3.0000000e+00  -3.4146494e-01  -2.2047407e-01
   3.1000000e+00  -3.1818224e-01  -1.4561413e-01
   3.2000000e+00  -2.8482168e-01  -7.3744083e-02
   3.3000000e+00  -2.5090982e-01  -1.7714566e-02
   3.4000000e+00  -2.4184782e-01   1.4601535e-02
   3.5000000e+00  -2.6568169e-01   2.8483751e-02
   3.6000000e+00  -3.0255565e-01   4.1157401e-02
   3.7000000e+00  -3.2527663e-01   6.9956045e-02
   3.8000000e+00  -3.2036849e-01   1.1998852e-01
   3.9000000e+00  -2.8798000e-01   1.8149877e-01
   4.0000000e+00  -2.3290381e-01   2.3708285e-01
   4.1000000e+00  -1.6486777e-01   2.7192068e-01
   4.2000000e+00  -1.0261697e-01   2.8103738e-01
   4.3000000e+00  -6.6250623e-02   2.7045590e-01
   4.4000000e+00  -6.1288871e-02   2.5168025e-01
   4.5000000e+00  -7.3631187e-02   2.3408340e-01
   4.6000000e+00  -8.2215823e-02   2.2307089e-01
   4.7000000e+00  -7.5345618e-02   2.2485388e-01
   4.8000000e+00  -5.5968540e-02   2.4750392e-01
   4.9000000e+00  -3.5949416e-02   2.9108710e-01
   5.0000000e+00  -2.6695445e-02   3.3772850e-01
   5.1000000e+00  -3.0371832e-02   3.5931887e-01
   5.2000000e+00  -3.5661668e-02   3.4031866e-01
   5.3000000e+00  -2.4258369e-02   2.9038599e-01
   5.4000000e+00   1.3370486e-02   2.3093811e-01
   5.5000000e+00   6.7609266e-02   1.7260920e-01
   5.6000000e+00   1.1725947e-01   1.1205377e-01
   5.7000000e+00   1.4756205e-01   4.9517306e-02
   5.8000000e+00   1.5920254e-01   4.8841126e-04
   5.9000000e+00   1.6207794e-01  -1.5559207e-02
   6.0000000e+00   1.6668365e-01   5.7303892e-03
   6.1000000e+00   1.8330419e-01   5.0401745e-02
   6.2000000e+00   2.2159686e-01   9.8626818e-02
   6.3000000e+00   2.8114380e-01   1.3321439e-01
   6.4000000e+00   3.4231329e-01   1.3676952e-01
   6.5000000e+00   3.7570751e-01   9.1953975e-02
   6.6000000e+00   3.6798786e-01  -3.9500409e-03
   6.7000000e+00   3.3694454e-01  -1.2347769e-01
   6.8000000e+00   3.1598122e-01  -2.1561434e-01
   6.9000000e+00   3.2265793e-01  -2.3659616e-01
   7.0000000e+00   3.4473713e-01  -1.7951466e-01
   7.1000000e+00   3.5660307e-01  -7.6740810e-02
   7.2000000e+00   3.4508492e-01   2.4508630e-02
   7.3000000e+00   3.1691125e-01   8.9587647e-02
   7.4000000e+00   2.8431387e-01   1.0563528e-01
   7.5000000e+00   2.4881736e-01   7.3629773e-02
   7.6000000e+00   2.0109997e-01   3.0387956e-04
   7.7000000e+00   1.3487998e-01  -9.9176535e-02
   7.8000000e+00   5.8783903e-02  -1.9528376e-01
   7.9000000e+00  -6.4941638e-03  -2.4996221e-01
   8.0000000e+00  -4.4236244e-02  -2.3613333e-01
   8.1000000e+00  -5.7018509e-02  -1.5496346e-01
   8.2000000e+00  -6.6305888e-02  -3.5178660e-02
   8.3000000e+00  -9.4134080e-02   8.2760866e-02
   8.4000000e+00  -1.4245304e-01   1.6170815e-01
   8.5000000e+00  -1.9079816e-01   1.7458732e-01
   8.6000000e+00  -2.1632125e-01   1.1043910e-01
   8.7000000e+00  -2.1651599e-01  -1.5508563e-02
   8.8000000e+00  -2.1078314e-01  -1.5973062e-01
   8.9000000e+00  -2.1937560e-01  -2.6928195e-01
   9.0000000e+00  -2.4292716e-01  -3.1109858e-01
   9.1000000e+00  -2.6418488e-01  -2.8464453e-01
   9.2000000e+00  -2.6785223e-01  -2.0917722e-01
   9.3000000e+00  -2.5519188e-01  -1.0730208e-01
   9.4000000e+00  -2.3878390e-01  -4.3694954e-03
   9.5000000e+00  -2.2672413e-01   6.8301631e-02
   9.6000000e+00  -2.1539845e-01   8.8052035e-02
   9.7000000e+00  -1.9678867e-01   6.2911588e-02
   9.8000000e+00  -1.6927143e-01   2.6685749e-02
   9.9000000e+00  -1.4002015e-01   2.9973954e-03
   1.0000000e+01  -1.1908455e-01  -1.8788815e-02
   1.0100000e+01  -1.1265759e-01  -6.2048549e-02
   1.0200000e+01  -1.1958413e-01  -1.2266439e-01
   1.0300000e+01  -1.3038538e-01  -1.6387640e-01
   1.0400000e+01  -1.2944767e-01  -1.5260094e-01
   1.0500000e+01  -1.0281705e-01  -8.9486093e-02
   1.0600000e+01  -4.8964916e-02  -2.3055944e-05
   1.0700000e+01   1.6788230e-02   9.0401452e-02
   1.0800000e+01   7.0639671e-02   1.6277309e-01
   1.0900000e+01   9.6026806e-02   1.9782531e-01
   1.1000000e+01   9.3819590e-02   1.8273359e-01
   1.1100000e+01   7.9767811e-02   1.2665754e-01
   1.1200000e+01   7.3482219e-02   5.6948906e-02
   1.1300000e+01   8.7833015e-02  -4.1542068e-03
   1.1400000e+01   1.2343516e-01  -4.9366048e-02
   1.1500000e+01   1.6829282e-01  -7.0705485e-02
   1.1600000e+01   2.0267820e-01  -4.9993194e-02
   1.1700000e+01   2.0942145e-01   2.0401137e-02
   1.1800000e+01   1.8527815e-01   1.1352265e-01
   1.1900000e+01   1.4439220e-01   1.8018061e-01
   1.2000000e+01   1.0864906e-01   1.8759454e-01
   1.2100000e+01   9.1523149e-02   1.3767436e-01
   1.2200000e+01   8.9804589e-02   5.0733586e-02
   1.2300000e+01   9.0906089e-02  -5.1117333e-02
   1.2400000e+01   8.7542096e-02  -1.3819100e-01
   1.2500000e+01   8.3751013e-02  -1.7052883e-01
   1.2600000e+01   8.6275367e-02  -1.2494614e-01
   1.2700000e+01   9.2461342e-02  -2.6020154e-02
   1.2800000e+01   8.9886782e-02   6.6374262e-02
   1.2900000e+01   6.8546730e-02   1.0888422e-01
   1.3000000e+01   3.0955904e-02   1.0753713e-01
   1.3100000e+01  -1.1700175e-02   9.5637942e-02
   1.3200000e+01  -5.1571550e-02   8.9614158e-02
   1.3300000e+01  -8.8522473e-02   7.7293378e-02
   1.3400000e+01  -1.2180005e-01   4.4373517e-02
   1.3500000e+01  -1.4152250e-01  -1.9249854e-03
   1.3600000e+01  -1.3382425e-01  -3.9851623e-02
   1.3700000e+01  -9.6025101e-02  -5.5364520e-02
   1.3800000e+01  -4.4022492e-02  -5.1363076e-02
   1.3900000e+01  -1.8838840e-03  -3.8986270e-02
   1.4000000e+01   1.5609054e-02  -2.5485630e-02
   1.4100000e+01   8.7393057e-03  -9.3528481e-03
   1.4200000e+01  -1.6766690e-02   1.6400632e-02
   1.4300000e+01  -5.9275165e-02   5.4678991e-02
   1.4400000e+01  -1.1644761e-01   9.4364484e-02
   1.4500000e+01  -1.7274754e-01   1.1237637e-01
   1.4600000e+01  -1.9980507e-01   9.2647627e-02
   1.4700000e+01  -1.7725231e-01   4.4847606e-02
   1.4800000e+01  -1.1505711e-01  -1.3902549e-03
   1.4900000e+01  -5.0844442e-02  -2.4697004e-02
   1.5000000e+01  -1.9783953e-02  -3.0748530e-02
   1.5100000e+01  -2.5006712e-02  -3.8832695e-02
   1.5200000e+01  -3.7981975e-02  -5.3734864e-02
   1.5300000e+01  -2.7727038e-02  -5.9054533e-02
   1.5400000e+01   1.1108450e-02  -3.9748931e-02
   1.5500000e+01   5.7123593e-02  -4.6002459e-03
   1.5600000e+01   8.4019100e-02   1.8701315e-02
   1.5700000e+01   8.0718804e-02   8.7550992e-03
   1.5800000e+01   5.3489174e-02  -3.1832783e-02
   1.5900000e+01   1.5888851e-02  -8.0403016e-02
   1.6000000e+01  -1.9016287e-02  -1.1111050e-01
   1.6100000e+01  -3.9722159e-02  -1.1034309e-01
   1.6200000e+01  -3.6852818e-02  -8.3632959e-02
   1.6300000e+01  -7.2927759e-03  -5.1493494e-02
   1.6400000e+01   4.2257206e-02  -3.4347360e-02
   1.6500000e+01   9.7568834e-02  -3.5456893e-02
   1.6600000e+01   1.4381873e-01  -3.7542826e-02
   1.6700000e+01   1.7165398e-01  -1.9328807e-02
   1.6800000e+01   1.7910731e-01   2.1721681e-02
   1.6900000e+01   1.6987526e-01   6.2130514e-02
   1.7000000e+01   1.4965328e-01   6.8514352e-02
   1.7100000e+01   1.2260461e-01   2.4417312e-02
   1.7200000e+01   9.0850197e-02  -5.3381818e-02
   1.7300000e+01   5.7855123e-02  -1.2269181e-01
   1.7400000e+01   3.1296678e-02  -1.4430977e-01
   1.7500000e+01   1.9540746e-02  -1.1050535e-01
   1.7600000e+01   2.3251025e-02  -4.9376606e-02
   1.7700000e+01   3.2077036e-02   5.0976123e-04
   1.7800000e+01   3.2980039e-02   2.2109356e-02
   1.7900000e+01   2.2775242e-02   2.7359037e-02
   1.8000000e+01   1.0319966e-02   3.4946164e-02
   1.8100000e+01   4.9622241e-03   4.5903135e-02
   1.8200000e+01   5.0991143e-03   4.4930034e-02
   1.8300000e+01   1.3647986e-03   2.3042490e-02
   1.8400000e+01  -9.6999627e-03  -7.7194677e-03
   1.8500000e+01  -2.0185515e-02  -2.4910556e-02
   1.8600000e+01  -2.2293319e-02  -1.7834867e-02
   1.8700000e+01  -2.2270948e-02   4.3909552e-03
   1.8800000e+01  -3.6658059e-02   2.5821395e-02
   1.8900000e+01  -7.2549286e-02   4.0783188e-02
   1.9000000e+01  -1.1590106e-01   5.6123331e-02
   1.9100000e+01  -1.4407530e-01   7.8384296e-02
   1.9200000e+01  -1.4850022e-01   1.0238960e-01
   1.9300000e+01  -1.3965227e-01   1.1479690e-01
   1.9400000e+01  -1.2909388e-01   1.0821702e-01
   1.9500000e+01  -1.1361441e-01   8.8972364e-02
   1.9600000e+01  -8.3779298e-02   6.9109198e-02
   1.9700000e+01  -4.5466284e-02   5.2724324e-02
   1.9800000e+01  -2.3004753e-02   3.4340842e-02
   1.9900000e+01  -3.4817891e-02   1.1855603e-02
   2.0000000e+01  -6.9489111e-02  -3.5623893e-03
   2.0100000e+01  -9.3124568e-02   3.4602460e-03
   2.0200000e+01  -8.2187724e-02   3.2387597e-02
   2.0300000e+01  -4.5481133e-02   6.0091659e-02
   2.0400000e+01  -1.2372665e-02   5.8976616e-02
   2.0500000e+01  -3.3487795e-03   2.2803362e-02
   2.0600000e+01  -1.5197316e-02  -2.6871708e-02
