   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221992e+02   2.8092513e+01   2.0328700e+03
   0.0000000e+00  -5.2258891e-01  -5.2258891e-01
   1.0000000e-01  -5.5806864e-01  -4.9800984e-01
   2.0000000e-01  -6.2947286e-01  -4.3992126e-01
   3.0000000e-01  -7.1864257e-01  -3.3721989e-01
   4.0000000e-01  -7.9182324e-01  -2.2901344e-01
   5.0000000e-01  -8.3736327e-01  -1.6139779e-01
   6.0000000e-01  -8.6839802e-01  -1.3469813e-01
   7.0000000e-01  -8.9644673e-01  -1.0407801e-01
   8.0000000e-01  -9.1477067e-01  -3.0431158e-02
   9.0000000e-01  -9.0833016e-01   7.9646741e-02
   1.0000000e+00  -8.7033321e-01   1.8560115e-01
   1.1000000e+00  -8.0385007e-01   2.5330004e-01
   1.2000000e+00  -7.1330117e-01   2.7734936e-01
   1.3000000e+00  -6.0204226e-01   2.7349833e-01
   1.4000000e+00  -4.7677579e-01   2.6415147e-01
   1.5000000e+00  -3.4666100e-01   2.7201313e-01
   1.6000000e+00  -2.1526183e-01   3.1275795e-01
   1.7000000e+00  -7.8264337e-02   3.8059858e-01
   1.8000000e+00   6.6353693e-02   4.4283324e-01
   1.9000000e+00   2.0829944e-01   4.5998361e-01
   2.0000000e+00   3.3064567e-01   4.1952611e-01
   2.1000000e+00   4.2698071e-01   3.5090227e-01
   2.2000000e+00   5.0970222e-01   3.0504068e-01
   2.3000000e+00   5.9866632e-01   3.1485169e-01
   2.4000000e+00   7.0221980e-01   3.6874703e-01
   2.5000000e+00   8.1022329e-01   4.1724045e-01
   2.6000000e+00   9.0373992e-01   4.0867743e-01
   2.7000000e+00   9.6865910e-01   3.3006783e-01
   2.8000000e+00   1.0000000e+00   2.2197831e-01
   2.9000000e+00   9.9694254e-01   1.5097124e-01
   3.0000000e+00   9.5866295e-01   1.5710593e-01
   3.1000000e+00   8.8771194e-01   2.2079827e-01
   3.2000000e+00   7.9633917e-01   2.8078190e-01
   3.3000000e+00   7.0504887e-01   2.8780428e-01
   3.4000000e+00   6.2973836e-01   2.4388905e-01
   3.5000000e+00   5.6800298e-01   1.9242458e-01
   3.6000000e+00   5.0018713e-01   1.7308024e-01
   3.7000000e+00   4.0734374e-01   1.8586674e-01
   3.8000000e+00   2.8916057e-01   1.9399268e-01
   3.9000000e+00   1.6353834e-01   1.5794885e-01
   4.0000000e+00   4.9962423e-02   7.0470067e-02
   4.1000000e+00  -4.3371319e-02  -3.4017771e-02
   4.2000000e+00  -1.1638749e-01  -1.0249214e-01
   4.3000000e+00  -1.6812515e-01  -1.0401824e-01
   4.4000000e+00  -1.9834013e-01  -5.7684717e-02
   4.5000000e+00  -2.1771839e-01  -2.1390541e-02
   4.6000000e+00  -2.4820332e-01  -4.4786274e-02
   4.7000000e+00  -3.0505166e-01  -1.2522913e-01
   4.8000000e+00  -3.7722414e-01  -2.0940119e-01
   4.9000000e+00  -4.3010120e-01  -2.4243219e-01
   5.0000000e+00  -4.3334639e-01  -2.1806523e-01
   5.1000000e+00  -3.8994179e-01  -1.8041054e-01
   5.2000000e+00  -3.3825485e-01  -1.7731023e-01
   5.3000000e+00  -3.2171901e-01  -2.1508356e-01
   5.4000000e+00  -3.5010020e-01  -2.5978635e-01
   5.5000000e+00  -3.8688372e-01  -2.7756481e-01
   5.6000000e+00  -3.7757213e-01  -2.6683523e-01
   5.7000000e+00  -2.9709182e-01  -2.5102802e-01
   5.8000000e+00  -1.7384886e-01  -2.4828490e-01
   5.9000000e+00  -6.7172817e-02  -2.5538907e-01
   6.0000000e+00  -1.9268609e-02  -2.5794628e-01
   6.1000000e+00  -2.7236417e-02  -2.4639018e-01
   6.2000000e+00  -5.8002328e-02  -2.1869862e-01
   6.3000000e+00  -8.4025924e-02  -1.7560509e-01
   6.4000000e+00  -1.0069800e-01  -1.2257844e-01
   6.5000000e+00  -1.1381668e-01  -7.5360863e-02
   6.6000000e+00  -1.2145438e-01  -5.3895667e-02
   6.7000000e+00  -1.1606912e-01  -6.4521306e-02
   6.8000000e+00  -1.0187248e-01  -9.0380261e-02
   6.9000000e+00  -1.0031074e-01  -1.0364336e-01
   7.0000000e+00  -1.3074013e-01  -8.7500509e-02
   7.1000000e+00  -1.8569297e-01  -4.5851034e-02
   7.2000000e+00  -2.3045660e-01   4.3677868e-03
   7.3000000e+00  -2.3151670e-01   4.5258476e-02
   7.4000000e+00  -1.8620292e-01   6.4800338e-02
   7.5000000e+00  -1.2366396e-01   6.1437920e-02
   7.6000000e+00  -7.7867535e-02   4.8739187e-02
   7.7000000e+00  -6.1830483e-02   5.1881382e-02
   7.8000000e+00  -6.6808038e-02   8.9572495e-02
   7.9000000e+00  -7.9334619e-02   1.5323903e-01
   8.0000000e+00  -9.1257707e-02   2.0627493e-01
   8.1000000e+00  -9.3751964e-02   2.1087660e-01
   8.2000000e+00  -7.2293641e-02   1.6162804e-01
   8.3000000e+00  -1.8885414e-02   9.4573509e-02
   8.4000000e+00   5.0021447e-02   6.0888903e-02
   8.5000000e+00   9.7710860e-02   8.6310031e-02
   8.6000000e+00   9.9148979e-02   1.5083121e-01
   8.7000000e+00   6.9777325e-02   2.0582304e-01
   8.8000000e+00   5.6484675e-02   2.1359661e-01
   8.9000000e+00   9.4863753e-02   1.7580874e-01
   9.0000000e+00   1.7499547e-01   1.2758708e-01
   9.1000000e+00   2.5072358e-01   1.0414902e-01
   9.2000000e+00   2.8212954e-01   1.1008120e-01
   9.3000000e+00   2.6800485e-01   1.1834467e-01
   9.4000000e+00   2.3893115e-01   9.8979755e-02
   9.5000000e+00   2.2363463e-01   4.9837285e-02
   9.6000000e+00   2.2505090e-01  -8.8426864e-04
   9.7000000e+00   2.2623999e-01  -2.3300502e-02
   9.8000000e+00   2.1294806e-01  -1.6485078e-02
   9.9000000e+00   1.8655928e-01  -8.6463806e-03
   1.0000000e+01   1.5805919e-01  -2.6766591e-02
   1.0100000e+01   1.3599953e-01  -6.9532624e-02
   1.0200000e+01   1.2322472e-01  -1.1291835e-01
   1.0300000e+01   1.2098124e-01  -1.3870986e-01
   1.0400000e+01   1.2926248e-01  -1.5007937e-01
   1.0500000e+01   1.4131925e-01  -1.5795817e-01
   1.0600000e+01   1.4294983e-01  -1.6130983e-01
   1.0700000e+01   1.2295212e-01  -1.5074343e-01
   1.0800000e+01   8.4434186e-02  -1.2993678e-01
   1.0900000e+01   4.2087619e-02  -1.2181288e-01
   1.1000000e+01   7.3707441e-03  -1.4558730e-01
   1.1100000e+01  -2.0042556e-02  -1.9136792e-01
   1.1200000e+01  -4.4221850e-02  -2.2527385e-01
   1.1300000e+01  -6.1191699e-02  -2.2081967e-01
   1.1400000e+01  -6.2252934e-02  -1.8093123e-01
   1.1500000e+01  -4.9939392e-02  -1.2895406e-01
   1.1600000e+01  -4.3956022e-02  -8.4349075e-02
   1.1700000e+01  -6.4509896e-02  -5.0697394e-02
   1.1800000e+01  -1.0947483e-01  -2.1615151e-02
   1.1900000e+01  -1.5216816e-01   9.9263664e-03
   1.2000000e+01  -1.6420460e-01   4.7812075e-02
   1.2100000e+01  -1.4014053e-01   9.0262899e-02
   1.2200000e+01  -9.9536318e-02   1.2733507e-01
   1.2300000e+01  -6.6324342e-02   1.4686868e-01
   1.2400000e+01  -4.7110620e-02   1.4991847e-01
   1.2500000e+01  -2.9116774e-02   1.5809532e-01
   1.2600000e+01   1.0881200e-03   1.9653803e-01
   1.2700000e+01   3.7122458e-02   2.6470678e-01
   1.2800000e+01   5.3337633e-02   3.2811955e-01
   1.2900000e+01   3.0091929e-02   3.4575067e-01
   1.3000000e+01  -2.0327619e-02   3.0768987e-01
   1.3100000e+01  -5.8025567e-02   2.4395012e-01
   1.3200000e+01  -5.1712358e-02   1.9578727e-01
   1.3300000e+01  -1.0436357e-02   1.8034282e-01
   1.3400000e+01   2.5487391e-02   1.8324851e-01
   1.3500000e+01   2.5856220e-02   1.8071140e-01
   1.3600000e+01  -2.2294555e-03   1.6261954e-01
   1.3700000e+01  -3.0277419e-02   1.3364240e-01
   1.3800000e+01  -4.3628807e-02   9.8914248e-02
   1.3900000e+01  -5.1599721e-02   5.7095361e-02
   1.4000000e+01  -6.5058805e-02   8.7245905e-03
   1.4100000e+01  -7.7178175e-02  -3.5943254e-02
   1.4200000e+01  -7.4524405e-02  -6.5244350e-02
   1.4300000e+01  -5.9926243e-02  -8.1855378e-02
   1.4400000e+01  -5.1437562e-02  -1.0274863e-01
   1.4500000e+01  -5.7307200e-02  -1.3863205e-01
   1.4600000e+01  -6.3681887e-02  -1.7783461e-01
   1.4700000e+01  -5.5567340e-02  -1.9883408e-01
   1.4800000e+01  -4.3127204e-02  -1.9994927e-01
   1.4900000e+01  -5.3515375e-02  -2.0850405e-01
   1.5000000e+01  -9.3858611e-02  -2.5262950e-01
   1.5100000e+01  -1.3403989e-01  -3.2502823e-01
   1.5200000e+01  -1.3724391e-01  -3.8183634e-01
   1.5300000e+01  -1.0410699e-01  -3.8133147e-01
   1.5400000e+01  -7.3797641e-02  -3.2205283e-01
   1.5500000e+01  -7.6329417e-02  -2.4177412e-01
   1.5600000e+01  -9.3414712e-02  -1.8280498e-01
   1.5700000e+01  -7.8937635e-02  -1.6119544e-01
   1.5800000e+01  -1.8179911e-02  -1.6443190e-01
   1.5900000e+01   4.5298804e-02  -1.6859572e-01
   1.6000000e+01   5.1109391e-02  -1.5387293e-01
   1.6100000e+01  -1.2539074e-02  -1.1149562e-01
   1.6200000e+01  -9.3356541e-02  -4.6940647e-02
   1.6300000e+01  -1.2684885e-01   2.0992064e-02
   1.6400000e+01  -9.7538599e-02   7.0750434e-02
   1.6500000e+01  -4.4628763e-02   9.3985237e-02
   1.6600000e+01  -1.2951848e-02   1.0167793e-01
   1.6700000e+01  -8.6676419e-03   1.1302947e-01
   1.6800000e+01  -5.2245977e-03   1.3860277e-01
   1.6900000e+01   1.7572632e-02   1.7408748e-01
   1.7000000e+01   5.2175592e-02   2.0690996e-01
   1.7100000e+01   7.9730150e-02   2.2569990e-01
   1.7200000e+01   9.5021005e-02   2.2597632e-01
   1.7300000e+01   1.0576969e-01   2.1270180e-01
   1.7400000e+01   1.1279338e-01   1.9863949e-01
   1.7500000e+01   1.0508789e-01   1.9505817e-01
   1.7600000e+01   8.0323789e-02   2.0008502e-01
   1.7700000e+01   6.0366098e-02   1.9896511e-01
   1.7800000e+01   7.2949348e-02   1.8033833e-01
   1.7900000e+01   1.1692041e-01   1.5113262e-01
   1.8000000e+01   1.5709469e-01   1.3029014e-01
   1.8100000e+01   1.6178142e-01   1.2665518e-01
   1.8200000e+01   1.3987060e-01   1.2763905e-01
   1.8300000e+01   1.2992081e-01   1.1321317e-01
   1.8400000e+01   1.5193883e-01   7.8985738e-02
   1.8500000e+01   1.8089457e-01   4.2041308e-02
   1.8600000e+01   1.7598379e-01   2.4673823e-02
   1.8700000e+01   1.3118741e-01   3.4735348e-02
   1.8800000e+01   8.6616218e-02   6.0183797e-02
   1.8900000e+01   8.7697899e-02   7.7861730e-02
   1.9000000e+01   1.3953431e-01   6.6776807e-02
   1.9100000e+01   2.0485419e-01   1.9356511e-02
   1.9200000e+01   2.4158957e-01  -5.2713813e-02
   1.9300000e+01   2.3692133e-01  -1.2298956e-01
