   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0216385e+02   2.8475253e+01   1.7772200e+03
   0.0000000e+00   7.8436400e-01   7.8436400e-01
   1.0000000e-01   8.0099351e-01   7.4579269e-01
   2.0000000e-01   8.3851458e-01   6.3454550e-01
   3.0000000e-01   8.9582457e-01   4.4661507e-01
   4.0000000e-01   9.4414366e-01   2.3451253e-01
   5.0000000e-01   9.6647626e-01   5.8447885e-02
   6.0000000e-01   9.7305953e-01  -6.4243232e-02
   7.0000000e-01   9.8255839e-01  -1.5615975e-01
   8.0000000e-01   9.9730342e-01  -2.3976860e-01
   9.0000000e-01   1.0000000e+00  -3.1882353e-01
   1.0000000e+00   9.7086750e-01  -3.9670236e-01
   1.1000000e+00   9.0388020e-01  -4.8773314e-01
   1.2000000e+00   8.0619839e-01  -5.9315323e-01
   1.3000000e+00   6.8523888e-01  -6.7854787e-01
   1.4000000e+00   5.4055449e-01  -6.9963387e-01
   1.5000000e+00   3.7003953e-01  -6.5490796e-01
   1.6000000e+00   1.8153167e-01  -5.9646756e-01
   1.7000000e+00  -5.8781993e-03  -5.7954183e-01
   1.8000000e+00  -1.7323719e-01  -6.1174935e-01
   1.9000000e+00  -3.1263337e-01  -6.6120276e-01
   2.0000000e+00  -4.2659902e-01  -7.0229100e-01
   2.1000000e+00  -5.1966344e-01  -7.3403477e-01
   2.2000000e+00  -5.9215328e-01  -7.5565586e-01
   2.3000000e+00  -6.3991074e-01  -7.4811086e-01
   2.4000000e+00  -6.5810184e-01  -6.9523459e-01
   2.5000000e+00  -6.4812398e-01  -6.1238973e-01
   2.6000000e+00  -6.2419131e-01  -5.3557541e-01
   2.7000000e+00  -6.1016330e-01  -4.8122673e-01
   2.8000000e+00  -6.2291798e-01  -4.3032174e-01
   2.9000000e+00  -6.5698111e-01  -3.5690897e-01
   3.0000000e+00  -6.9003002e-01  -2.6081850e-01
   3.1000000e+00  -7.0537931e-01  -1.6251597e-01
   3.2000000e+00  -7.0402393e-01  -7.2933322e-02
   3.3000000e+00  -6.9137164e-01   1.7184686e-02
   3.4000000e+00  -6.5897934e-01   1.1621486e-01
   3.5000000e+00  -5.8971967e-01   2.1257001e-01
   3.6000000e+00  -4.8215914e-01   2.8655140e-01
   3.7000000e+00  -3.6172592e-01   3.3692308e-01
   3.8000000e+00  -2.6205300e-01   3.8429777e-01
   3.9000000e+00  -1.9712666e-01   4.4360078e-01
   4.0000000e+00  -1.5364752e-01   4.9917759e-01
   4.1000000e+00  -1.0676591e-01   5.1574033e-01
   4.2000000e+00  -3.9938108e-02   4.7682509e-01
   4.3000000e+00   4.5342026e-02   4.0892164e-01
   4.4000000e+00   1.3015592e-01   3.6266160e-01
   4.5000000e+00   1.8738036e-01   3.6845216e-01
   4.6000000e+00   1.9903517e-01   4.1233834e-01
   4.7000000e+00   1.7190185e-01   4.5614375e-01
   4.8000000e+00   1.3474290e-01   4.7661909e-01
   4.9000000e+00   1.1570107e-01   4.7797222e-01
   5.0000000e+00   1.2214733e-01   4.6706390e-01
   5.1000000e+00   1.4367173e-01   4.2966603e-01
   5.2000000e+00   1.7025870e-01   3.4544643e-01
   5.3000000e+00   2.0036523e-01   2.2515917e-01
   5.4000000e+00   2.3168691e-01   1.1648754e-01
   5.5000000e+00   2.5382569e-01   6.0608200e-02
   5.6000000e+00   2.5787536e-01   4.8560902e-02
   5.7000000e+00   2.5011408e-01   3.3462286e-02
   5.8000000e+00   2.4792292e-01  -1.4575223e-02
   5.9000000e+00   2.6008362e-01  -7.9258261e-02
   6.0000000e+00   2.7607614e-01  -1.2818617e-01
   6.1000000e+00   2.7793768e-01  -1.5698727e-01
   6.2000000e+00   2.5999763e-01  -1.8768863e-01
   6.3000000e+00   2.3444775e-01  -2.2892579e-01
   6.4000000e+00   2.1975300e-01  -2.5812595e-01
   6.5000000e+00   2.2585830e-01  -2.5094818e-01
   6.6000000e+00   2.4769561e-01  -2.1499270e-01
   6.7000000e+00   2.6881357e-01  -1.8105072e-01
   6.8000000e+00   2.7290609e-01  -1.6634072e-01
   6.9000000e+00   2.5717197e-01  -1.5969336e-01
   7.0000000e+00   2.3500411e-01  -1.4289340e-01
   7.1000000e+00   2.2073915e-01  -1.1387946e-01
   7.2000000e+00   2.1048487e-01  -8.3488065e-02
   7.3000000e+00   1.8376195e-01  -5.8639398e-02
   7.4000000e+00   1.2786691e-01  -3.7649993e-02
   7.5000000e+00   5.5292249e-02  -1.7993751e-02
   7.6000000e+00  -9.3754677e-03   3.5901753e-04
   7.7000000e+00  -5.5699396e-02   1.9594097e-02
   7.8000000e+00  -9.0753183e-02   4.5472156e-02
   7.9000000e+00  -1.1716999e-01   8.1740814e-02
   8.0000000e+00  -1.2197897e-01   1.2582564e-01
   8.1000000e+00  -9.6935393e-02   1.6962487e-01
   8.2000000e+00  -6.1551108e-02   2.0016593e-01
   8.3000000e+00  -5.0569617e-02   1.9967017e-01
   8.4000000e+00  -7.6563964e-02   1.5274676e-01
   8.5000000e+00  -1.1645449e-01   6.0754959e-02
   8.6000000e+00  -1.4078250e-01  -5.0945367e-02
   8.7000000e+00  -1.4703692e-01  -1.4399426e-01
   8.8000000e+00  -1.5450283e-01  -1.8857754e-01
   8.9000000e+00  -1.7245818e-01  -1.7836612e-01
   9.0000000e+00  -1.8822192e-01  -1.3077100e-01
   9.1000000e+00  -1.8950280e-01  -7.6044391e-02
   9.2000000e+00  -1.8574105e-01  -4.1805560e-02
   9.3000000e+00  -1.9652208e-01  -4.0212367e-02
   9.4000000e+00  -2.2349664e-01  -6.5700752e-02
   9.5000000e+00  -2.4526647e-01  -1.0405615e-01
   9.6000000e+00  -2.4230305e-01  -1.4205127e-01
   9.7000000e+00  -2.1917881e-01  -1.6849972e-01
   9.8000000e+00  -1.9752312e-01  -1.7292293e-01
   9.9000000e+00  -1.9184410e-01  -1.5242556e-01
   1.0000000e+01  -1.9801673e-01  -1.2036909e-01
   1.0100000e+01  -2.0282126e-01  -9.9177318e-02
   1.0200000e+01  -1.9716540e-01  -9.8052506e-02
   1.0300000e+01  -1.7815382e-01  -1.0145920e-01
   1.0400000e+01  -1.4476425e-01  -8.5929136e-02
   1.0500000e+01  -9.7897138e-02  -4.7287957e-02
   1.0600000e+01  -4.3495544e-02  -5.9292008e-03
   1.0700000e+01   1.0015641e-02   1.5212411e-02
   1.0800000e+01   5.9320661e-02   1.3330077e-02
   1.0900000e+01   1.0771381e-01   5.6069806e-03
   1.1000000e+01   1.5592199e-01   1.1498093e-02
   1.1100000e+01   1.9343606e-01   3.8160865e-02
   1.1200000e+01   2.0374212e-01   7.9127746e-02
   1.1300000e+01   1.8051321e-01   1.2058332e-01
   1.1400000e+01   1.3742155e-01   1.4735902e-01
   1.1500000e+01   1.0008643e-01   1.4746425e-01
   1.1600000e+01   8.7444848e-02   1.1717624e-01
   1.1700000e+01   9.9668748e-02   6.5549596e-02
   1.1800000e+01   1.2172994e-01   1.3292925e-02
   1.1900000e+01   1.3708470e-01  -1.7473527e-02
   1.2000000e+01   1.3924599e-01  -1.7541202e-02
   1.2100000e+01   1.3324655e-01   3.7782292e-03
   1.2200000e+01   1.2796048e-01   2.9246387e-02
   1.2300000e+01   1.2704231e-01   5.0553626e-02
   1.2400000e+01   1.2650588e-01   7.2575501e-02
   1.2500000e+01   1.2020639e-01   1.0073178e-01
   1.2600000e+01   1.0651720e-01   1.2856326e-01
   1.2700000e+01   8.8878674e-02   1.4148276e-01
   1.2800000e+01   7.0694135e-02   1.3009833e-01
   1.2900000e+01   5.1801320e-02   9.5237720e-02
   1.3000000e+01   3.1066131e-02   4.2412896e-02
   1.3100000e+01   1.1355829e-02  -2.0022891e-02
   1.3200000e+01  -1.0938758e-04  -7.4380271e-02
   1.3300000e+01   2.2390364e-03  -9.4210566e-02
   1.3400000e+01   1.5367355e-02  -6.2821960e-02
   1.3500000e+01   2.6868054e-02   6.7070266e-03
   1.3600000e+01   2.2796421e-02   7.6618907e-02
   1.3700000e+01  -8.8107045e-04   1.1473175e-01
   1.3800000e+01  -3.3044176e-02   1.1879516e-01
   1.3900000e+01  -5.5065488e-02   1.0934344e-01
   1.4000000e+01  -5.6691731e-02   1.0180203e-01
   1.4100000e+01  -4.5664281e-02   9.1088580e-02
   1.4200000e+01  -4.0595450e-02   6.4350829e-02
   1.4300000e+01  -5.3302372e-02   2.3001091e-02
   1.4400000e+01  -7.8457857e-02  -1.4503812e-02
   1.4500000e+01  -1.0060189e-01  -3.2521250e-02
   1.4600000e+01  -1.0947671e-01  -3.5529645e-02
   1.4700000e+01  -1.0673191e-01  -4.0576523e-02
   1.4800000e+01  -9.9112238e-02  -5.3688927e-02
   1.4900000e+01  -8.9367315e-02  -6.0125091e-02
   1.5000000e+01  -7.6347060e-02  -4.2048192e-02
   1.5100000e+01  -6.1519646e-02  -2.7649674e-03
   1.5200000e+01  -5.0341942e-02   3.2312506e-02
   1.5300000e+01  -4.5096316e-02   3.9417773e-02
   1.5400000e+01  -3.9242748e-02   1.7039098e-02
   1.5500000e+01  -2.3044613e-02  -1.7830944e-02
   1.5600000e+01   4.3932949e-03  -4.8207505e-02
   1.5700000e+01   3.1405534e-02  -6.7569879e-02
   1.5800000e+01   4.4413025e-02  -7.6769880e-02
   1.5900000e+01   4.1770833e-02  -7.9721881e-02
   1.6000000e+01   3.5319880e-02  -8.3801776e-02
   1.6100000e+01   3.8146141e-02  -9.6520324e-02
   1.6200000e+01   5.2221350e-02  -1.1504082e-01
   1.6300000e+01   6.8280625e-02  -1.2203872e-01
   1.6400000e+01   7.5799928e-02  -9.9650805e-02
   1.6500000e+01   7.1398942e-02  -4.9801502e-02
   1.6600000e+01   5.8827612e-02   2.8482030e-03
   1.6700000e+01   4.4005063e-02   2.9917319e-02
   1.6800000e+01   3.1496892e-02   1.9586056e-02
   1.6900000e+01   2.3867550e-02  -2.0276136e-02
   1.7000000e+01   2.1630350e-02  -7.1510268e-02
   1.7100000e+01   2.3143428e-02  -1.1352612e-01
   1.7200000e+01   2.5682648e-02  -1.2830855e-01
   1.7300000e+01   2.7013145e-02  -1.0926906e-01
   1.7400000e+01   2.5013741e-02  -6.8719546e-02
   1.7500000e+01   1.5866491e-02  -2.9876209e-02
   1.7600000e+01  -4.9243909e-03  -5.6541705e-03
   1.7700000e+01  -3.7203573e-02   1.2038969e-02
   1.7800000e+01  -7.2326499e-02   3.7666715e-02
   1.7900000e+01  -9.7515279e-02   6.9573184e-02
   1.8000000e+01  -1.0586331e-01   8.8239085e-02
   1.8100000e+01  -1.0136095e-01   7.6810086e-02
   1.8200000e+01  -9.3253069e-02   3.7962078e-02
   1.8300000e+01  -8.6621179e-02  -9.8074239e-03
   1.8400000e+01  -7.9793938e-02  -4.5691613e-02
   1.8500000e+01  -6.9442585e-02  -5.4213258e-02
   1.8600000e+01  -5.4968404e-02  -2.9131569e-02
   1.8700000e+01  -3.7260554e-02   1.9811771e-02
   1.8800000e+01  -1.6254546e-02   6.7116697e-02
   1.8900000e+01   7.4941424e-03   9.0431700e-02
   1.9000000e+01   2.9716104e-02   9.2856900e-02
   1.9100000e+01   4.3389691e-02   9.8073274e-02
   1.9200000e+01   4.3266611e-02   1.1819000e-01
   1.9300000e+01   2.8804491e-02   1.3418741e-01
