   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221893e+02   2.8152249e+01   1.8743800e+03
   0.0000000e+00  -7.9656628e-01  -7.9656628e-01
   1.0000000e-01  -8.6151086e-01  -6.9731666e-01
   2.0000000e-01  -8.8961896e-01  -5.6988570e-01
   3.0000000e-01  -8.8279969e-01  -4.3047294e-01
   4.0000000e-01  -8.5500360e-01  -3.0539555e-01
   5.0000000e-01  -8.3147822e-01  -2.1600927e-01
   6.0000000e-01  -8.3082064e-01  -1.5957008e-01
   7.0000000e-01  -8.4388179e-01  -1.0791987e-01
   8.0000000e-01  -8.3515439e-01  -3.1791936e-02
   9.0000000e-01  -7.7291087e-01   6.9124089e-02
   1.0000000e+00  -6.6091142e-01   1.6145843e-01
   1.1000000e+00  -5.3649655e-01   2.0784811e-01
   1.2000000e+00  -4.3288727e-01   2.0383987e-01
   1.3000000e+00  -3.4426900e-01   1.8381227e-01
   1.4000000e+00  -2.3247438e-01   1.8824921e-01
   1.5000000e+00  -6.9326746e-02   2.2611447e-01
   1.6000000e+00   1.3103750e-01   2.7142344e-01
   1.7000000e+00   3.2355909e-01   2.9471286e-01
   1.8000000e+00   4.7195988e-01   2.9220488e-01
   1.9000000e+00   5.7379336e-01   2.8231734e-01
   2.0000000e+00   6.5098043e-01   2.8028070e-01
   2.1000000e+00   7.2534177e-01   2.8492069e-01
   2.2000000e+00   8.0572587e-01   2.9010876e-01
   2.3000000e+00   8.8887774e-01   2.9878568e-01
   2.4000000e+00   9.6110969e-01   3.1679626e-01
   2.5000000e+00   1.0000000e+00   3.3609095e-01
   2.6000000e+00   9.8683418e-01   3.3554898e-01
   2.7000000e+00   9.2617222e-01   3.0494519e-01
   2.8000000e+00   8.4923106e-01   2.6337517e-01
   2.9000000e+00   7.8860247e-01   2.4547345e-01
   3.0000000e+00   7.4655294e-01   2.6733692e-01
   3.1000000e+00   6.9224482e-01   3.1028154e-01
   3.2000000e+00   5.9343587e-01   3.4043934e-01
   3.3000000e+00   4.5021361e-01   3.4097736e-01
   3.4000000e+00   2.9728951e-01   3.2208829e-01
   3.5000000e+00   1.7552654e-01   3.0303221e-01
   3.6000000e+00   1.0147542e-01   2.9138142e-01
   3.7000000e+00   5.9440887e-02   2.8133325e-01
   3.8000000e+00   1.7354407e-02   2.6608233e-01
   3.9000000e+00  -4.8817132e-02   2.4539495e-01
   4.0000000e+00  -1.3922164e-01   2.2170110e-01
   4.1000000e+00  -2.3269832e-01   1.9438447e-01
   4.2000000e+00  -3.0530524e-01   1.6094534e-01
   4.3000000e+00  -3.4944366e-01   1.2156754e-01
   4.4000000e+00  -3.7645721e-01   7.9533197e-02
   4.5000000e+00  -4.0118535e-01   3.7267699e-02
   4.6000000e+00  -4.2570620e-01  -6.4483195e-03
   4.7000000e+00  -4.3943567e-01  -5.5493286e-02
   4.8000000e+00  -4.3320527e-01  -1.1357349e-01
   4.9000000e+00  -4.0974536e-01  -1.8109398e-01
   5.0000000e+00  -3.7978739e-01  -2.5208828e-01
   5.1000000e+00  -3.5089054e-01  -3.1399658e-01
   5.2000000e+00  -3.2227244e-01  -3.5383674e-01
   5.3000000e+00  -2.8893016e-01  -3.6786496e-01
   5.4000000e+00  -2.4818135e-01  -3.6523330e-01
   5.5000000e+00  -2.0300938e-01  -3.6060772e-01
   5.6000000e+00  -1.6255889e-01  -3.6281533e-01
   5.7000000e+00  -1.4022623e-01  -3.7065782e-01
   5.8000000e+00  -1.4680257e-01  -3.7769366e-01
   5.9000000e+00  -1.7983856e-01  -3.7827731e-01
   6.0000000e+00  -2.1908993e-01  -3.6949845e-01
   6.1000000e+00  -2.3764525e-01  -3.5142422e-01
   6.2000000e+00  -2.2334434e-01  -3.2821810e-01
   6.3000000e+00  -1.9032672e-01  -3.0699898e-01
   6.4000000e+00  -1.6611236e-01  -2.9197882e-01
   6.5000000e+00  -1.6429303e-01  -2.7927186e-01
   6.6000000e+00  -1.7083636e-01  -2.5959599e-01
   6.7000000e+00  -1.6034073e-01  -2.2674161e-01
   6.8000000e+00  -1.2615606e-01  -1.8221631e-01
   6.9000000e+00  -9.0319213e-02  -1.3225612e-01
   7.0000000e+00  -7.9253622e-02  -8.3566426e-02
   7.1000000e+00  -9.0588815e-02  -4.3142811e-02
   7.2000000e+00  -9.0391962e-02  -1.7948603e-02
   7.3000000e+00  -4.8251956e-02  -8.9727031e-03
   7.4000000e+00   2.6991825e-02  -4.9118578e-03
   7.5000000e+00   9.2685401e-02   1.3444835e-02
   7.6000000e+00   1.1581867e-01   5.7853142e-02
   7.7000000e+00   1.0715536e-01   1.2074402e-01
   7.8000000e+00   1.0805791e-01   1.7988949e-01
   7.9000000e+00   1.4536868e-01   2.1576914e-01
   8.0000000e+00   2.0465148e-01   2.2565682e-01
   8.1000000e+00   2.4890382e-01   2.2352843e-01
   8.2000000e+00   2.5835780e-01   2.2845547e-01
   8.3000000e+00   2.4731343e-01   2.5145861e-01
   8.4000000e+00   2.4396886e-01   2.8891586e-01
   8.5000000e+00   2.5951027e-01   3.2557043e-01
   8.6000000e+00   2.7934521e-01   3.4511013e-01
   8.7000000e+00   2.8186750e-01   3.4122484e-01
   8.8000000e+00   2.6221806e-01   3.2068219e-01
   8.9000000e+00   2.3644331e-01   2.9647411e-01
   9.0000000e+00   2.2266770e-01   2.7846461e-01
   9.1000000e+00   2.1904407e-01   2.6997085e-01
   9.2000000e+00   2.0262195e-01   2.6970457e-01
   9.3000000e+00   1.5338482e-01   2.7214493e-01
   9.4000000e+00   8.0283638e-02   2.6527275e-01
   9.5000000e+00   1.9986642e-02   2.3357800e-01
   9.6000000e+00   5.6880292e-03   1.7031887e-01
   9.7000000e+00   3.6879172e-02   8.8244459e-02
   9.8000000e+00   8.2058507e-02   1.3482143e-02
   9.9000000e+00   1.1034357e-01  -3.5939651e-02
   1.0000000e+01   1.1620181e-01  -6.5716811e-02
   1.0100000e+01   1.1245898e-01  -9.7501272e-02
   1.0200000e+01   1.0625923e-01  -1.4572354e-01
   1.0300000e+01   9.0926738e-02  -2.0400515e-01
   1.0400000e+01   6.2084403e-02  -2.5392454e-01
   1.0500000e+01   3.2705629e-02  -2.8329416e-01
   1.0600000e+01   2.3234180e-02  -2.9358040e-01
   1.0700000e+01   3.6844676e-02  -2.9298186e-01
   1.0800000e+01   5.1550871e-02  -2.8842861e-01
   1.0900000e+01   4.1804855e-02  -2.8577106e-01
   1.1000000e+01   6.1164305e-03  -2.9223764e-01
   1.1100000e+01  -3.1181723e-02  -3.1197681e-01
   1.1200000e+01  -4.6444722e-02  -3.3780518e-01
   1.1300000e+01  -4.2041647e-02  -3.5105958e-01
   1.1400000e+01  -4.3507411e-02  -3.3326735e-01
   1.1500000e+01  -7.3479414e-02  -2.7906471e-01
   1.1600000e+01  -1.3092972e-01  -1.9848396e-01
   1.1700000e+01  -1.9458055e-01  -1.0928234e-01
   1.1800000e+01  -2.4178264e-01  -2.9072926e-02
   1.1900000e+01  -2.6173573e-01   2.8125442e-02
   1.2000000e+01  -2.5527338e-01   5.5572337e-02
   1.2100000e+01  -2.3096610e-01   6.0429341e-02
   1.2200000e+01  -2.0586786e-01   6.5298428e-02
   1.2300000e+01  -2.0407074e-01   9.5040368e-02
   1.2400000e+01  -2.4252740e-01   1.5459895e-01
   1.2500000e+01  -3.1099653e-01   2.1936171e-01
   1.2600000e+01  -3.6951428e-01   2.5314718e-01
   1.2700000e+01  -3.7565427e-01   2.4142638e-01
   1.2800000e+01  -3.2107980e-01   2.0753742e-01
   1.2900000e+01  -2.4031235e-01   1.9259329e-01
   1.3000000e+01  -1.7921218e-01   2.1603314e-01
   1.3100000e+01  -1.5347672e-01   2.5570267e-01
   1.3200000e+01  -1.3979925e-01   2.6846051e-01
   1.3300000e+01  -1.0746378e-01   2.3133351e-01
   1.3400000e+01  -5.4340285e-02   1.6233391e-01
   1.3500000e+01  -8.1616102e-03   1.0173748e-01
   1.3600000e+01   6.0091744e-03   7.5101347e-02
   1.3700000e+01  -5.2405884e-03   7.4973511e-02
   1.3800000e+01  -8.8741896e-03   7.4916559e-02
   1.3900000e+01   2.2957183e-02   5.6342449e-02
   1.4000000e+01   8.8345630e-02   2.1430098e-02
   1.4100000e+01   1.6014914e-01  -1.4406580e-02
   1.4200000e+01   2.1057622e-01  -3.7268485e-02
   1.4300000e+01   2.3011401e-01  -4.3246338e-02
   1.4400000e+01   2.2600714e-01  -3.7989267e-02
   1.4500000e+01   2.0822102e-01  -3.0807212e-02
   1.4600000e+01   1.8107942e-01  -2.7042055e-02
   1.4700000e+01   1.4798397e-01  -2.3893066e-02
   1.4800000e+01   1.1874051e-01  -1.4932431e-02
   1.4900000e+01   1.0545796e-01  -4.7277769e-04
   1.5000000e+01   1.0874209e-01   8.3710924e-03
   1.5100000e+01   1.1169403e-01  -5.3280545e-04
   1.5200000e+01   9.3217660e-02  -2.5984260e-02
   1.5300000e+01   4.9045747e-02  -5.1115673e-02
   1.5400000e+01  -2.5906716e-03  -5.6023668e-02
   1.5500000e+01  -3.7296105e-02  -3.1624914e-02
   1.5600000e+01  -4.4669277e-02   1.6672586e-02
   1.5700000e+01  -3.1869076e-02   7.2021080e-02
   1.5800000e+01  -1.1657863e-02   1.0910081e-01
   1.5900000e+01   8.0693589e-03   1.0113575e-01
   1.6000000e+01   2.4385330e-02   3.7059752e-02
   1.6100000e+01   3.6386427e-02  -6.1979531e-02
   1.6200000e+01   4.6863056e-02  -1.4884328e-01
   1.6300000e+01   6.3867512e-02  -1.8301855e-01
   1.6400000e+01   9.4585881e-02  -1.6233751e-01
   1.6500000e+01   1.3593976e-01  -1.2271016e-01
   1.6600000e+01   1.7413990e-01  -1.0608150e-01
   1.6700000e+01   1.9583722e-01  -1.2729427e-01
   1.6800000e+01   1.9953104e-01  -1.6746693e-01
   1.6900000e+01   1.9631603e-01  -1.9403010e-01
   1.7000000e+01   2.0122638e-01  -1.8748373e-01
   1.7100000e+01   2.2333679e-01  -1.5566032e-01
   1.7200000e+01   2.5957630e-01  -1.2751789e-01
   1.7300000e+01   2.9414489e-01  -1.3038868e-01
   1.7400000e+01   3.0627014e-01  -1.6597915e-01
   1.7500000e+01   2.8489792e-01  -2.0529399e-01
   1.7600000e+01   2.3852344e-01  -2.1028486e-01
   1.7700000e+01   1.8757656e-01  -1.6541517e-01
   1.7800000e+01   1.4453948e-01  -9.0513320e-02
   1.7900000e+01   1.0393438e-01  -2.3296800e-02
   1.8000000e+01   5.4620291e-02   1.1046613e-02
   1.8100000e+01  -1.7986768e-03   1.6016324e-02
   1.8200000e+01  -5.2411549e-02   1.5601694e-02
   1.8300000e+01  -9.4130786e-02   3.3666297e-02
   1.8400000e+01  -1.4478297e-01   7.8167916e-02
   1.8500000e+01  -2.2334700e-01   1.3796456e-01
   1.8600000e+01  -3.1891459e-01   1.9050795e-01
   1.8700000e+01  -3.8828305e-01   2.1543408e-01
   1.8800000e+01  -3.9261768e-01   2.0740563e-01
   1.8900000e+01  -3.3732170e-01   1.7998003e-01
   1.9000000e+01  -2.7203998e-01   1.5594967e-01
   1.9100000e+01  -2.4906863e-01   1.4990211e-01
   1.9200000e+01  -2.8091312e-01   1.5712042e-01
   1.9300000e+01  -3.3547652e-01   1.5946611e-01
   1.9400000e+01  -3.6763211e-01   1.4432139e-01
   1.9500000e+01  -3.5412864e-01   1.1944374e-01
   1.9600000e+01  -3.0378570e-01   1.0792041e-01
   1.9700000e+01  -2.4295519e-01   1.2474586e-01
   1.9800000e+01  -1.9524202e-01   1.5585927e-01
   1.9900000e+01  -1.7087151e-01   1.6248885e-01
   2.0000000e+01  -1.6690960e-01   1.1238669e-01
   2.0100000e+01  -1.7188307e-01   1.2297849e-02
   2.0200000e+01  -1.7082013e-01  -8.9858098e-02
   2.0300000e+01  -1.5102945e-01  -1.3956381e-01
   2.0400000e+01  -1.0817308e-01  -1.1905670e-01
   2.0500000e+01  -4.8677127e-02  -6.1055655e-02
   2.0600000e+01   1.4781332e-02  -1.9786382e-02
   2.0700000e+01   7.1497871e-02  -2.4576751e-02
   2.0800000e+01   1.1658551e-01  -5.7149682e-02
   2.0900000e+01   1.4702149e-01  -7.2469404e-02
   2.1000000e+01   1.5720126e-01  -4.3783458e-02
   2.1100000e+01   1.4394330e-01   9.6144299e-03
   2.1200000e+01   1.1824961e-01   3.8323739e-02
   2.1300000e+01   1.0693597e-01   9.0628731e-03
   2.1400000e+01   1.3314641e-01  -6.1482292e-02
   2.1500000e+01   1.9029424e-01  -1.1824354e-01
   2.1600000e+01   2.3955001e-01  -1.1571342e-01
   2.1700000e+01   2.4163849e-01  -5.7676760e-02
   2.1800000e+01   1.9526391e-01   8.5991898e-03
   2.1900000e+01   1.4146842e-01   3.6564434e-02
   2.2000000e+01   1.2576365e-01   1.9155292e-02
   2.2100000e+01   1.5486512e-01  -1.2772455e-02
   2.2200000e+01   1.9174037e-01  -2.4312486e-02
   2.2300000e+01   1.9286783e-01  -5.3833144e-03
   2.2400000e+01   1.4885373e-01   2.9598688e-02
   2.2500000e+01   8.9107820e-02   6.1245809e-02
   2.2600000e+01   5.0103680e-02   7.9432295e-02
   2.2700000e+01   4.1558259e-02   8.3033021e-02
   2.2800000e+01   4.2229428e-02   7.4464722e-02
   2.2900000e+01   2.5261585e-02   5.7592486e-02
   2.3000000e+01  -1.3827580e-02   3.6732020e-02
   2.3100000e+01  -5.2501491e-02   1.3479182e-02
   2.3200000e+01  -6.2750488e-02  -1.4235515e-02
   2.3300000e+01  -3.8505802e-02  -4.6717175e-02
   2.3400000e+01  -3.7374598e-03  -7.6694935e-02
   2.3500000e+01   7.3080322e-03  -9.2419307e-02
   2.3600000e+01  -1.8983700e-02  -8.7860274e-02
   2.3700000e+01  -6.2449910e-02  -6.8150043e-02
   2.3800000e+01  -8.7813731e-02  -4.4414142e-02
   2.3900000e+01  -7.7956500e-02  -2.5260934e-02
   2.4000000e+01  -4.8293944e-02  -1.3706274e-02
   2.4100000e+01  -2.7776824e-02  -8.5540296e-03
   2.4200000e+01  -2.8252655e-02  -5.2127533e-03
   2.4300000e+01  -3.6150987e-02   2.6119988e-03
   2.4400000e+01  -3.3226763e-02   1.6599233e-02
   2.4500000e+01  -1.8925912e-02   2.8351756e-02
   2.4600000e+01  -7.7243262e-03   2.5386955e-02
   2.4700000e+01  -8.1128185e-03   6.0812384e-03
   2.4800000e+01  -1.1935772e-02  -1.4959094e-02
   2.4900000e+01  -6.2921438e-03  -2.1810309e-02
   2.5000000e+01   1.0297699e-02  -1.5930882e-02
   2.5100000e+01   2.9123873e-02  -1.2745535e-02
   2.5200000e+01   4.5838142e-02  -1.7471791e-02
   2.5300000e+01   6.6374993e-02  -1.2658129e-02
   2.5400000e+01   9.5725850e-02   2.0509881e-02
   2.5500000e+01   1.2546429e-01   6.9973149e-02
   2.5600000e+01   1.3800350e-01   9.3743240e-02
   2.5700000e+01   1.2394271e-01   6.1739496e-02
   2.5800000e+01   9.2555871e-02  -6.8638071e-03
   2.5900000e+01   6.3890736e-02  -5.7319421e-02
   2.6000000e+01   5.1630626e-02  -5.3063101e-02
   2.6100000e+01   5.4227467e-02  -1.0955805e-02
   2.6200000e+01   6.0941045e-02   1.9630690e-02
   2.6300000e+01   6.3868356e-02   7.6672549e-03
   2.6400000e+01   6.3148128e-02  -3.4732737e-02
   2.6500000e+01   6.1891633e-02  -7.3814142e-02
   2.6600000e+01   5.8488824e-02  -8.9928490e-02
   2.6700000e+01   4.5483434e-02  -8.8382136e-02
   2.6800000e+01   1.6071395e-02  -8.3054632e-02
   2.6900000e+01  -2.8731358e-02  -7.9184449e-02
   2.7000000e+01  -7.8891123e-02  -7.2402269e-02
   2.7100000e+01  -1.2048654e-01  -5.7011526e-02
   2.7200000e+01  -1.4331599e-01  -3.1358214e-02
   2.7300000e+01  -1.4717993e-01   1.8099529e-04
   2.7400000e+01  -1.4309048e-01   2.5076753e-02
   2.7500000e+01  -1.4570851e-01   2.5226483e-02
   2.7600000e+01  -1.5936065e-01  -9.8565091e-03
   2.7700000e+01  -1.7035006e-01  -6.7740258e-02
   2.7800000e+01  -1.5801111e-01  -1.1424210e-01
   2.7900000e+01  -1.1799574e-01  -1.1651923e-01
   2.8000000e+01  -7.2385194e-02  -6.9323145e-02
   2.8100000e+01  -5.0418832e-02   3.4326080e-04
   2.8200000e+01  -5.7410043e-02   5.4561276e-02
   2.8300000e+01  -6.7686944e-02   7.2240173e-02
   2.8400000e+01  -5.2600718e-02   6.0546797e-02
   2.8500000e+01  -1.3099908e-02   4.4149508e-02
   2.8600000e+01   2.0375466e-02   4.3970876e-02
   2.8700000e+01   1.9885829e-02   6.1902867e-02
   2.8800000e+01  -1.3068455e-02   8.1188615e-02
   2.8900000e+01  -5.3355272e-02   8.1044248e-02
   2.9000000e+01  -7.8760150e-02   5.4369058e-02
   2.9100000e+01  -8.5665883e-02   1.4775057e-02
   2.9200000e+01  -8.2127773e-02  -1.2595858e-02
   2.9300000e+01  -7.4397571e-02  -8.4561418e-03
   2.9400000e+01  -6.4042388e-02   2.8858023e-02
   2.9500000e+01  -5.3453883e-02   8.3652977e-02
   2.9600000e+01  -4.7803991e-02   1.3115584e-01
   2.9700000e+01  -5.0702322e-02   1.4826359e-01
   2.9800000e+01  -6.0589729e-02   1.2533257e-01
   2.9900000e+01  -7.1646595e-02   7.5437132e-02
   3.0000000e+01  -7.5914280e-02   3.0704357e-02
   3.0100000e+01  -6.4853823e-02   2.0102813e-02
   3.0200000e+01  -3.3512719e-02   4.3441403e-02
   3.0300000e+01   1.2903089e-02   6.8949758e-02
   3.0400000e+01   5.8179563e-02   6.3090731e-02
   3.0500000e+01   8.5810055e-02   2.5161233e-02
   3.0600000e+01   9.3457055e-02  -1.1228327e-02
   3.0700000e+01   9.5838426e-02  -1.3877901e-02
   3.0800000e+01   1.1140003e-01   1.3431361e-02
   3.0900000e+01   1.4540916e-01   3.6012695e-02
   3.1000000e+01   1.8547641e-01   2.6796523e-02
   3.1100000e+01   2.1209128e-01  -5.5085609e-03
   3.1200000e+01   2.1307978e-01  -2.8988395e-02
   3.1300000e+01   1.9050649e-01  -2.4942538e-02
   3.1400000e+01   1.5761113e-01  -6.2435119e-03
   3.1500000e+01   1.3031819e-01   4.1529819e-04
   3.1600000e+01   1.1872043e-01  -1.4748931e-02
   3.1700000e+01   1.2251452e-01  -3.5050358e-02
   3.1800000e+01   1.3261353e-01  -3.6367029e-02
   3.1900000e+01   1.3749736e-01  -1.2197918e-02
   3.2000000e+01   1.2899153e-01   1.9934765e-02
   3.2100000e+01   1.0347413e-01   3.4064852e-02
   3.2200000e+01   6.0899229e-02   1.7587243e-02
   3.2300000e+01   6.7654921e-03  -1.8191097e-02
   3.2400000e+01  -4.4365818e-02  -4.5473926e-02
   3.2500000e+01  -7.2554168e-02  -3.9796699e-02
   3.2600000e+01  -6.7037409e-02   1.1449493e-03
   3.2700000e+01  -4.0160142e-02   5.3432680e-02
   3.2800000e+01  -2.3453004e-02   8.2316351e-02
   3.2900000e+01  -4.4219684e-02   6.7009871e-02
   3.3000000e+01  -1.0255624e-01   1.5944391e-02
   3.3100000e+01  -1.7027136e-01  -4.0040803e-02
   3.3200000e+01  -2.1169788e-01  -7.1224674e-02
   3.3300000e+01  -2.0674573e-01  -7.0006930e-02
   3.3400000e+01  -1.5940104e-01  -5.2684143e-02
   3.3500000e+01  -9.1735394e-02  -4.2000916e-02
   3.3600000e+01  -3.2311263e-02  -4.6679966e-02
   3.3700000e+01  -3.9040689e-03  -5.5945578e-02
   3.3800000e+01  -1.2385920e-02  -5.3141873e-02
   3.3900000e+01  -4.2697774e-02  -3.5145776e-02
   3.4000000e+01  -6.8125761e-02  -1.8887978e-02
   3.4100000e+01  -6.8230037e-02  -2.8076300e-02
   3.4200000e+01  -4.0779496e-02  -7.1672973e-02
   3.4300000e+01   1.2883928e-03  -1.3365823e-01
