   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0216266e+02   2.8261769e+01   1.7541100e+03
   0.0000000e+00  -5.2733245e-01  -5.2733245e-01
   1.0000000e-01  -4.9841709e-01  -5.4196945e-01
   2.0000000e-01  -4.6375063e-01  -5.4703282e-01
   3.0000000e-01  -4.3772262e-01  -5.4753865e-01
   4.0000000e-01  -4.2014969e-01  -5.3605498e-01
   5.0000000e-01  -3.8983126e-01  -4.9972613e-01
   6.0000000e-01  -3.2404217e-01  -4.3926745e-01
   7.0000000e-01  -2.2322050e-01  -3.7534049e-01
   8.0000000e-01  -1.1076688e-01  -3.3363774e-01
   9.0000000e-01  -6.0596777e-03  -3.2603948e-01
   1.0000000e+00   9.7398583e-02  -3.4681888e-01
   1.1000000e+00   2.1982133e-01  -3.8155264e-01
   1.2000000e+00   3.6102703e-01  -4.1428621e-01
   1.3000000e+00   4.8781609e-01  -4.2956514e-01
   1.4000000e+00   5.6544472e-01  -4.1763082e-01
   1.5000000e+00   6.0125361e-01  -3.8285773e-01
   1.6000000e+00   6.4602535e-01  -3.4253474e-01
   1.7000000e+00   7.4265793e-01  -3.1115543e-01
   1.8000000e+00   8.7545453e-01  -2.8648855e-01
   1.9000000e+00   9.7889448e-01  -2.5489275e-01
   2.0000000e+00   1.0000000e+00  -2.0868540e-01
   2.1000000e+00   9.4746507e-01  -1.5243039e-01
   2.2000000e+00   8.7590170e-01  -9.2146533e-02
   2.3000000e+00   8.2667608e-01  -2.6819909e-02
   2.4000000e+00   7.9180238e-01   4.3391856e-02
   2.5000000e+00   7.3514309e-01   1.0637642e-01
   2.6000000e+00   6.3894415e-01   1.4650973e-01
   2.7000000e+00   5.2119063e-01   1.6605780e-01
   2.8000000e+00   4.0996819e-01   1.8944176e-01
   2.9000000e+00   3.1106899e-01   2.3867269e-01
   3.0000000e+00   2.0726910e-01   3.0732741e-01
   3.1000000e+00   8.6046195e-02   3.6637271e-01
   3.2000000e+00  -4.0339766e-02   3.9691575e-01
   3.3000000e+00  -1.4617122e-01   4.1104561e-01
   3.4000000e+00  -2.1997048e-01   4.3590254e-01
   3.5000000e+00  -2.7514051e-01   4.8006001e-01
   3.6000000e+00  -3.3177342e-01   5.2113528e-01
   3.7000000e+00  -3.9194135e-01   5.2775473e-01
   3.8000000e+00  -4.3736126e-01   4.9091995e-01
   3.9000000e+00  -4.5155361e-01   4.3236792e-01
   4.0000000e+00  -4.4091555e-01   3.8417763e-01
   4.1000000e+00  -4.3128197e-01   3.6210578e-01
   4.2000000e+00  -4.4347329e-01   3.5707887e-01
   4.3000000e+00  -4.7227629e-01   3.4825814e-01
   4.4000000e+00  -4.8864205e-01   3.2146859e-01
   4.5000000e+00  -4.6339698e-01   2.7651574e-01
   4.6000000e+00  -3.9340654e-01   2.2197447e-01
   4.7000000e+00  -3.0934759e-01   1.6794305e-01
   4.8000000e+00  -2.5682081e-01   1.2400382e-01
   4.9000000e+00  -2.6223840e-01   9.8496054e-02
   5.0000000e+00  -3.0965336e-01   9.2822968e-02
   5.1000000e+00  -3.5010081e-01   9.4655852e-02
   5.2000000e+00  -3.3906462e-01   8.1351382e-02
   5.3000000e+00  -2.7138620e-01   3.6046257e-02
   5.4000000e+00  -1.8365874e-01  -3.7487858e-02
   5.5000000e+00  -1.2360921e-01  -1.1727615e-01
   5.6000000e+00  -1.1462190e-01  -1.8133021e-01
   5.7000000e+00  -1.4360649e-01  -2.2292410e-01
   5.8000000e+00  -1.7651180e-01  -2.4841491e-01
   5.9000000e+00  -1.8471527e-01  -2.6346703e-01
   6.0000000e+00  -1.6293873e-01  -2.6581593e-01
   6.1000000e+00  -1.2901690e-01  -2.5309767e-01
   6.2000000e+00  -1.0731045e-01  -2.3503874e-01
   6.3000000e+00  -1.0775852e-01  -2.3289087e-01
   6.4000000e+00  -1.1743435e-01  -2.6258010e-01
   6.5000000e+00  -1.1267033e-01  -3.1688288e-01
   6.6000000e+00  -8.0186936e-02  -3.6564424e-01
   6.7000000e+00  -2.5761347e-02  -3.7665395e-01
   6.8000000e+00   3.6541396e-02  -3.3940853e-01
   6.9000000e+00   9.8379780e-02  -2.7083725e-01
   7.0000000e+00   1.5642280e-01  -1.9980103e-01
   7.1000000e+00   2.0192049e-01  -1.4691835e-01
   7.2000000e+00   2.2165594e-01  -1.1722812e-01
   7.3000000e+00   2.1571224e-01  -1.0639580e-01
   7.4000000e+00   2.0902825e-01  -1.0765181e-01
   7.5000000e+00   2.3364074e-01  -1.1141340e-01
   7.6000000e+00   2.9396149e-01  -1.0365117e-01
   7.7000000e+00   3.5563279e-01  -7.2407529e-02
   7.8000000e+00   3.7809873e-01  -1.9613234e-02
   7.9000000e+00   3.5923889e-01   3.5934364e-02
   8.0000000e+00   3.3961804e-01   7.2295852e-02
   8.1000000e+00   3.5609523e-01   8.3922973e-02
   8.2000000e+00   3.9520142e-01   8.6707070e-02
   8.3000000e+00   4.0242427e-01   1.0129183e-01
   8.4000000e+00   3.4199558e-01   1.3071171e-01
   8.5000000e+00   2.4213979e-01   1.5640375e-01
   8.6000000e+00   1.7343539e-01   1.5837465e-01
   8.7000000e+00   1.8004895e-01   1.3852912e-01
   8.8000000e+00   2.3437977e-01   1.2045197e-01
   8.9000000e+00   2.6102338e-01   1.2343147e-01
   9.0000000e+00   2.0595311e-01   1.3854766e-01
   9.1000000e+00   8.4706232e-02   1.3558655e-01
   9.2000000e+00  -3.3736902e-02   9.6396252e-02
   9.3000000e+00  -9.0220216e-02   3.8326875e-02
   9.4000000e+00  -8.6788639e-02  -7.9247126e-04
   9.5000000e+00  -7.9086595e-02  -2.0394277e-03
   9.6000000e+00  -1.1801320e-01   1.4405253e-02
   9.7000000e+00  -1.9850987e-01   1.1627684e-02
   9.8000000e+00  -2.6760023e-01  -2.4040788e-02
   9.9000000e+00  -2.8285698e-01  -7.0181879e-02
   1.0000000e+01  -2.5784058e-01  -9.5140638e-02
   1.0100000e+01  -2.4519557e-01  -9.2036123e-02
   1.0200000e+01  -2.7833300e-01  -8.2533709e-02
   1.0300000e+01  -3.3813453e-01  -9.0588593e-02
   1.0400000e+01  -3.7857584e-01  -1.1863767e-01
   1.0500000e+01  -3.7600411e-01  -1.4978092e-01
   1.0600000e+01  -3.4509498e-01  -1.6666990e-01
   1.0700000e+01  -3.1123428e-01  -1.6312873e-01
   1.0800000e+01  -2.8057863e-01  -1.4055206e-01
   1.0900000e+01  -2.4332042e-01  -1.0156739e-01
   1.1000000e+01  -1.9824227e-01  -5.2364061e-02
   1.1100000e+01  -1.6151961e-01  -8.1026722e-03
   1.1200000e+01  -1.4757160e-01   1.2274381e-02
   1.1300000e+01  -1.4760779e-01   3.3473464e-03
   1.1400000e+01  -1.3451433e-01  -1.4033313e-02
   1.1500000e+01  -9.0173939e-02  -2.8912213e-03
   1.1600000e+01  -2.4266558e-02   5.9312360e-02
   1.1700000e+01   3.6625212e-02   1.5636758e-01
   1.1800000e+01   7.6655620e-02   2.4206019e-01
   1.1900000e+01   1.0340092e-01   2.7861591e-01
   1.2000000e+01   1.3234901e-01   2.6918822e-01
   1.2100000e+01   1.6420735e-01   2.5138924e-01
   1.2200000e+01   1.8468933e-01   2.5858861e-01
   1.2300000e+01   1.8746974e-01   2.9011354e-01
   1.2400000e+01   1.8954942e-01   3.1995287e-01
   1.2500000e+01   2.1542127e-01   3.2856416e-01
   1.2600000e+01   2.6587562e-01   3.1808691e-01
   1.2700000e+01   3.0982661e-01   2.9679918e-01
   1.2800000e+01   3.1283573e-01   2.5982192e-01
   1.2900000e+01   2.7286478e-01   1.9581437e-01
   1.3000000e+01   2.2453281e-01   1.1093507e-01
   1.3100000e+01   2.0791513e-01   3.4399177e-02
   1.3200000e+01   2.3452112e-01  -7.5896334e-03
   1.3300000e+01   2.8179182e-01  -1.9683604e-02
   1.3400000e+01   3.1595804e-01  -3.1558580e-02
   1.3500000e+01   3.1876985e-01  -6.4334208e-02
   1.3600000e+01   2.9667323e-01  -1.1031330e-01
   1.3700000e+01   2.6984874e-01  -1.4978952e-01
   1.3800000e+01   2.5308979e-01  -1.8106027e-01
   1.3900000e+01   2.4320731e-01  -2.2352044e-01
   1.4000000e+01   2.2125790e-01  -2.8929281e-01
   1.4100000e+01   1.6715902e-01  -3.5981524e-01
   1.4200000e+01   7.5473255e-02  -3.9814763e-01
   1.4300000e+01  -3.8989723e-02  -3.8405151e-01
   1.4400000e+01  -1.4877637e-01  -3.3228446e-01
   1.4500000e+01  -2.2905701e-01  -2.7560695e-01
   1.4600000e+01  -2.7207603e-01  -2.3394222e-01
   1.4700000e+01  -2.9268920e-01  -2.0260378e-01
   1.4800000e+01  -3.1889856e-01  -1.6709449e-01
   1.4900000e+01  -3.6970052e-01  -1.2346911e-01
   1.5000000e+01  -4.3667188e-01  -8.2228489e-02
   1.5100000e+01  -4.8938855e-01  -5.5274673e-02
   1.5200000e+01  -5.0448813e-01  -4.2793502e-02
   1.5300000e+01  -4.9007203e-01  -3.3911522e-02
   1.5400000e+01  -4.7667402e-01  -1.8727380e-02
   1.5500000e+01  -4.8169309e-01   2.3269171e-03
   1.5600000e+01  -4.8715118e-01   2.2097418e-02
   1.5700000e+01  -4.5831950e-01   3.8768944e-02
   1.5800000e+01  -3.8368915e-01   6.1244339e-02
   1.5900000e+01  -2.9050525e-01   9.8901346e-02
   1.6000000e+01  -2.1718537e-01   1.4534663e-01
   1.6100000e+01  -1.7288370e-01   1.7631694e-01
   1.6200000e+01  -1.2853822e-01   1.6916462e-01
   1.6300000e+01  -4.8772402e-02   1.2610328e-01
   1.6400000e+01   6.9010680e-02   7.4830394e-02
   1.6500000e+01   1.8783227e-01   4.2546407e-02
   1.6600000e+01   2.6279058e-01   3.0316168e-02
   1.6700000e+01   2.8069449e-01   1.6888321e-02
   1.6800000e+01   2.7096260e-01  -1.1990085e-02
   1.6900000e+01   2.7821425e-01  -4.3583928e-02
   1.7000000e+01   3.2210510e-01  -5.2077256e-02
   1.7100000e+01   3.8156375e-01  -2.9580373e-02
   1.7200000e+01   4.1727829e-01   4.2498050e-03
   1.7300000e+01   4.0925936e-01   2.5811429e-02
   1.7400000e+01   3.7234171e-01   3.4002779e-02
   1.7500000e+01   3.3656539e-01   4.5916056e-02
   1.7600000e+01   3.1600639e-01   6.8876717e-02
   1.7700000e+01   2.9922627e-01   8.7220814e-02
   1.7800000e+01   2.6814077e-01   8.2226812e-02
   1.7900000e+01   2.2116814e-01   5.8671648e-02
