   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221663e+02   2.8218033e+01   2.0027900e+03
   0.0000000e+00  -7.4632726e-01  -7.4632726e-01
   1.0000000e-01  -8.4123771e-01  -6.2732218e-01
   2.0000000e-01  -8.9782582e-01  -5.0516328e-01
   3.0000000e-01  -9.0551948e-01  -4.0432158e-01
   4.0000000e-01  -8.6361356e-01  -3.3618025e-01
   5.0000000e-01  -7.9193216e-01  -2.8709959e-01
   6.0000000e-01  -7.2546994e-01  -2.3062559e-01
   7.0000000e-01  -6.8859414e-01  -1.5350647e-01
   8.0000000e-01  -6.7274852e-01  -6.5957397e-02
   9.0000000e-01  -6.4333243e-01   1.2481449e-02
   1.0000000e+00  -5.7105747e-01   6.8723320e-02
   1.1000000e+00  -4.5600195e-01   9.5079966e-02
   1.2000000e+00  -3.2071946e-01   8.4488173e-02
   1.3000000e+00  -1.8261878e-01   4.1905820e-02
   1.4000000e+00  -3.7140782e-02  -4.9907154e-04
   1.5000000e+00   1.3054793e-01   2.7630692e-03
   1.6000000e+00   3.1963538e-01   6.6753495e-02
   1.7000000e+00   5.0295419e-01   1.4927983e-01
   1.8000000e+00   6.4462564e-01   1.8126280e-01
   1.9000000e+00   7.3006090e-01   1.3151327e-01
   2.0000000e+00   7.7943686e-01   3.9189537e-02
   2.1000000e+00   8.3011591e-01  -2.1137044e-02
   2.2000000e+00   9.0145876e-01  -5.6789555e-03
   2.3000000e+00   9.7322047e-01   6.6255044e-02
   2.4000000e+00   1.0000000e+00   1.3848599e-01
   2.5000000e+00   9.5269985e-01   1.6902377e-01
   2.6000000e+00   8.4946912e-01   1.5729789e-01
   2.7000000e+00   7.4370831e-01   1.3186727e-01
   2.8000000e+00   6.7752146e-01   1.2084298e-01
   2.9000000e+00   6.4622320e-01   1.3456626e-01
   3.0000000e+00   6.0968275e-01   1.6946179e-01
   3.1000000e+00   5.3608837e-01   2.1999804e-01
   3.2000000e+00   4.2973837e-01   2.8273162e-01
   3.3000000e+00   3.1680294e-01   3.5093004e-01
   3.4000000e+00   2.1336866e-01   4.1180475e-01
   3.5000000e+00   1.1615098e-01   4.5476059e-01
   3.6000000e+00   2.1270178e-02   4.8256923e-01
   3.7000000e+00  -6.0950243e-02   5.0978439e-01
   3.8000000e+00  -1.1878108e-01   5.4665844e-01
   3.9000000e+00  -1.6279973e-01   5.8623696e-01
   4.0000000e+00  -2.2570186e-01   6.1049147e-01
   4.1000000e+00  -3.3042176e-01   6.0803268e-01
   4.2000000e+00  -4.5752779e-01   5.8150534e-01
   4.3000000e+00  -5.4871902e-01   5.3777596e-01
   4.4000000e+00  -5.5074917e-01   4.7829445e-01
   4.5000000e+00  -4.6553112e-01   4.0549646e-01
   4.6000000e+00  -3.6132155e-01   3.3442878e-01
   4.7000000e+00  -3.2675670e-01   2.8576452e-01
   4.8000000e+00  -3.9736319e-01   2.6007856e-01
   4.9000000e+00  -5.1662426e-01   2.2451625e-01
   5.0000000e+00  -5.7522469e-01   1.3655634e-01
   5.1000000e+00  -5.0476940e-01  -1.3008269e-02
   5.2000000e+00  -3.4295560e-01  -1.8321794e-01
   5.3000000e+00  -2.0293352e-01  -3.1349300e-01
   5.4000000e+00  -1.6940521e-01  -3.7326066e-01
