   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0223733e+02   2.8116971e+01   2.1023500e+03
   0.0000000e+00  -6.2462012e-01  -6.2462012e-01
   1.0000000e-01  -6.9742677e-01  -5.3486670e-01
   2.0000000e-01  -7.6040522e-01  -4.4355385e-01
   3.0000000e-01  -8.3119749e-01  -3.6912885e-01
   4.0000000e-01  -9.0784219e-01  -3.0873719e-01
   5.0000000e-01  -9.5965986e-01  -2.4027381e-01
   6.0000000e-01  -9.5531779e-01  -1.4888623e-01
   7.0000000e-01  -8.9815930e-01  -4.6674968e-02
   8.0000000e-01  -8.2693486e-01   3.7157861e-02
   9.0000000e-01  -7.7900357e-01   8.4548413e-02
   1.0000000e+00  -7.5630717e-01   1.0465441e-01
   1.1000000e+00  -7.2974957e-01   1.2262092e-01
   1.2000000e+00  -6.7228297e-01   1.5593420e-01
   1.3000000e+00  -5.8091498e-01   2.0349438e-01
   1.4000000e+00  -4.6674398e-01   2.5400326e-01
   1.5000000e+00  -3.3242538e-01   2.9803120e-01
   1.6000000e+00  -1.6822825e-01   3.2924499e-01
   1.7000000e+00   2.9127577e-02   3.4015232e-01
   1.8000000e+00   2.3967401e-01   3.2689345e-01
   1.9000000e+00   4.2719795e-01   3.0177117e-01
   2.0000000e+00   5.6420993e-01   2.9349108e-01
   2.1000000e+00   6.5061240e-01   3.2368304e-01
   2.2000000e+00   7.1019334e-01   3.7922093e-01
   2.3000000e+00   7.7053211e-01   4.1405358e-01
   2.4000000e+00   8.4364629e-01   3.8756402e-01
   2.5000000e+00   9.2014320e-01   3.0496924e-01
   2.6000000e+00   9.7820851e-01   2.1785655e-01
   2.7000000e+00   1.0000000e+00   1.8191648e-01
   2.8000000e+00   9.8433356e-01   2.1248423e-01
   2.9000000e+00   9.4652494e-01   2.7874351e-01
   3.0000000e+00   9.0508625e-01   3.3599720e-01
   3.1000000e+00   8.6650342e-01   3.5966815e-01
   3.2000000e+00   8.2241986e-01   3.5133658e-01
   3.3000000e+00   7.6186214e-01   3.2222930e-01
   3.4000000e+00   6.8470140e-01   2.8027202e-01
   3.5000000e+00   6.0026950e-01   2.3337032e-01
   3.6000000e+00   5.1238275e-01   1.9647349e-01
   3.7000000e+00   4.1054851e-01   1.8572534e-01
   3.8000000e+00   2.8295418e-01   2.0247390e-01
   3.9000000e+00   1.4031437e-01   2.2634840e-01
   4.0000000e+00   2.0480607e-02   2.2880783e-01
   4.1000000e+00  -4.0773965e-02   1.9588698e-01
   4.2000000e+00  -4.8343319e-02   1.3809676e-01
   4.3000000e+00  -5.2829730e-02   7.8679274e-02
   4.4000000e+00  -1.0877317e-01   3.3342483e-02
   4.5000000e+00  -2.2336017e-01   1.1367049e-03
   4.6000000e+00  -3.4746169e-01  -2.8494157e-02
   4.7000000e+00  -4.1931414e-01  -6.5161152e-02
   4.8000000e+00  -4.1789015e-01  -1.1619436e-01
   4.9000000e+00  -3.7639970e-01  -1.9071719e-01
   5.0000000e+00  -3.4989318e-01  -2.9480430e-01
   5.1000000e+00  -3.7255573e-01  -4.1548371e-01
   5.2000000e+00  -4.3886057e-01  -5.1295836e-01
   5.3000000e+00  -5.1300682e-01  -5.4094649e-01
   5.4000000e+00  -5.5254944e-01  -4.8571341e-01
   5.5000000e+00  -5.3426176e-01  -3.8630947e-01
   5.6000000e+00  -4.7200865e-01  -3.0938137e-01
   5.7000000e+00  -4.1130832e-01  -2.9673626e-01
   5.8000000e+00  -3.9459282e-01  -3.3429124e-01
   5.9000000e+00  -4.2181143e-01  -3.7091226e-01
   6.0000000e+00  -4.4798839e-01  -3.6591922e-01
   6.1000000e+00  -4.2820764e-01  -3.1915636e-01
   6.2000000e+00  -3.6602129e-01  -2.6113492e-01
   6.3000000e+00  -3.0995289e-01  -2.2133153e-01
   6.4000000e+00  -2.9799199e-01  -2.0641722e-01
   6.5000000e+00  -3.1180300e-01  -2.0157761e-01
   6.6000000e+00  -2.9509065e-01  -1.8615009e-01
   6.7000000e+00  -2.1814824e-01  -1.4981058e-01
   6.8000000e+00  -1.1651314e-01  -1.0026276e-01
   6.9000000e+00  -5.9348470e-02  -5.6795843e-02
   7.0000000e+00  -8.0466001e-02  -3.1118377e-02
   7.1000000e+00  -1.4393558e-01  -1.1479103e-02
   7.2000000e+00  -1.7672589e-01   2.8939773e-02
   7.3000000e+00  -1.3161585e-01   1.0085014e-01
   7.4000000e+00  -1.9863847e-02   1.7803018e-01
   7.5000000e+00   1.0816256e-01   2.1745578e-01
   7.6000000e+00   2.0510304e-01   2.0554158e-01
   7.7000000e+00   2.5117311e-01   1.7844936e-01
   7.8000000e+00   2.5005933e-01   1.8779124e-01
   7.9000000e+00   2.1440239e-01   2.4628946e-01
   8.0000000e+00   1.5998313e-01   3.1437330e-01
   8.1000000e+00   1.0853250e-01   3.4263985e-01
   8.2000000e+00   8.6067939e-02   3.2158579e-01
   8.3000000e+00   1.0958293e-01   2.8575492e-01
   8.4000000e+00   1.7078938e-01   2.7506083e-01
   8.5000000e+00   2.3415520e-01   2.9987831e-01
   8.6000000e+00   2.5776910e-01   3.4077229e-01
   8.7000000e+00   2.2470054e-01   3.7000837e-01
   8.8000000e+00   1.5789535e-01   3.6767926e-01
   8.9000000e+00   1.0130003e-01   3.2620828e-01
   9.0000000e+00   8.0990230e-02   2.5271506e-01
   9.1000000e+00   8.3447494e-02   1.6932874e-01
   9.2000000e+00   7.4776462e-02   1.0184743e-01
   9.3000000e+00   4.2321510e-02   5.9820913e-02
   9.4000000e+00   1.3394661e-02   2.8211160e-02
   9.5000000e+00   2.8265446e-02  -1.7280737e-02
   9.6000000e+00   9.5146151e-02  -8.5701471e-02
   9.7000000e+00   1.7659969e-01  -1.6205294e-01
   9.8000000e+00   2.2295946e-01  -2.2070669e-01
   9.9000000e+00   2.1709414e-01  -2.4534395e-01
   1.0000000e+01   1.8491725e-01  -2.3878660e-01
   1.0100000e+01   1.6619008e-01  -2.1973864e-01
   1.0200000e+01   1.8060528e-01  -2.1143124e-01
   1.0300000e+01   2.2020491e-01  -2.2708656e-01
   1.0400000e+01   2.6436320e-01  -2.5973318e-01
   1.0500000e+01   2.9480882e-01  -2.8684957e-01
   1.0600000e+01   3.0154631e-01  -2.9023044e-01
   1.0700000e+01   2.8647164e-01  -2.7283581e-01
   1.0800000e+01   2.6515343e-01  -2.5266915e-01
   1.0900000e+01   2.5617034e-01  -2.3874164e-01
   1.1000000e+01   2.5962406e-01  -2.1790284e-01
   1.1100000e+01   2.4951095e-01  -1.7097517e-01
   1.1200000e+01   1.9815868e-01  -1.0123442e-01
   1.1300000e+01   1.1107668e-01  -4.1054474e-02
   1.1400000e+01   2.8404442e-02  -2.5750994e-02
   1.1500000e+01  -1.6327758e-02  -6.0030903e-02
   1.1600000e+01  -3.4364193e-02  -1.1030647e-01
   1.1700000e+01  -6.8445847e-02  -1.2946521e-01
   1.1800000e+01  -1.4057491e-01  -9.1004032e-02
   1.1900000e+01  -2.2332335e-01  -5.0947000e-03
   1.2000000e+01  -2.7020073e-01   9.2137158e-02
   1.2100000e+01  -2.6821476e-01   1.6418020e-01
   1.2200000e+01  -2.4956110e-01   1.9515256e-01
   1.2300000e+01  -2.5179381e-01   1.9357109e-01
   1.2400000e+01  -2.7818080e-01   1.7992792e-01
   1.2500000e+01  -3.0376383e-01   1.7024534e-01
   1.2600000e+01  -3.1124378e-01   1.6823764e-01
   1.2700000e+01  -3.0691303e-01   1.6887945e-01
   1.2800000e+01  -3.0083706e-01   1.6634317e-01
   1.2900000e+01  -2.8592387e-01   1.5874742e-01
   1.3000000e+01  -2.4856757e-01   1.4831082e-01
   1.3100000e+01  -1.9545132e-01   1.3901243e-01
   1.3200000e+01  -1.5542805e-01   1.3290064e-01
   1.3300000e+01  -1.4810445e-01   1.2693765e-01
   1.3400000e+01  -1.5783484e-01   1.1506342e-01
   1.3500000e+01  -1.4944035e-01   9.6604747e-02
   1.3600000e+01  -1.1071423e-01   8.1675567e-02
   1.3700000e+01  -7.0826172e-02   8.2204854e-02
   1.3800000e+01  -6.9377567e-02   9.3763685e-02
   1.3900000e+01  -1.0900681e-01   9.0837322e-02
   1.4000000e+01  -1.4616133e-01   4.8805821e-02
   1.4100000e+01  -1.3328231e-01  -2.6572586e-02
   1.4200000e+01  -6.7727836e-02  -9.7142735e-02
   1.4300000e+01   5.7633755e-03  -1.2590358e-01
   1.4400000e+01   4.1176004e-02  -1.1256180e-01
   1.4500000e+01   3.4642875e-02  -9.2165307e-02
   1.4600000e+01   1.8729847e-02  -9.7770804e-02
   1.4700000e+01   1.8411835e-02  -1.2690203e-01
   1.4800000e+01   2.2855192e-02  -1.4545532e-01
   1.4900000e+01   5.6952671e-03  -1.2222085e-01
   1.5000000e+01  -3.3683495e-02  -5.8839998e-02
   1.5100000e+01  -6.1128808e-02   1.0680750e-02
   1.5200000e+01  -4.3820130e-02   4.6938200e-02
   1.5300000e+01   1.2185207e-02   3.4650627e-02
   1.5400000e+01   6.8596567e-02  -7.4444279e-03
   1.5500000e+01   9.6557409e-02  -4.2197502e-02
   1.5600000e+01   1.0219351e-01  -4.2339806e-02
   1.5700000e+01   1.0811349e-01  -9.0492579e-03
   1.5800000e+01   1.1944518e-01   3.3641464e-02
   1.5900000e+01   1.1941763e-01   6.1666647e-02
   1.6000000e+01   9.7058579e-02   6.8883159e-02
   1.6100000e+01   6.6719063e-02   6.5451036e-02
   1.6200000e+01   5.2206127e-02   6.3649068e-02
   1.6300000e+01   5.7375311e-02   6.8693471e-02
   1.6400000e+01   6.3115442e-02   8.0456026e-02
   1.6500000e+01   5.4498639e-02   9.6260987e-02
   1.6600000e+01   4.1461542e-02   1.0775347e-01
   1.6700000e+01   4.5714155e-02   1.0050236e-01
   1.6800000e+01   7.1606012e-02   6.6450714e-02
   1.6900000e+01   9.8953811e-02   1.8939602e-02
   1.7000000e+01   1.0650955e-01  -1.3326666e-02
   1.7100000e+01   9.6550790e-02  -1.6126659e-02
   1.7200000e+01   9.2125781e-02  -1.0849902e-02
   1.7300000e+01   1.1246375e-01  -3.4587179e-02
   1.7400000e+01   1.5410062e-01  -9.4071582e-02
   1.7500000e+01   1.9395797e-01  -1.4791877e-01
   1.7600000e+01   2.0763977e-01  -1.4652482e-01
   1.7700000e+01   1.8738728e-01  -9.0315586e-02
   1.7800000e+01   1.4846429e-01  -3.8220569e-02
   1.7900000e+01   1.1898452e-01  -5.0981678e-02
   1.8000000e+01   1.1755585e-01  -1.2913405e-01
   1.8100000e+01   1.3660775e-01  -2.1292494e-01
   1.8200000e+01   1.5028648e-01  -2.4217641e-01
   1.8300000e+01   1.4209115e-01  -2.1069975e-01
   1.8400000e+01   1.2204940e-01  -1.6276380e-01
   1.8500000e+01   1.1258982e-01  -1.4491291e-01
   1.8600000e+01   1.2058728e-01  -1.6659662e-01
   1.8700000e+01   1.3071087e-01  -2.0155364e-01
   1.8800000e+01   1.2647234e-01  -2.1614886e-01
   1.8900000e+01   1.0894323e-01  -1.9299054e-01
   1.9000000e+01   8.9168538e-02  -1.3514190e-01
   1.9100000e+01   6.8299132e-02  -5.8002703e-02
   1.9200000e+01   3.4605012e-02   1.9305265e-02
   1.9300000e+01  -1.9697018e-02   7.8687462e-02
   1.9400000e+01  -8.5558841e-02   1.0613817e-01
   1.9500000e+01  -1.4335518e-01   9.6333567e-02
   1.9600000e+01  -1.7830389e-01   5.8875215e-02
   1.9700000e+01  -1.8955585e-01   2.0728532e-02
   1.9800000e+01  -1.9024600e-01   1.6550222e-02
   1.9900000e+01  -2.0112793e-01   6.6300619e-02
   2.0000000e+01  -2.3653261e-01   1.5545214e-01
   2.0100000e+01  -2.8780559e-01   2.3925262e-01
   2.0200000e+01  -3.2252579e-01   2.7447490e-01
   2.0300000e+01  -3.0981227e-01   2.5311547e-01
   2.0400000e+01  -2.5123752e-01   2.0559745e-01
   2.0500000e+01  -1.8306148e-01   1.6985579e-01
   2.0600000e+01  -1.4418202e-01   1.5866073e-01
   2.0700000e+01  -1.4317112e-01   1.5870553e-01
   2.0800000e+01  -1.5769715e-01   1.5754749e-01
   2.0900000e+01  -1.6183929e-01   1.6206058e-01
   2.1000000e+01  -1.4934396e-01   1.8467620e-01
   2.1100000e+01  -1.3259342e-01   2.1656877e-01
   2.1200000e+01  -1.2582144e-01   2.2601096e-01
   2.1300000e+01  -1.3205026e-01   1.8952201e-01
   2.1400000e+01  -1.4240682e-01   1.2029243e-01
   2.1500000e+01  -1.4382439e-01   5.7748433e-02
   2.1600000e+01  -1.2825457e-01   2.7175123e-02
   2.1700000e+01  -9.8644583e-02   1.4852725e-02
   2.1800000e+01  -6.8355842e-02  -1.2625014e-02
   2.1900000e+01  -5.2786674e-02  -6.6825451e-02
   2.2000000e+01  -5.6828150e-02  -1.2099142e-01
   2.2100000e+01  -6.7030662e-02  -1.3759099e-01
   2.2200000e+01  -5.7693939e-02  -1.1040265e-01
   2.2300000e+01  -1.1156285e-02  -7.6093028e-02
   2.2400000e+01   6.2601817e-02  -8.1987631e-02
   2.2500000e+01   1.2824982e-01  -1.4071024e-01
   2.2600000e+01   1.5358134e-01  -2.1489990e-01
   2.2700000e+01   1.3917316e-01  -2.4680866e-01
   2.2800000e+01   1.1722616e-01  -2.0701640e-01
   2.2900000e+01   1.1895321e-01  -1.2020971e-01
   2.3000000e+01   1.4648216e-01  -4.6097734e-02
   2.3100000e+01   1.7992835e-01  -3.1164755e-02
   2.3200000e+01   2.0649737e-01  -7.0852933e-02
   2.3300000e+01   2.3213560e-01  -1.1347715e-01
   2.3400000e+01   2.6244094e-01  -1.0348897e-01
   2.3500000e+01   2.8286978e-01  -2.8732984e-02
   2.3600000e+01   2.6977587e-01   6.8856403e-02
   2.3700000e+01   2.2147060e-01   1.2972798e-01
   2.3800000e+01   1.6929491e-01   1.2841457e-01
   2.3900000e+01   1.5109042e-01   9.2240101e-02
   2.4000000e+01   1.7424588e-01   6.8884294e-02
   2.4100000e+01   2.0762534e-01   7.5885653e-02
   2.4200000e+01   2.0981193e-01   8.4974454e-02
   2.4300000e+01   1.6466863e-01   5.7720300e-02
   2.4400000e+01   9.1879582e-02  -7.1407828e-03
   2.4500000e+01   2.6952773e-02  -6.7625566e-02
   2.4600000e+01  -8.1870777e-03  -8.0385876e-02
   2.4700000e+01  -1.8978099e-02  -4.3837523e-02
   2.4800000e+01  -2.8467164e-02   3.3315486e-03
   2.4900000e+01  -5.6246815e-02   2.1865298e-02
   2.5000000e+01  -1.0427692e-01   3.0819573e-03
   2.5100000e+01  -1.5732962e-01  -3.7945740e-02
   2.5200000e+01  -1.9271600e-01  -8.7907897e-02
   2.5300000e+01  -1.9196406e-01  -1.4250075e-01
   2.5400000e+01  -1.5240829e-01  -1.9038944e-01
   2.5500000e+01  -9.5003886e-02  -2.0479866e-01
   2.5600000e+01  -5.7135786e-02  -1.6477833e-01
   2.5700000e+01  -6.5293779e-02  -8.5734376e-02
   2.5800000e+01  -1.0730971e-01  -1.8727787e-02
   2.5900000e+01  -1.3724260e-01  -9.3212263e-03
   2.6000000e+01  -1.1819985e-01  -5.4315143e-02
   2.6100000e+01  -6.1838117e-02  -1.0196657e-01
   2.6200000e+01  -1.7859617e-02  -9.8042181e-02
   2.6300000e+01  -2.0584430e-02  -3.3650787e-02
   2.6400000e+01  -5.2127081e-02   4.9500537e-02
   2.6500000e+01  -6.4699124e-02   9.7604487e-02
   2.6600000e+01  -3.4962008e-02   8.8430851e-02
   2.6700000e+01   1.3028564e-02   4.2814962e-02
   2.6800000e+01   3.8977128e-02   8.0590664e-04
   2.6900000e+01   3.0607445e-02  -1.0666261e-02
   2.7000000e+01   1.1450007e-02   8.9113329e-03
   2.7100000e+01   1.0872642e-02   4.4536425e-02
   2.7200000e+01   3.4288602e-02   8.4300723e-02
   2.7300000e+01   6.0865333e-02   1.2589346e-01
   2.7400000e+01   6.2845705e-02   1.6667660e-01
   2.7500000e+01   2.6944346e-02   1.9237347e-01
   2.7600000e+01  -3.4490508e-02   1.8275676e-01
   2.7700000e+01  -8.8380631e-02   1.3328851e-01
   2.7800000e+01  -1.0315804e-01   6.8479691e-02
   2.7900000e+01  -7.5294160e-02   2.5614724e-02
   2.8000000e+01  -3.4581327e-02   2.0154263e-02
   2.8100000e+01  -1.7566325e-02   3.0601550e-02
   2.8200000e+01  -3.3518859e-02   2.4039748e-02
   2.8300000e+01  -5.9053591e-02  -3.2298157e-03
   2.8400000e+01  -6.5846984e-02  -1.7368569e-02
   2.8500000e+01  -4.8554745e-02   1.5592846e-02
   2.8600000e+01  -2.4222302e-02   8.6630054e-02
   2.8700000e+01  -1.1409149e-02   1.4442490e-01
   2.8800000e+01  -1.6226575e-02   1.4214672e-01
   2.8900000e+01  -3.3791405e-02   8.2255819e-02
   2.9000000e+01  -5.2064577e-02   1.3904006e-02
   2.9100000e+01  -5.2295190e-02  -1.2758768e-02
   2.9200000e+01  -1.7038057e-02   1.0101582e-02
   2.9300000e+01   5.1684847e-02   4.5431813e-02
   2.9400000e+01   1.2472195e-01   4.6949811e-02
   2.9500000e+01   1.6565180e-01  -9.2180857e-04
   2.9600000e+01   1.6103678e-01  -7.0738861e-02
   2.9700000e+01   1.2714015e-01  -1.1403914e-01
   2.9800000e+01   8.8281690e-02  -9.9675548e-02
   2.9900000e+01   5.7745809e-02  -4.0545375e-02
   3.0000000e+01   4.2327617e-02   1.1980558e-02
   3.0100000e+01   5.1658370e-02   5.3923856e-03
   3.0200000e+01   8.6573796e-02  -7.0616415e-02
   3.0300000e+01   1.2047750e-01  -1.7069198e-01
   3.0400000e+01   1.1142613e-01  -2.2605971e-01
   3.0500000e+01   4.5286476e-02  -1.9858344e-01
   3.0600000e+01  -4.0476418e-02  -1.0989123e-01
   3.0700000e+01  -8.9348641e-02  -1.9982606e-02
   3.0800000e+01  -8.2645297e-02   2.2457417e-02
   3.0900000e+01  -5.5165504e-02   1.0903021e-02
   3.1000000e+01  -5.3117531e-02  -2.9705525e-02
   3.1100000e+01  -8.5654187e-02  -7.3570461e-02
   3.1200000e+01  -1.2201240e-01  -1.0937218e-01
   3.1300000e+01  -1.2715905e-01  -1.3255153e-01
   3.1400000e+01  -9.1034815e-02  -1.3564269e-01
   3.1500000e+01  -2.8737496e-02  -1.1303679e-01
   3.1600000e+01   3.3560083e-02  -7.1270266e-02
   3.1700000e+01   6.9612398e-02  -2.7608485e-02
   3.1800000e+01   6.2956590e-02   2.8868574e-03
   3.1900000e+01   1.8777438e-02   1.6175175e-02
   3.2000000e+01  -3.4376111e-02   1.5965384e-02
   3.2100000e+01  -6.3075757e-02   7.3449757e-03
   3.2200000e+01  -5.3696230e-02  -2.3436572e-03
   3.2300000e+01  -1.8356154e-02   7.6299300e-04
   3.2400000e+01   2.1701457e-02   3.2955589e-02
   3.2500000e+01   5.3825174e-02   9.8521417e-02
   3.2600000e+01   7.5114774e-02   1.7771468e-01
   3.2700000e+01   8.3396572e-02   2.3179329e-01
   3.2800000e+01   7.4431313e-02   2.2662880e-01
   3.2900000e+01   4.8440912e-02   1.5972320e-01
   3.3000000e+01   1.5391357e-02   6.8499507e-02
   3.3100000e+01  -8.3224645e-03   8.0640589e-03
   3.3200000e+01  -8.8436819e-03   1.1011283e-02
   3.3300000e+01   1.6294497e-02   6.1755119e-02
   3.3400000e+01   5.3194973e-02   1.1043072e-01
   3.3500000e+01   7.5287618e-02   1.1636593e-01
   3.3600000e+01   5.9105075e-02   8.1265783e-02
   3.3700000e+01   4.0577868e-03   4.1685430e-02
   3.3800000e+01  -6.2624322e-02   3.1656785e-02
   3.3900000e+01  -1.0538837e-01   5.4296089e-02
   3.4000000e+01  -1.0878661e-01   8.6115471e-02
   3.4100000e+01  -8.7620440e-02   1.0126786e-01
   3.4200000e+01  -6.9929405e-02   8.8504909e-02
   3.4300000e+01  -7.1671437e-02   5.1296789e-02
   3.4400000e+01  -8.7050062e-02   1.5372684e-03
   3.4500000e+01  -9.8629916e-02  -4.4466195e-02
   3.4600000e+01  -9.3171533e-02  -7.0978480e-02
   3.4700000e+01  -7.0315934e-02  -7.1991921e-02
   3.4800000e+01  -4.2077549e-02  -5.7614203e-02
   3.4900000e+01  -2.5739751e-02  -4.9140653e-02
   3.5000000e+01  -3.2334725e-02  -6.4709173e-02
   3.5100000e+01  -5.6310921e-02  -1.0555446e-01
   3.5200000e+01  -7.5870170e-02  -1.5149720e-01
   3.5300000e+01  -6.7132061e-02  -1.7033260e-01
   3.5400000e+01  -2.1645964e-02  -1.4079734e-01
   3.5500000e+01   4.7685464e-02  -7.5957664e-02
   3.5600000e+01   1.1576224e-01  -2.1907217e-02
   3.5700000e+01   1.5948341e-01  -2.0947960e-02
   3.5800000e+01   1.6674354e-01  -6.8581738e-02
   3.5900000e+01   1.3957560e-01  -1.1303323e-01
   3.6000000e+01   9.4868726e-02  -1.0662881e-01
   3.6100000e+01   6.0427352e-02  -5.6093050e-02
   3.6200000e+01   6.0999890e-02  -1.2967673e-02
   3.6300000e+01   9.8406601e-02  -1.3371433e-02
   3.6400000e+01   1.4313221e-01  -3.8142214e-02
   3.6500000e+01   1.5208526e-01  -4.0245354e-02
   3.6600000e+01   1.0382269e-01  -4.0190330e-03
   3.6700000e+01   2.0317272e-02   3.6336588e-02
   3.6800000e+01  -4.8656882e-02   3.8471205e-02
   3.6900000e+01  -6.6905637e-02  -2.5918366e-04
   3.7000000e+01  -3.9446476e-02  -4.5138274e-02
   3.7100000e+01  -2.6628441e-04  -6.7147793e-02
   3.7200000e+01   2.3142069e-02  -6.9839150e-02
   3.7300000e+01   2.8459018e-02  -7.0164177e-02
   3.7400000e+01   2.4358406e-02  -6.4825394e-02
   3.7500000e+01   8.8422282e-03  -3.0837393e-02
   3.7600000e+01  -2.7653462e-02   3.7303603e-02
   3.7700000e+01  -7.8222925e-02   1.0197402e-01
   3.7800000e+01  -1.1035039e-01   1.0799274e-01
   3.7900000e+01  -9.2238400e-02   3.9351980e-02
   3.8000000e+01  -2.9352121e-02  -5.4606508e-02
   3.8100000e+01   3.3080596e-02  -9.7741542e-02
   3.8200000e+01   5.0885491e-02  -5.5248582e-02
   3.8300000e+01   2.3861448e-02   3.7418514e-02
   3.8400000e+01  -6.2878522e-03   1.1238200e-01
   3.8500000e+01  -1.5634342e-03   1.3119794e-01
   3.8600000e+01   3.3056211e-02   1.0755453e-01
   3.8700000e+01   5.8659055e-02   7.6678398e-02
   3.8800000e+01   4.6589731e-02   5.5312481e-02
   3.8900000e+01   6.8294989e-03   3.7250505e-02
   3.9000000e+01  -2.8101386e-02   1.9659115e-02
   3.9100000e+01  -4.0031777e-02   1.8894790e-02
   3.9200000e+01  -3.9848569e-02   5.2568589e-02
   3.9300000e+01  -4.8612089e-02   1.1015056e-01
   3.9400000e+01  -7.2019275e-02   1.5087243e-01
   3.9500000e+01  -9.5933721e-02   1.3702925e-01
   3.9600000e+01  -1.0202285e-01   6.9955853e-02
   3.9700000e+01  -8.3793470e-02  -8.9334971e-03
   3.9800000e+01  -5.0502940e-02  -5.3936535e-02
   3.9900000e+01  -2.0961743e-02  -5.2212161e-02
   4.0000000e+01  -1.3166797e-02  -2.7093435e-02
   4.0100000e+01  -3.3428792e-02  -8.5776511e-03
   4.0200000e+01  -7.0037029e-02  -4.5325720e-03
   4.0300000e+01  -9.8031499e-02  -1.0964173e-03
   4.0400000e+01  -9.5301500e-02   1.3607620e-02
   4.0500000e+01  -5.9554954e-02   3.2530168e-02
   4.0600000e+01  -1.2117508e-02   3.8390838e-02
   4.0700000e+01   1.7075666e-02   2.6021463e-02
   4.0800000e+01   1.3973509e-02   1.1663801e-02
   4.0900000e+01  -5.8111686e-03   1.8251526e-02
   4.1000000e+01  -9.5971541e-03   5.1779883e-02
   4.1100000e+01   2.0576994e-02   9.2298602e-02
   4.1200000e+01   6.7355727e-02   1.0819959e-01
   4.1300000e+01   9.3325244e-02   8.1615154e-02
   4.1400000e+01   7.9098789e-02   2.4175286e-02
   4.1500000e+01   4.2231355e-02  -2.9790600e-02
   4.1600000e+01   1.4996389e-02  -4.8525293e-02
   4.1700000e+01   8.8157837e-03  -2.7351637e-02
   4.1800000e+01   9.0858650e-03   8.6479653e-03
   4.1900000e+01   2.8474814e-03   2.7700825e-02
   4.2000000e+01  -2.0332530e-03   1.9234002e-02
   4.2100000e+01   6.9964195e-03  -1.4058989e-03
   4.2200000e+01   2.1370678e-02  -1.5829754e-02
   4.2300000e+01   1.6691366e-02  -2.5808582e-02
   4.2400000e+01  -1.5007656e-02  -4.7968645e-02
   4.2500000e+01  -5.0687309e-02  -8.5752481e-02
   4.2600000e+01  -6.1293986e-02  -1.1482622e-01
   4.2700000e+01  -4.3856976e-02  -1.0466514e-01
   4.2800000e+01  -1.9169163e-02  -5.5087589e-02
   4.2900000e+01  -1.3911887e-03  -5.1072037e-03
   4.3000000e+01   1.7414263e-02  -2.9874963e-05
   4.3100000e+01   4.8661067e-02  -4.8901133e-02
