   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0214893e+02   2.8221461e+01   1.6104400e+03
   0.0000000e+00  -7.0956528e-01  -7.0956528e-01
   1.0000000e-01  -7.2852199e-01  -6.5201154e-01
   2.0000000e-01  -7.2415930e-01  -5.6003426e-01
   3.0000000e-01  -7.1491706e-01  -4.5760202e-01
   4.0000000e-01  -7.0334096e-01  -3.7307623e-01
   5.0000000e-01  -6.7306398e-01  -3.2013642e-01
   6.0000000e-01  -6.0853386e-01  -2.9011881e-01
   7.0000000e-01  -5.1841925e-01  -2.6158345e-01
   8.0000000e-01  -4.3213638e-01  -2.1856256e-01
   9.0000000e-01  -3.6574983e-01  -1.6274923e-01
   1.0000000e+00  -2.9582383e-01  -1.1134660e-01
   1.1000000e+00  -1.8061844e-01  -8.3305121e-02
   1.2000000e+00  -1.2047375e-02  -8.3597158e-02
   1.3000000e+00   1.6553511e-01  -9.6485559e-02
   1.4000000e+00   3.0143974e-01  -9.4398791e-02
   1.5000000e+00   3.9826579e-01  -5.8229384e-02
   1.6000000e+00   5.0779026e-01   6.2738954e-03
   1.7000000e+00   6.6230231e-01   7.0673225e-02
   1.8000000e+00   8.2657363e-01   1.0429052e-01
   1.9000000e+00   9.3431734e-01   9.7527669e-02
   2.0000000e+00   9.6501198e-01   7.1161044e-02
   2.1000000e+00   9.6330323e-01   6.4751151e-02
   2.2000000e+00   9.7766080e-01   1.0929395e-01
   2.3000000e+00   1.0000000e+00   2.0004605e-01
   2.4000000e+00   9.8360074e-01   2.9184152e-01
   2.5000000e+00   9.1057685e-01   3.2883377e-01
   2.6000000e+00   8.1653309e-01   2.9019744e-01
   2.7000000e+00   7.4190089e-01   2.1038089e-01
   2.8000000e+00   6.7855953e-01   1.5101121e-01
   2.9000000e+00   5.8330732e-01   1.5044121e-01
   3.0000000e+00   4.3872991e-01   2.0048318e-01
   3.1000000e+00   2.8233368e-01   2.6715616e-01
   3.2000000e+00   1.6962943e-01   3.2328649e-01
   3.3000000e+00   1.1814400e-01   3.5660699e-01
   3.4000000e+00   9.3902510e-02   3.5760592e-01
   3.5000000e+00   4.6314305e-02   3.1762311e-01
   3.6000000e+00  -4.9425150e-02   2.4516448e-01
   3.7000000e+00  -1.7649263e-01   1.7361739e-01
   3.8000000e+00  -2.9071303e-01   1.3897111e-01
   3.9000000e+00  -3.5209979e-01   1.4593732e-01
   4.0000000e+00  -3.5540142e-01   1.6095533e-01
   4.1000000e+00  -3.3653256e-01   1.4319079e-01
   4.2000000e+00  -3.4296699e-01   8.2868201e-02
   4.3000000e+00  -3.9070209e-01   8.7297744e-03
   4.4000000e+00  -4.5194879e-01  -4.1006294e-02
   4.5000000e+00  -4.8883811e-01  -5.4355774e-02
   4.6000000e+00  -4.9525772e-01  -5.4388001e-02
   4.7000000e+00  -4.9843342e-01  -7.4840016e-02
   4.8000000e+00  -5.2098517e-01  -1.2648910e-01
   4.9000000e+00  -5.5162199e-01  -1.8528945e-01
   5.0000000e+00  -5.5914661e-01  -2.1281782e-01
   5.1000000e+00  -5.3016542e-01  -1.9034442e-01
   5.2000000e+00  -4.8475795e-01  -1.3589824e-01
   5.3000000e+00  -4.5391416e-01  -8.9876865e-02
   5.4000000e+00  -4.4646027e-01  -8.3439136e-02
   5.5000000e+00  -4.4082621e-01  -1.1734257e-01
   5.6000000e+00  -4.0703487e-01  -1.6579819e-01
   5.7000000e+00  -3.3481821e-01  -1.9679346e-01
   5.8000000e+00  -2.4296746e-01  -1.9093092e-01
   5.9000000e+00  -1.6605115e-01  -1.4918351e-01
   6.0000000e+00  -1.3245092e-01  -9.0536564e-02
   6.1000000e+00  -1.4837380e-01  -4.2291212e-02
   6.2000000e+00  -1.9349021e-01  -2.5118194e-02
   6.3000000e+00  -2.2887135e-01  -3.9972913e-02
   6.4000000e+00  -2.1729418e-01  -6.8034302e-02
   6.5000000e+00  -1.4875957e-01  -8.6400297e-02
   6.6000000e+00  -5.1374319e-02  -8.6529241e-02
   6.7000000e+00   2.9295069e-02  -7.8323162e-02
   6.8000000e+00   7.0067138e-02  -7.7070266e-02
   6.9000000e+00   9.0017234e-02  -8.7088141e-02
   7.0000000e+00   1.2653455e-01  -9.6921601e-02
   7.1000000e+00   1.9256355e-01  -8.8488440e-02
   7.2000000e+00   2.6354789e-01  -5.1566209e-02
   7.3000000e+00   3.0708594e-01   7.2350592e-03
   7.4000000e+00   3.1691517e-01   6.7981381e-02
   7.5000000e+00   3.1184572e-01   1.1203334e-01
   7.6000000e+00   3.0846953e-01   1.3585007e-01
   7.7000000e+00   3.0726684e-01   1.4999149e-01
   7.8000000e+00   3.0648816e-01   1.6385978e-01
   7.9000000e+00   3.1712528e-01   1.7430604e-01
   8.0000000e+00   3.5314598e-01   1.7273771e-01
   8.1000000e+00   4.0877794e-01   1.6161482e-01
   8.2000000e+00   4.5445015e-01   1.5816215e-01
   8.3000000e+00   4.6000270e-01   1.7948695e-01
   8.4000000e+00   4.2120584e-01   2.2645970e-01
   8.5000000e+00   3.6329363e-01   2.8222474e-01
   8.6000000e+00   3.2011669e-01   3.2145247e-01
   8.7000000e+00   3.0852033e-01   3.1981091e-01
   8.8000000e+00   3.1754861e-01   2.6426420e-01
