   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0224592e+02   2.8321484e+01   1.6504900e+03
   0.0000000e+00  -1.4677026e-01  -1.4677026e-01
   1.0000000e-01  -1.0832304e-01  -2.1348106e-01
   2.0000000e-01  -8.8610886e-02  -2.9175707e-01
   3.0000000e-01  -6.2064003e-02  -3.4833518e-01
   4.0000000e-01  -3.4462168e-03  -3.5926186e-01
   5.0000000e-01   1.0002264e-01  -3.2902520e-01
   6.0000000e-01   2.4063917e-01  -2.8492329e-01
   7.0000000e-01   3.8822519e-01  -2.5408059e-01
   8.0000000e-01   5.0368988e-01  -2.4624097e-01
   9.0000000e-01   5.6777033e-01  -2.5468112e-01
   1.0000000e+00   6.0096366e-01  -2.6715764e-01
   1.1000000e+00   6.4814152e-01  -2.7393102e-01
   1.2000000e+00   7.3561897e-01  -2.7102440e-01
   1.3000000e+00   8.4308195e-01  -2.6360633e-01
   1.4000000e+00   9.2092353e-01  -2.6742707e-01
   1.5000000e+00   9.3412722e-01  -3.0018622e-01
   1.6000000e+00   8.8639692e-01  -3.6442018e-01
   1.7000000e+00   8.0581386e-01  -4.3896530e-01
   1.8000000e+00   7.1803434e-01  -4.9335376e-01
   1.9000000e+00   6.3800778e-01  -5.1507493e-01
   2.0000000e+00   5.7698126e-01  -5.2091331e-01
   2.1000000e+00   5.4081336e-01  -5.3718329e-01
   2.2000000e+00   5.1623342e-01  -5.6875497e-01
   2.3000000e+00   4.6928660e-01  -5.9247300e-01
   2.4000000e+00   3.7066642e-01  -5.8451973e-01
   2.5000000e+00   2.2624204e-01  -5.5076530e-01
   2.6000000e+00   7.7853140e-02  -5.2257527e-01
   2.7000000e+00  -3.0341755e-02  -5.1912466e-01
   2.8000000e+00  -8.7222901e-02  -5.1804577e-01
   2.9000000e+00  -1.1849289e-01  -4.7064337e-01
   3.0000000e+00  -1.5960577e-01  -3.4971093e-01
   3.1000000e+00  -2.2659841e-01  -1.8064369e-01
   3.2000000e+00  -3.0880436e-01  -2.2227883e-02
   3.3000000e+00  -3.8277929e-01   8.4618756e-02
   3.4000000e+00  -4.3092895e-01   1.4963213e-01
   3.5000000e+00  -4.5145159e-01   2.1733221e-01
   3.6000000e+00  -4.5676194e-01   3.2165349e-01
   3.7000000e+00  -4.6369777e-01   4.5679037e-01
   3.8000000e+00  -4.8093735e-01   5.8911775e-01
   3.9000000e+00  -5.0148314e-01   6.9215901e-01
   4.0000000e+00  -5.0781515e-01   7.6700457e-01
   4.1000000e+00  -4.8852269e-01   8.3142137e-01
   4.2000000e+00  -4.5236174e-01   8.9555990e-01
   4.3000000e+00  -4.2389074e-01   9.5233689e-01
   4.4000000e+00  -4.2162958e-01   9.8879741e-01
   4.5000000e+00  -4.4012181e-01   1.0000000e+00
   4.6000000e+00  -4.5643276e-01   9.8820634e-01
   4.7000000e+00  -4.5550309e-01   9.5228862e-01
   4.8000000e+00  -4.4541454e-01   8.8514188e-01
   4.9000000e+00  -4.4325633e-01   7.8454517e-01
   5.0000000e+00  -4.4771804e-01   6.6289262e-01
   5.1000000e+00  -4.3378100e-01   5.4057390e-01
   5.2000000e+00  -3.8082031e-01   4.2802833e-01
   5.3000000e+00  -3.0346632e-01   3.1703355e-01
   5.4000000e+00  -2.4608222e-01   1.9240033e-01
   5.5000000e+00  -2.4082541e-01   5.1282960e-02
   5.6000000e+00  -2.7215068e-01  -9.2545689e-02
   5.7000000e+00  -2.8669936e-01  -2.2497313e-01
   5.8000000e+00  -2.4038989e-01  -3.4873977e-01
   5.9000000e+00  -1.3690209e-01  -4.7894014e-01
   6.0000000e+00  -2.2657734e-02  -6.1961890e-01
   6.1000000e+00   5.3523133e-02  -7.4973020e-01
   6.2000000e+00   7.8779418e-02  -8.3968750e-01
   6.3000000e+00   8.2907332e-02  -8.8363704e-01
   6.4000000e+00   1.1217208e-01  -9.0905905e-01
   6.5000000e+00   1.9179010e-01  -9.4720791e-01
   6.6000000e+00   3.0453125e-01  -9.9477984e-01
   6.7000000e+00   4.0274104e-01  -1.0126656e+00
   6.8000000e+00   4.4781744e-01  -9.6740489e-01
   6.9000000e+00   4.4573514e-01  -8.6920205e-01
   7.0000000e+00   4.4336938e-01  -7.6120067e-01
   7.1000000e+00   4.8281759e-01  -6.7154558e-01
   7.2000000e+00   5.5588266e-01  -5.8525446e-01
   7.3000000e+00   6.0837452e-01  -4.6973906e-01
   7.4000000e+00   5.9503406e-01  -3.2221795e-01
   7.5000000e+00   5.2812807e-01  -1.7975952e-01
   7.6000000e+00   4.6479431e-01  -7.8290056e-02
   7.7000000e+00   4.4543998e-01  -1.0012056e-02
   7.8000000e+00   4.5262241e-01   6.8525868e-02
   7.9000000e+00   4.3662730e-01   1.8631846e-01
   8.0000000e+00   3.7528418e-01   3.2424009e-01
   8.1000000e+00   2.9657643e-01   4.3571633e-01
   8.2000000e+00   2.4082159e-01   4.9595355e-01
   8.3000000e+00   2.1287951e-01   5.2416303e-01
   8.4000000e+00   1.8185161e-01   5.5858013e-01
   8.5000000e+00   1.2206065e-01   6.1716530e-01
   8.6000000e+00   4.0333873e-02   6.8586253e-01
   8.7000000e+00  -3.9741474e-02   7.3902252e-01
   8.8000000e+00  -1.0758915e-01   7.6344851e-01
   8.9000000e+00  -1.6877748e-01   7.6303868e-01
   9.0000000e+00  -2.2439845e-01   7.4756980e-01
   9.1000000e+00  -2.6221891e-01   7.2143444e-01
   9.2000000e+00  -2.7349516e-01   6.8012612e-01
   9.3000000e+00  -2.6960351e-01   6.1376893e-01
   9.4000000e+00  -2.7255341e-01   5.1689467e-01
   9.5000000e+00  -2.9038688e-01   4.0086093e-01
   9.6000000e+00  -3.0878104e-01   2.9613057e-01
   9.7000000e+00  -3.0769390e-01   2.3297912e-01
   9.8000000e+00  -2.8059790e-01   2.1114788e-01
   9.9000000e+00  -2.3525261e-01   1.8961585e-01
   1.0000000e+01  -1.8186739e-01   1.1569761e-01
   1.0100000e+01  -1.2754239e-01  -2.7520037e-02
   1.0200000e+01  -8.0819330e-02  -2.0137243e-01
   1.0300000e+01  -5.3052908e-02  -3.4257411e-01
   1.0400000e+01  -4.9106560e-02  -4.1756449e-01
   1.0500000e+01  -5.8302155e-02  -4.4798074e-01
   1.0600000e+01  -5.9980055e-02  -4.8327635e-01
   1.0700000e+01  -4.0860956e-02  -5.4934079e-01
   1.0800000e+01  -6.2052901e-03  -6.2503319e-01
   1.0900000e+01   2.6943678e-02  -6.6850264e-01
   1.1000000e+01   4.6301979e-02  -6.6351625e-01
   1.1100000e+01   5.2795338e-02  -6.3642797e-01
   1.1200000e+01   5.3625803e-02  -6.2692820e-01
   1.1300000e+01   5.0035991e-02  -6.4509153e-01
   1.1400000e+01   3.4357443e-02  -6.6037636e-01
   1.1500000e+01  -8.6029071e-04  -6.3229126e-01
   1.1600000e+01  -5.2332941e-02  -5.4864623e-01
   1.1700000e+01  -1.0549374e-01  -4.3307829e-01
   1.1800000e+01  -1.4413116e-01  -3.1912451e-01
   1.1900000e+01  -1.6051372e-01  -2.2088358e-01
   1.2000000e+01  -1.5718641e-01  -1.2762873e-01
   1.2100000e+01  -1.4064620e-01  -2.2271992e-02
   1.2200000e+01  -1.1453969e-01   9.6712173e-02
   1.2300000e+01  -7.9320887e-02   2.0898469e-01
   1.2400000e+01  -3.7867926e-02   2.8671932e-01
   1.2500000e+01   4.2423243e-04   3.1956188e-01
   1.2600000e+01   2.3862143e-02   3.2967746e-01
   1.2700000e+01   2.8743693e-02   3.5911692e-01
   1.2800000e+01   2.4865162e-02   4.3383378e-01
   1.2900000e+01   2.8124753e-02   5.3545533e-01
   1.3000000e+01   4.5809674e-02   6.1203698e-01
   1.3100000e+01   6.9991751e-02   6.2285528e-01
