   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0222247e+02   2.8215703e+01   2.0540200e+03
   0.0000000e+00  -7.7998179e-01  -7.7998179e-01
   1.0000000e-01  -7.7120898e-01  -7.2437352e-01
   2.0000000e-01  -7.2646203e-01  -6.0620404e-01
   3.0000000e-01  -6.8433651e-01  -4.6188040e-01
   4.0000000e-01  -6.7047464e-01  -3.4270920e-01
   5.0000000e-01  -6.8313759e-01  -2.7895108e-01
   6.0000000e-01  -6.9653146e-01  -2.5501727e-01
   7.0000000e-01  -6.8093001e-01  -2.2205785e-01
   8.0000000e-01  -6.2398033e-01  -1.4258554e-01
   9.0000000e-01  -5.3430548e-01  -2.7174685e-02
   1.0000000e+00  -4.2586130e-01   7.3687675e-02
   1.1000000e+00  -3.0278321e-01   1.1539726e-01
   1.2000000e+00  -1.6282820e-01   9.6426347e-02
   1.3000000e+00  -1.2354575e-02   5.1752795e-02
   1.4000000e+00   1.3100879e-01   1.6221842e-02
   1.5000000e+00   2.5567733e-01   5.2600969e-04
   1.6000000e+00   3.7096731e-01  -4.9242710e-04
   1.7000000e+00   4.9512571e-01   1.0844863e-02
   1.8000000e+00   6.2658950e-01   3.5778823e-02
   1.9000000e+00   7.3604359e-01   6.5865544e-02
   2.0000000e+00   7.9621578e-01   8.2178568e-02
   2.1000000e+00   8.1743879e-01   7.4274823e-02
   2.2000000e+00   8.4266602e-01   5.4385929e-02
   2.3000000e+00   9.0091493e-01   4.4852454e-02
   2.4000000e+00   9.7100814e-01   5.2110058e-02
   2.5000000e+00   1.0000000e+00   6.0279170e-02
   2.6000000e+00   9.5750316e-01   5.3704696e-02
   2.7000000e+00   8.6458649e-01   4.0941585e-02
   2.8000000e+00   7.6678769e-01   4.9899999e-02
   2.9000000e+00   6.8660647e-01   9.8060210e-02
   3.0000000e+00   6.1082810e-01   1.7073533e-01
   3.1000000e+00   5.2108081e-01   2.3146634e-01
   3.2000000e+00   4.2386441e-01   2.5455743e-01
   3.3000000e+00   3.4197342e-01   2.4819706e-01
   3.4000000e+00   2.8045145e-01   2.4703505e-01
   3.5000000e+00   2.1167373e-01   2.8172676e-01
   3.6000000e+00   1.0068520e-01   3.5250256e-01
   3.7000000e+00  -5.5025362e-02   4.2900744e-01
   3.8000000e+00  -2.1400923e-01   4.7552516e-01
   3.9000000e+00  -3.2185914e-01   4.7919890e-01
   4.0000000e+00  -3.5715495e-01   4.5720331e-01
   4.1000000e+00  -3.5029509e-01   4.3848470e-01
   4.2000000e+00  -3.5793156e-01   4.3841810e-01
   4.3000000e+00  -4.1602821e-01   4.4871760e-01
   4.4000000e+00  -5.1323150e-01   4.4763362e-01
   4.5000000e+00  -6.0584884e-01   4.1689459e-01
   4.6000000e+00  -6.5636511e-01   3.5112089e-01
   4.7000000e+00  -6.5852942e-01   2.5827068e-01
   4.8000000e+00  -6.3102506e-01   1.5656685e-01
   4.9000000e+00  -5.9475353e-01   6.7875453e-02
   5.0000000e+00  -5.5926602e-01   4.5132269e-03
   5.1000000e+00  -5.2551335e-01  -4.3100420e-02
   5.2000000e+00  -4.9233499e-01  -1.0112177e-01
   5.3000000e+00  -4.5621701e-01  -1.8560656e-01
   5.4000000e+00  -4.0900979e-01  -2.7883955e-01
   5.5000000e+00  -3.4259502e-01  -3.3984994e-01
   5.6000000e+00  -2.5802414e-01  -3.4725983e-01
   5.7000000e+00  -1.6769424e-01  -3.3142569e-01
   5.8000000e+00  -8.6491769e-02  -3.5479776e-01
   5.9000000e+00  -2.1833698e-02  -4.5166912e-01
   6.0000000e+00   2.6028173e-02  -5.8688495e-01
   6.1000000e+00   5.5857328e-02  -6.8014624e-01
   6.2000000e+00   6.3138847e-02  -6.7629322e-01
   6.3000000e+00   5.0386755e-02  -5.9265796e-01
   6.4000000e+00   3.8343154e-02  -4.9755508e-01
   6.5000000e+00   5.9360036e-02  -4.4529328e-01
   6.6000000e+00   1.3097534e-01  -4.3471772e-01
   6.7000000e+00   2.3263645e-01  -4.2667313e-01
   6.8000000e+00   3.1273966e-01  -3.9078655e-01
   6.9000000e+00   3.2686573e-01  -3.2797094e-01
   7.0000000e+00   2.7531927e-01  -2.5315379e-01
   7.1000000e+00   2.0389216e-01  -1.7057125e-01
   7.2000000e+00   1.6433490e-01  -7.4578031e-02
   7.3000000e+00   1.6999351e-01   3.0672877e-02
   7.4000000e+00   1.8800989e-01   1.2427103e-01
   7.5000000e+00   1.7473288e-01   1.8675864e-01
   7.6000000e+00   1.1917965e-01   2.2193212e-01
   7.7000000e+00   5.2353992e-02   2.5584228e-01
   7.8000000e+00   1.5152320e-02   3.1359477e-01
   7.9000000e+00   1.8820334e-02   3.9756552e-01
   8.0000000e+00   3.7415743e-02   4.8519376e-01
   8.1000000e+00   3.7012226e-02   5.4383086e-01
   8.2000000e+00   9.0772677e-03   5.4974197e-01
   8.3000000e+00  -2.5508596e-02   5.0218378e-01
   8.4000000e+00  -4.1629660e-02   4.2744446e-01
   8.5000000e+00  -3.4420828e-02   3.6731274e-01
   8.6000000e+00  -1.8565507e-02   3.5260444e-01
   8.7000000e+00  -8.3783458e-03   3.7825582e-01
   8.8000000e+00  -3.7979093e-03   4.0390489e-01
   8.9000000e+00   4.0389934e-03   3.8542037e-01
   9.0000000e+00   1.8426284e-02   3.1148321e-01
   9.1000000e+00   3.2466668e-02   2.1042448e-01
   9.2000000e+00   3.7915098e-02   1.2108062e-01
   9.3000000e+00   3.4949672e-02   5.8408061e-02
   9.4000000e+00   3.1619888e-02   7.9669580e-03
   9.5000000e+00   3.5337621e-02  -5.0566512e-02
   9.6000000e+00   4.6454718e-02  -1.2130755e-01
   9.7000000e+00   5.9190143e-02  -1.9411014e-01
   9.8000000e+00   6.7428964e-02  -2.6059175e-01
   9.9000000e+00   7.0676836e-02  -3.1996306e-01
   1.0000000e+01   7.6492062e-02  -3.7014645e-01
   1.0100000e+01   9.6493631e-02  -4.0291983e-01
   1.0200000e+01   1.3647574e-01  -4.1495119e-01
   1.0300000e+01   1.8810129e-01  -4.1979229e-01
   1.0400000e+01   2.3146775e-01  -4.3917028e-01
   1.0500000e+01   2.4816049e-01  -4.7837688e-01
   1.0600000e+01   2.3292108e-01  -5.1549831e-01
   1.0700000e+01   1.9388736e-01  -5.2119341e-01
   1.0800000e+01   1.4435669e-01  -4.8816235e-01
   1.0900000e+01   9.5520831e-02  -4.3582149e-01
   1.1000000e+01   5.2951738e-02  -3.8536666e-01
   1.1100000e+01   1.3787843e-02  -3.3636852e-01
   1.1200000e+01  -3.3000480e-02  -2.7272594e-01
   1.1300000e+01  -9.6477413e-02  -1.8846062e-01
   1.1400000e+01  -1.6822526e-01  -1.0038388e-01
   1.1500000e+01  -2.2055059e-01  -3.2674504e-02
   1.1600000e+01  -2.2900552e-01   7.7018939e-03
   1.1700000e+01  -2.0011182e-01   3.7525548e-02
   1.1800000e+01  -1.7144677e-01   8.1196972e-02
   1.1900000e+01  -1.7784874e-01   1.5026086e-01
   1.2000000e+01  -2.1734933e-01   2.3662192e-01
   1.2100000e+01  -2.5444057e-01   3.2137837e-01
