   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0218640e+02   2.8088826e+01   1.5673900e+03
   0.0000000e+00  -5.3668699e-01  -5.3668699e-01
   1.0000000e-01  -6.7515255e-01  -3.9814403e-01
   2.0000000e-01  -7.7679103e-01  -2.9995591e-01
   3.0000000e-01  -8.2410542e-01  -2.6242852e-01
   4.0000000e-01  -8.2726117e-01  -2.6615420e-01
   5.0000000e-01  -8.2249976e-01  -2.5905869e-01
   6.0000000e-01  -8.5075081e-01  -1.9403118e-01
   7.0000000e-01  -9.2128093e-01  -6.7547712e-02
   8.0000000e-01  -9.9162011e-01   7.8032423e-02
   9.0000000e-01  -9.9374303e-01   1.9215614e-01
   1.0000000e+00  -8.9372167e-01   2.5669235e-01
   1.1000000e+00  -7.2959401e-01   2.9042555e-01
   1.2000000e+00  -5.8372603e-01   3.1794004e-01
   1.3000000e+00  -5.0907559e-01   3.4066512e-01
   1.4000000e+00  -4.7932597e-01   3.4229067e-01
   1.5000000e+00  -4.1397212e-01   3.1978217e-01
   1.6000000e+00  -2.5636237e-01   3.0081109e-01
   1.7000000e+00  -2.9173902e-02   3.2280906e-01
   1.8000000e+00   1.8669870e-01   3.9328663e-01
   1.9000000e+00   3.2795385e-01   4.7612443e-01
   2.0000000e+00   4.0373223e-01   5.2313070e-01
   2.1000000e+00   4.7707023e-01   5.1915953e-01
   2.2000000e+00   5.9650331e-01   4.9098763e-01
   2.3000000e+00   7.5015124e-01   4.7047268e-01
   2.4000000e+00   8.8532797e-01   4.5714064e-01
   2.5000000e+00   9.6430381e-01   4.2680583e-01
   2.6000000e+00   9.9319089e-01   3.7472792e-01
   2.7000000e+00   1.0000000e+00   3.3500312e-01
   2.8000000e+00   9.9757750e-01   3.4515503e-01
   2.9000000e+00   9.7613546e-01   3.9615280e-01
   3.0000000e+00   9.2581769e-01   4.3226756e-01
   3.1000000e+00   8.5419074e-01   4.0711964e-01
   3.2000000e+00   7.7792700e-01   3.3258778e-01
   3.3000000e+00   7.0408361e-01   2.6386805e-01
   3.4000000e+00   6.2486762e-01   2.3882974e-01
   3.5000000e+00   5.2767066e-01   2.4054028e-01
   3.6000000e+00   4.0591256e-01   2.2052705e-01
   3.7000000e+00   2.6324286e-01   1.5124154e-01
   3.8000000e+00   1.1433193e-01   5.0993570e-02
   3.9000000e+00  -1.7191012e-02  -3.7908722e-02
   4.0000000e+00  -1.0816153e-01  -8.9162312e-02
