   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221059e+02   2.8351289e+01   1.7524000e+03
   0.0000000e+00  -1.0362030e-01  -1.0362030e-01
   1.0000000e-01  -6.8787870e-02  -1.1003313e-01
   2.0000000e-01  -9.4089316e-03  -1.0345364e-01
   3.0000000e-01   5.2272562e-02  -1.0129959e-01
   4.0000000e-01   9.9007250e-02  -1.1016174e-01
   5.0000000e-01   1.3991040e-01  -1.2740980e-01
   6.0000000e-01   2.0468083e-01  -1.4630938e-01
   7.0000000e-01   3.1538021e-01  -1.5584683e-01
   8.0000000e-01   4.6470969e-01  -1.4359188e-01
   9.0000000e-01   6.2065568e-01  -1.0957929e-01
   1.0000000e+00   7.4921498e-01  -7.7815429e-02
   1.1000000e+00   8.3336211e-01  -8.4137540e-02
   1.2000000e+00   8.7736210e-01  -1.4459689e-01
   1.3000000e+00   9.0048296e-01  -2.3705854e-01
   1.4000000e+00   9.2555117e-01  -3.1921580e-01
   1.5000000e+00   9.6350147e-01  -3.6625981e-01
   1.6000000e+00   1.0000000e+00  -3.8989003e-01
   1.7000000e+00   9.9832314e-01  -4.2252415e-01
   1.8000000e+00   9.2465425e-01  -4.8696166e-01
   1.9000000e+00   7.7863899e-01  -5.8026911e-01
   2.0000000e+00   6.0074787e-01  -6.7922678e-01
   2.1000000e+00   4.4682491e-01  -7.5510158e-01
   2.2000000e+00   3.5042460e-01  -7.8686950e-01
   2.3000000e+00   3.0251222e-01  -7.7131865e-01
   2.4000000e+00   2.6063243e-01  -7.2761631e-01
   2.5000000e+00   1.7864159e-01  -6.8778158e-01
   2.6000000e+00   3.9228577e-02  -6.7125282e-01
   2.7000000e+00  -1.3006446e-01  -6.6196707e-01
   2.8000000e+00  -2.7262012e-01  -6.1507855e-01
   2.9000000e+00  -3.4597206e-01  -4.9703549e-01
   3.0000000e+00  -3.5898104e-01  -3.2442121e-01
   3.1000000e+00  -3.6521626e-01  -1.5856345e-01
   3.2000000e+00  -4.1423408e-01  -5.3827434e-02
   3.3000000e+00  -5.0790153e-01  -8.2486690e-03
   3.4000000e+00  -6.0424203e-01   3.3570140e-02
   3.5000000e+00  -6.5896288e-01   1.2896091e-01
   3.6000000e+00  -6.5871268e-01   2.8868510e-01
   3.7000000e+00  -6.2052490e-01   4.7277158e-01
   3.8000000e+00  -5.7320265e-01   6.2359772e-01
   3.9000000e+00  -5.4347796e-01   7.0231467e-01
   4.0000000e+00  -5.4676689e-01   7.0838831e-01
   4.1000000e+00  -5.7567097e-01   6.8088882e-01
   4.2000000e+00  -5.9819926e-01   6.7966641e-01
   4.3000000e+00  -5.8094129e-01   7.4594116e-01
   4.4000000e+00  -5.2188257e-01   8.6440950e-01
   4.5000000e+00  -4.5582973e-01   9.6460835e-01
   4.6000000e+00  -4.2232124e-01   9.7159617e-01
   4.7000000e+00  -4.3103747e-01   8.6548810e-01
   4.8000000e+00  -4.6122400e-01   6.9614989e-01
   4.9000000e+00  -4.8729559e-01   5.4200027e-01
   5.0000000e+00  -4.9478624e-01   4.5193771e-01
   5.1000000e+00  -4.7472091e-01   4.1647445e-01
   5.2000000e+00  -4.1905647e-01   3.8323215e-01
   5.3000000e+00  -3.3215179e-01   3.0001143e-01
   5.4000000e+00  -2.3881892e-01   1.5455905e-01
   5.5000000e+00  -1.6643759e-01  -1.7285351e-02
   5.6000000e+00  -1.1651043e-01  -1.6265915e-01
   5.7000000e+00  -6.3748641e-02  -2.5608844e-01
   5.8000000e+00   1.0560006e-02  -3.1574469e-01
   5.9000000e+00   9.0818578e-02  -3.7777212e-01
   6.0000000e+00   1.4232166e-01  -4.5990692e-01
   6.1000000e+00   1.5439920e-01  -5.5267177e-01
   6.2000000e+00   1.6039653e-01  -6.3753116e-01
   6.3000000e+00   2.0878284e-01  -7.0127649e-01
   6.4000000e+00   3.1499104e-01  -7.3350381e-01
   6.5000000e+00   4.4401023e-01  -7.2565046e-01
   6.6000000e+00   5.4009969e-01  -6.8374662e-01
   6.7000000e+00   5.7342025e-01  -6.3490910e-01
   6.8000000e+00   5.6104291e-01  -6.0621365e-01
   6.9000000e+00   5.4691723e-01  -5.9339296e-01
   7.0000000e+00   5.6138542e-01  -5.5914194e-01
   7.1000000e+00   5.9532420e-01  -4.6898258e-01
   7.2000000e+00   6.0939321e-01  -3.2652243e-01
   7.3000000e+00   5.6918986e-01  -1.7033047e-01
   7.4000000e+00   4.7574102e-01  -3.8680275e-02
   7.5000000e+00   3.6506661e-01   6.0353126e-02
   7.6000000e+00   2.7782853e-01   1.4821339e-01
   7.7000000e+00   2.2681847e-01   2.5046745e-01
   7.8000000e+00   1.9139792e-01   3.6927307e-01
   7.9000000e+00   1.4219764e-01   4.7479821e-01
   8.0000000e+00   7.1136426e-02   5.2533020e-01
   8.1000000e+00  -1.3992915e-03   5.0491422e-01
   8.2000000e+00  -4.6330124e-02   4.4595232e-01
   8.3000000e+00  -5.1014311e-02   4.0918672e-01
   8.4000000e+00  -2.6871155e-02   4.3327850e-01
   8.5000000e+00   2.1567446e-03   5.0170003e-01
   8.6000000e+00   1.4882420e-02   5.5991465e-01
   8.7000000e+00   1.2634069e-03   5.6306968e-01
   8.8000000e+00  -3.3133647e-02   5.0579079e-01
   8.9000000e+00  -6.4295207e-02   4.1303231e-01
   9.0000000e+00  -5.8062447e-02   3.1467345e-01
   9.1000000e+00   4.2135457e-03   2.3203852e-01
   9.2000000e+00   1.0093272e-01   1.7555731e-01
   9.3000000e+00   1.7749924e-01   1.3862237e-01
   9.4000000e+00   1.8935128e-01   9.2311199e-02
   9.5000000e+00   1.4191812e-01   1.4427637e-03
   9.6000000e+00   8.5192377e-02  -1.3978582e-01
   9.7000000e+00   6.7215849e-02  -2.8900315e-01
   9.8000000e+00   9.3949940e-02  -3.8381941e-01
   9.9000000e+00   1.3202816e-01  -3.9645838e-01
   1.0000000e+01   1.4289687e-01  -3.5927677e-01
   1.0100000e+01   1.1062073e-01  -3.3316710e-01
   1.0200000e+01   4.4142381e-02  -3.5166868e-01
   1.0300000e+01  -3.5710889e-02  -3.9668440e-01
   1.0400000e+01  -1.0905950e-01  -4.2354660e-01
   1.0500000e+01  -1.6623208e-01  -4.0330205e-01
   1.0600000e+01  -2.1344312e-01  -3.4324968e-01
   1.0700000e+01  -2.6885058e-01  -2.7754206e-01
   1.0800000e+01  -3.4638733e-01  -2.4340690e-01
   1.0900000e+01  -4.3928213e-01  -2.5712699e-01
   1.1000000e+01  -5.2010473e-01  -2.9870359e-01
   1.1100000e+01  -5.5936141e-01  -3.1812769e-01
   1.1200000e+01  -5.4693852e-01  -2.7009874e-01
   1.1300000e+01  -4.9955104e-01  -1.5583476e-01
   1.1400000e+01  -4.5015667e-01  -3.0544594e-02
   1.1500000e+01  -4.2679652e-01   3.9939295e-02
   1.1600000e+01  -4.3286943e-01   3.6670504e-02
   1.1700000e+01  -4.4179753e-01   2.4478510e-03
   1.1800000e+01  -4.1414733e-01  -6.0696816e-04
   1.1900000e+01  -3.2953530e-01   5.3673459e-02
   1.2000000e+01  -2.0831180e-01   1.4089350e-01
   1.2100000e+01  -1.0024127e-01   2.1780059e-01
   1.2200000e+01  -4.5032234e-02   2.5954329e-01
   1.2300000e+01  -3.8205302e-02   2.6696265e-01
   1.2400000e+01  -3.4169410e-02   2.4991223e-01
   1.2500000e+01   1.5068480e-02   2.1615657e-01
   1.2600000e+01   1.1989599e-01   1.7745181e-01
   1.2700000e+01   2.4600334e-01   1.5559352e-01
   1.2800000e+01   3.4327196e-01   1.7080867e-01
   1.2900000e+01   3.8335109e-01   2.2071259e-01
   1.3000000e+01   3.7603094e-01   2.7447818e-01
   1.3100000e+01   3.5639746e-01   2.9309970e-01
   1.3200000e+01   3.5707995e-01   2.5987111e-01
   1.3300000e+01   3.8592598e-01   1.9464445e-01
   1.3400000e+01   4.2186177e-01   1.3897745e-01
   1.3500000e+01   4.3043453e-01   1.2267995e-01
   1.3600000e+01   3.8960702e-01   1.3822892e-01
   1.3700000e+01   3.0797434e-01   1.4676625e-01
   1.3800000e+01   2.1966546e-01   1.1483215e-01
   1.3900000e+01   1.5768503e-01   4.9642288e-02
   1.4000000e+01   1.2782651e-01  -4.7762039e-03
   1.4100000e+01   1.0652297e-01  -1.1478122e-02
   1.4200000e+01   6.3767880e-02   2.0462709e-02
   1.4300000e+01  -1.0814525e-02   4.5996525e-02
   1.4400000e+01  -1.0064845e-01   3.2635116e-02
   1.4500000e+01  -1.7558221e-01  -8.2606664e-03
   1.4600000e+01  -2.1153457e-01  -4.1646787e-02
   1.4700000e+01  -2.0284898e-01  -5.1959992e-02
   1.4800000e+01  -1.6362623e-01  -5.6259608e-02
   1.4900000e+01  -1.2014771e-01  -7.6678393e-02
   1.5000000e+01  -9.7466506e-02  -1.1230624e-01
   1.5100000e+01  -1.0527226e-01  -1.4488001e-01
   1.5200000e+01  -1.3109705e-01  -1.6437708e-01
   1.5300000e+01  -1.4706052e-01  -1.7746101e-01
   1.5400000e+01  -1.2804453e-01  -1.9077739e-01
   1.5500000e+01  -7.0089873e-02  -1.9744267e-01
   1.5600000e+01   4.7514398e-03  -1.8856942e-01
   1.5700000e+01   6.3237765e-02  -1.7371585e-01
   1.5800000e+01   8.6445979e-02  -1.7789202e-01
   1.5900000e+01   8.5022345e-02  -2.1145808e-01
   1.6000000e+01   8.8001257e-02  -2.4743982e-01
   1.6100000e+01   1.1225561e-01  -2.3923935e-01
   1.6200000e+01   1.4171501e-01  -1.6765753e-01
   1.6300000e+01   1.4043376e-01  -6.8616255e-02
   1.6400000e+01   9.0143133e-02  -7.8123698e-03
   1.6500000e+01   1.4082412e-02  -2.3666650e-02
   1.6600000e+01  -4.0640676e-02  -9.4677192e-02
