   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0215864e+02   2.8190160e+01   1.5652700e+03
   0.0000000e+00  -6.3989999e-01  -6.3989999e-01
   1.0000000e-01  -7.2073465e-01  -5.9456274e-01
   2.0000000e-01  -7.9253393e-01  -5.8383775e-01
   3.0000000e-01  -8.0937470e-01  -5.6367010e-01
   4.0000000e-01  -7.6909852e-01  -4.9065410e-01
   5.0000000e-01  -7.1155344e-01  -3.6340991e-01
   6.0000000e-01  -6.7285671e-01  -2.2581548e-01
   7.0000000e-01  -6.4661173e-01  -1.3349986e-01
   8.0000000e-01  -5.9367243e-01  -1.1186667e-01
   9.0000000e-01  -4.8730213e-01  -1.3612118e-01
   1.0000000e+00  -3.4299301e-01  -1.4883958e-01
   1.1000000e+00  -2.0210888e-01  -1.0523775e-01
   1.2000000e+00  -9.0381332e-02  -1.0830546e-02
   1.3000000e+00   2.8569369e-03   8.4230128e-02
   1.4000000e+00   1.0593887e-01   1.3173842e-01
   1.5000000e+00   2.3220495e-01   1.2708051e-01
   1.6000000e+00   3.6947501e-01   1.0436424e-01
   1.7000000e+00   4.9711684e-01   9.6378770e-02
   1.8000000e+00   6.0581092e-01   1.0836250e-01
   1.9000000e+00   6.9966975e-01   1.2974184e-01
   2.0000000e+00   7.8593412e-01   1.5688238e-01
   2.1000000e+00   8.6726633e-01   1.9250682e-01
   2.2000000e+00   9.3943878e-01   2.2899585e-01
   2.3000000e+00   9.8970396e-01   2.4896064e-01
   2.4000000e+00   1.0000000e+00   2.4891248e-01
   2.5000000e+00   9.6183300e-01   2.5282395e-01
   2.6000000e+00   8.9154188e-01   2.9063293e-01
   2.7000000e+00   8.2213839e-01   3.6249440e-01
   2.8000000e+00   7.7074117e-01   4.3082886e-01
   2.9000000e+00   7.1667713e-01   4.5167351e-01
   3.0000000e+00   6.2166174e-01   4.1390405e-01
   3.1000000e+00   4.7442840e-01   3.4850525e-01
   3.2000000e+00   3.0833856e-01   3.0128176e-01
   3.3000000e+00   1.6982533e-01   2.9527934e-01
   3.4000000e+00   7.4137916e-02   3.1578397e-01
   3.5000000e+00  -1.2172520e-03   3.3005801e-01
   3.6000000e+00  -8.2099251e-02   3.2296287e-01
   3.7000000e+00  -1.6646742e-01   3.1292901e-01
   3.8000000e+00  -2.3115772e-01   3.2911408e-01
   3.9000000e+00  -2.6356975e-01   3.7062068e-01
   4.0000000e+00  -2.7920200e-01   3.9234388e-01
   4.1000000e+00  -3.0754076e-01   3.3865921e-01
   4.2000000e+00  -3.6469772e-01   1.9604745e-01
