   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0223572e+02   2.8422163e+01   2.0737600e+03
   0.0000000e+00   5.6284421e-01   5.6284421e-01
   1.0000000e-01   6.3218790e-01   4.8513508e-01
   2.0000000e-01   7.0263564e-01   3.8820127e-01
   3.0000000e-01   7.7296556e-01   2.6975366e-01
   4.0000000e-01   8.3352930e-01   1.3810663e-01
   5.0000000e-01   8.7890635e-01   6.8392009e-03
   6.0000000e-01   9.1560609e-01  -1.1299926e-01
   7.0000000e-01   9.5320933e-01  -2.1886102e-01
   8.0000000e-01   9.8797493e-01  -3.1717612e-01
   9.0000000e-01   1.0000000e+00  -4.1647995e-01
   1.0000000e+00   9.7063266e-01  -5.1757914e-01
   1.1000000e+00   9.0174478e-01  -6.1031143e-01
   1.2000000e+00   8.1422504e-01  -6.8145132e-01
   1.3000000e+00   7.2645218e-01  -7.2610006e-01
   1.4000000e+00   6.3684130e-01  -7.5049819e-01
   1.5000000e+00   5.2984251e-01  -7.6458828e-01
   1.6000000e+00   3.9785353e-01  -7.7496024e-01
   1.7000000e+00   2.5387981e-01  -7.8647093e-01
   1.8000000e+00   1.2077954e-01  -8.0691607e-01
   1.9000000e+00   9.0082791e-03  -8.4335017e-01
   2.0000000e+00  -9.2881794e-02  -8.9043491e-01
   2.1000000e+00  -2.0441026e-01  -9.2550538e-01
   2.2000000e+00  -3.2993009e-01  -9.2133384e-01
   2.3000000e+00  -4.4995721e-01  -8.6758297e-01
   2.4000000e+00  -5.3651347e-01  -7.7935522e-01
   2.5000000e+00  -5.7734979e-01  -6.8273142e-01
   2.6000000e+00  -5.8450703e-01  -5.9121298e-01
   2.7000000e+00  -5.7904838e-01  -4.9672724e-01
   2.8000000e+00  -5.6937505e-01  -3.8328927e-01
   2.9000000e+00  -5.4732211e-01  -2.4764083e-01
   3.0000000e+00  -5.0580883e-01  -1.0489741e-01
   3.1000000e+00  -4.5681012e-01   2.5495527e-02
   3.2000000e+00  -4.2758764e-01   1.3687509e-01
   3.3000000e+00  -4.3742308e-01   2.3694485e-01
   3.4000000e+00  -4.7852215e-01   3.3412930e-01
   3.5000000e+00  -5.1999865e-01   4.2649465e-01
   3.6000000e+00  -5.3044019e-01   5.0633582e-01
   3.7000000e+00  -4.9852485e-01   5.7253170e-01
   3.8000000e+00  -4.3602910e-01   6.3234883e-01
   3.9000000e+00  -3.6411527e-01   6.8901264e-01
   4.0000000e+00  -2.9609045e-01   7.3248058e-01
   4.1000000e+00  -2.3068440e-01   7.4898909e-01
   4.2000000e+00  -1.6062381e-01   7.3996111e-01
   4.3000000e+00  -8.7737807e-02   7.2549362e-01
   4.4000000e+00  -2.8551018e-02   7.2474161e-01
   4.5000000e+00  -2.5404777e-03   7.3489664e-01
   4.6000000e+00  -1.3592932e-02   7.3364495e-01
   4.7000000e+00  -4.3969050e-02   7.0200169e-01
   4.8000000e+00  -6.7596216e-02   6.4114919e-01
   4.9000000e+00  -6.9316870e-02   5.6681292e-01
   5.0000000e+00  -5.2197404e-02   4.9200047e-01
   5.1000000e+00  -2.9624576e-02   4.1829122e-01
   5.2000000e+00  -1.3294112e-02   3.4049086e-01
   5.3000000e+00  -7.1777273e-03   2.5444557e-01
   5.4000000e+00  -7.8162670e-03   1.6037125e-01
   5.5000000e+00  -7.0455821e-03   6.3040256e-02
   5.6000000e+00   4.1736352e-03  -2.9583398e-02
   5.7000000e+00   3.1120367e-02  -1.1105929e-01
   5.8000000e+00   7.2457076e-02  -1.8212396e-01
   5.9000000e+00   1.2145807e-01  -2.4938407e-01
   6.0000000e+00   1.6978307e-01  -3.1594579e-01
   6.1000000e+00   2.1089466e-01  -3.7557344e-01
   6.2000000e+00   2.4291629e-01  -4.1982029e-01
   6.3000000e+00   2.7124381e-01  -4.4965796e-01
   6.4000000e+00   3.0744154e-01  -4.7491021e-01
   6.5000000e+00   3.6076747e-01  -5.0077865e-01
   6.6000000e+00   4.2699088e-01  -5.1952098e-01
   6.7000000e+00   4.8643817e-01  -5.1918558e-01
   6.8000000e+00   5.1690906e-01  -4.9802634e-01
   6.9000000e+00   5.1142958e-01  -4.6581577e-01
   7.0000000e+00   4.8401269e-01  -4.3163961e-01
   7.1000000e+00   4.5763406e-01  -3.9501852e-01
   7.2000000e+00   4.4542248e-01  -3.5015469e-01
   7.3000000e+00   4.4103144e-01  -2.9462169e-01
   7.4000000e+00   4.2460364e-01  -2.3060989e-01
   7.5000000e+00   3.7824267e-01  -1.6013601e-01
   7.6000000e+00   2.9952151e-01  -8.3666115e-02
   7.7000000e+00   2.0398440e-01  -4.3894381e-03
   7.8000000e+00   1.1457295e-01   6.8697793e-02
   7.9000000e+00   4.4798114e-02   1.2391177e-01
   8.0000000e+00  -1.1296882e-02   1.5371075e-01
   8.1000000e+00  -7.2512363e-02   1.5993882e-01
   8.2000000e+00  -1.5088152e-01   1.5397454e-01
   8.3000000e+00  -2.3613986e-01   1.5032134e-01
   8.4000000e+00  -3.0039052e-01   1.5616161e-01
   8.5000000e+00  -3.2149870e-01   1.6566483e-01
   8.6000000e+00  -3.0469744e-01   1.6711700e-01
   8.7000000e+00  -2.8091377e-01   1.5763823e-01
   8.8000000e+00  -2.8106295e-01   1.4829830e-01
   8.9000000e+00  -3.0927941e-01   1.5084671e-01
   9.0000000e+00  -3.4049593e-01   1.6013908e-01
   9.1000000e+00  -3.4465518e-01   1.5469299e-01
   9.2000000e+00  -3.1379107e-01   1.1787968e-01
   9.3000000e+00  -2.6639871e-01   5.7108873e-02
   9.4000000e+00  -2.2769247e-01  -6.8786272e-04
   9.5000000e+00  -2.0803052e-01  -3.2929715e-02
   9.6000000e+00  -1.9994487e-01  -4.0030892e-02
   9.7000000e+00  -1.9164002e-01  -4.1297353e-02
   9.8000000e+00  -1.7883922e-01  -5.4216841e-02
   9.9000000e+00  -1.6379972e-01  -7.8030461e-02
   1.0000000e+01  -1.4770298e-01  -9.6323366e-02
   1.0100000e+01  -1.2810015e-01  -9.4820540e-02
   1.0200000e+01  -1.0320977e-01  -7.6565151e-02
   1.0300000e+01  -7.5799257e-02  -5.9168008e-02
   1.0400000e+01  -5.2110009e-02  -5.6489194e-02
   1.0500000e+01  -3.8285799e-02  -6.3879711e-02
   1.0600000e+01  -3.7174084e-02  -6.3539812e-02
   1.0700000e+01  -4.5175053e-02  -4.4819043e-02
   1.0800000e+01  -5.0827195e-02  -1.6743244e-02
   1.0900000e+01  -4.0536892e-02   1.8177363e-03
   1.1000000e+01  -1.1035893e-02   3.2072487e-03
   1.1100000e+01   2.3922511e-02  -9.1715536e-04
   1.1200000e+01   4.4399672e-02   6.6854687e-03
   1.1300000e+01   4.4885225e-02   2.9482947e-02
   1.1400000e+01   4.1509753e-02   5.3644601e-02
   1.1500000e+01   5.5194660e-02   6.2636828e-02
   1.1600000e+01   8.8762182e-02   5.2668476e-02
   1.1700000e+01   1.2434894e-01   3.3637334e-02
   1.1800000e+01   1.4316837e-01   1.8342115e-02
   1.1900000e+01   1.4356413e-01   1.4086527e-02
   1.2000000e+01   1.3834433e-01   2.3626970e-02
   1.2100000e+01   1.3934045e-01   4.8490071e-02
   1.2200000e+01   1.4928863e-01   8.5822837e-02
   1.2300000e+01   1.6587678e-01   1.2217811e-01
   1.2400000e+01   1.8597679e-01   1.3674294e-01
   1.2500000e+01   2.0335691e-01   1.1783571e-01
   1.2600000e+01   2.0837484e-01   7.8149949e-02
   1.2700000e+01   1.9683208e-01   4.9611442e-02
   1.2800000e+01   1.7837614e-01   5.7675030e-02
   1.2900000e+01   1.6976225e-01   9.8332813e-02
   1.3000000e+01   1.7640885e-01   1.4121761e-01
   1.3100000e+01   1.8343154e-01   1.5633012e-01
   1.3200000e+01   1.6870077e-01   1.3801674e-01
   1.3300000e+01   1.2458877e-01   1.0420938e-01
   1.3400000e+01   6.4825035e-02   7.5479536e-02
   1.3500000e+01   1.0730612e-02   5.7079595e-02
