   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0214111e+02   2.8287201e+01   1.7330900e+03
   0.0000000e+00  -5.9196284e-01  -5.9196284e-01
   1.0000000e-01  -5.4518991e-01  -6.4035735e-01
   2.0000000e-01  -5.3312754e-01  -6.3746318e-01
   3.0000000e-01  -5.4298007e-01  -5.6035687e-01
   4.0000000e-01  -5.3097844e-01  -4.4376522e-01
   5.0000000e-01  -4.5854984e-01  -3.5537745e-01
   6.0000000e-01  -3.1994946e-01  -3.3848377e-01
   7.0000000e-01  -1.4660070e-01  -3.7449608e-01
   8.0000000e-01   1.0267875e-02  -3.9891236e-01
   9.0000000e-01   1.1008642e-01  -3.5466213e-01
   1.0000000e+00   1.5213747e-01  -2.3690755e-01
   1.1000000e+00   1.8249266e-01  -9.6286550e-02
   1.2000000e+00   2.6498176e-01  -2.7044405e-03
   1.3000000e+00   4.3106107e-01   2.3084432e-03
   1.4000000e+00   6.4975412e-01  -6.7480472e-02
   1.5000000e+00   8.4821078e-01  -1.5439951e-01
   1.6000000e+00   9.6709031e-01  -1.9822738e-01
   1.7000000e+00   1.0000000e+00  -1.7625874e-01
   1.8000000e+00   9.8372951e-01  -1.1129219e-01
   1.9000000e+00   9.5767654e-01  -4.4873170e-02
   2.0000000e+00   9.3721035e-01  -3.2888000e-03
   2.1000000e+00   9.1947685e-01   1.4738751e-02
   2.2000000e+00   8.9964009e-01   2.5639658e-02
   2.3000000e+00   8.7227046e-01   4.2949936e-02
   2.4000000e+00   8.2337819e-01   6.9781403e-02
   2.5000000e+00   7.3498831e-01   1.0130587e-01
   2.6000000e+00   6.0328859e-01   1.2893961e-01
   2.7000000e+00   4.4675704e-01   1.4329233e-01
   2.8000000e+00   2.9083025e-01   1.3883292e-01
   2.9000000e+00   1.4729228e-01   1.2087006e-01
   3.0000000e+00   1.4162067e-02   1.0883941e-01
   3.1000000e+00  -1.0631644e-01   1.2797476e-01
   3.2000000e+00  -1.9913953e-01   1.8936019e-01
   3.3000000e+00  -2.5237096e-01   2.7249301e-01
   3.4000000e+00  -2.7850379e-01   3.3063274e-01
   3.5000000e+00  -3.1223333e-01   3.2357117e-01
   3.6000000e+00  -3.8206243e-01   2.5335075e-01
   3.7000000e+00  -4.8378612e-01   1.6771662e-01
   3.8000000e+00  -5.8289202e-01   1.2330584e-01
   3.9000000e+00  -6.4334940e-01   1.4110173e-01
   4.0000000e+00  -6.5559753e-01   1.9485977e-01
   4.1000000e+00  -6.4031138e-01   2.3912716e-01
   4.2000000e+00  -6.2839653e-01   2.4654355e-01
   4.3000000e+00  -6.3658272e-01   2.2273825e-01
   4.4000000e+00  -6.5745061e-01   1.9403397e-01
   4.5000000e+00  -6.6833137e-01   1.8424263e-01
   4.6000000e+00  -6.4962050e-01   1.9755486e-01
   4.7000000e+00  -5.9863712e-01   2.1641573e-01
   4.8000000e+00  -5.3027971e-01   2.1528001e-01
   4.9000000e+00  -4.6555447e-01   1.8082504e-01
   5.0000000e+00  -4.1730187e-01   1.2153632e-01
   5.1000000e+00  -3.8347038e-01   5.7936470e-02
   5.2000000e+00  -3.5123001e-01   5.1682541e-03
   5.3000000e+00  -3.0662085e-01  -3.3123231e-02
   5.4000000e+00  -2.4244243e-01  -5.7757162e-02
   5.5000000e+00  -1.6176960e-01  -6.9418602e-02
   5.6000000e+00  -7.7932261e-02  -7.4320243e-02
   5.7000000e+00  -9.9733105e-03  -8.7834551e-02
   5.8000000e+00   2.8138702e-02  -1.2400552e-01
   5.9000000e+00   3.9652745e-02  -1.8061055e-01
   6.0000000e+00   4.6542434e-02  -2.3931722e-01
   6.1000000e+00   7.4058556e-02  -2.8196007e-01
   6.2000000e+00   1.2940345e-01  -3.0358507e-01
   6.3000000e+00   1.9517718e-01  -3.0971974e-01
   6.4000000e+00   2.4545469e-01  -3.0724509e-01
   6.5000000e+00   2.6912353e-01  -3.0252677e-01
   6.6000000e+00   2.7772887e-01  -3.0414128e-01
   6.7000000e+00   2.9179452e-01  -3.1901431e-01
   6.8000000e+00   3.2071849e-01  -3.4329367e-01
   6.9000000e+00   3.5462775e-01  -3.6120257e-01
   7.0000000e+00   3.7288020e-01  -3.5615863e-01
   7.1000000e+00   3.6054907e-01  -3.2193318e-01
   7.2000000e+00   3.2098667e-01  -2.6269048e-01
   7.3000000e+00   2.7584134e-01  -1.8689380e-01
   7.4000000e+00   2.5047688e-01  -1.0611703e-01
   7.5000000e+00   2.5382792e-01  -3.7503957e-02
   7.6000000e+00   2.7072762e-01   1.3379916e-03
   7.7000000e+00   2.7716155e-01   6.6727093e-03
   7.8000000e+00   2.6517581e-01  -2.5658757e-03
   7.9000000e+00   2.5021901e-01   4.6413553e-03
   8.0000000e+00   2.5135571e-01   4.7424942e-02
   8.1000000e+00   2.6705983e-01   1.1728210e-01
   8.2000000e+00   2.7571092e-01   1.8542453e-01
   8.3000000e+00   2.5991143e-01   2.2640688e-01
   8.4000000e+00   2.2463242e-01   2.3692035e-01
   8.5000000e+00   1.8836499e-01   2.3459220e-01
   8.6000000e+00   1.6103742e-01   2.4047801e-01
   8.7000000e+00   1.3688061e-01   2.6220809e-01
   8.8000000e+00   1.0793083e-01   2.9086138e-01
   8.9000000e+00   7.6922385e-02   3.0981050e-01
   9.0000000e+00   5.2160411e-02   3.0493905e-01
   9.1000000e+00   3.3086771e-02   2.7055486e-01
   9.2000000e+00   7.1598747e-03   2.1324906e-01
   9.3000000e+00  -3.7334541e-02   1.5357206e-01
   9.4000000e+00  -9.8033328e-02   1.1810602e-01
   9.5000000e+00  -1.5925030e-01   1.1972729e-01
   9.6000000e+00  -2.0428237e-01   1.4167472e-01
   9.7000000e+00  -2.2685158e-01   1.4674355e-01
   9.8000000e+00  -2.3415770e-01   1.1008346e-01
   9.9000000e+00  -2.4205012e-01   4.4573949e-02
   1.0000000e+01  -2.6507868e-01  -1.0006359e-02
   1.0100000e+01  -3.0533709e-01  -2.5240533e-02
   1.0200000e+01  -3.4793857e-01  -1.0141070e-02
   1.0300000e+01  -3.7004518e-01   1.2895071e-03
   1.0400000e+01  -3.5893749e-01  -1.5120608e-02
   1.0500000e+01  -3.2344476e-01  -5.4540174e-02
   1.0600000e+01  -2.8739472e-01  -9.5750119e-02
   1.0700000e+01  -2.7057091e-01  -1.2532824e-01
   1.0800000e+01  -2.7323747e-01  -1.4513152e-01
   1.0900000e+01  -2.7519370e-01  -1.5982400e-01
   1.1000000e+01  -2.4899215e-01  -1.6529658e-01
   1.1100000e+01  -1.7985069e-01  -1.5391603e-01
   1.1200000e+01  -8.0705192e-02  -1.2839245e-01
   1.1300000e+01   1.0952070e-02  -1.0423246e-01
   1.1400000e+01   5.8403245e-02  -9.5160463e-02
   1.1500000e+01   5.5745047e-02  -9.7831034e-02
   1.1600000e+01   3.4010272e-02  -9.4450146e-02
   1.1700000e+01   3.4531711e-02  -7.1593595e-02
   1.1800000e+01   7.4841587e-02  -3.4780661e-02
   1.1900000e+01   1.4010932e-01  -3.2389641e-03
   1.2000000e+01   2.0356485e-01   8.6905118e-03
   1.2100000e+01   2.4944479e-01   3.9764917e-03
   1.2200000e+01   2.7717019e-01  -1.2422258e-03
   1.2300000e+01   2.9256579e-01   8.8115885e-03
   1.2400000e+01   3.0222760e-01   3.9444489e-02
   1.2500000e+01   3.1277660e-01   8.3794608e-02
   1.2600000e+01   3.2635052e-01   1.2695999e-01
   1.2700000e+01   3.3394931e-01   1.5295482e-01
   1.2800000e+01   3.1911073e-01   1.5238567e-01
   1.2900000e+01   2.7390803e-01   1.2701347e-01
   1.3000000e+01   2.1026500e-01   8.8008546e-02
   1.3100000e+01   1.5103244e-01   4.9952882e-02
   1.3200000e+01   1.0842986e-01   2.5363382e-02
   1.3300000e+01   7.3088222e-02   2.0602862e-02
   1.3400000e+01   2.5383325e-02   3.1396911e-02
   1.3500000e+01  -4.3422395e-02   4.1201426e-02
   1.3600000e+01  -1.2178524e-01   2.9371954e-02
   1.3700000e+01  -1.8819217e-01  -1.2782622e-02
   1.3800000e+01  -2.2973371e-01  -7.2840835e-02
   1.3900000e+01  -2.5143282e-01  -1.2640205e-01
   1.4000000e+01  -2.6921598e-01  -1.5598095e-01
   1.4100000e+01  -2.9449753e-01  -1.5988966e-01
   1.4200000e+01  -3.2451684e-01  -1.4498770e-01
   1.4300000e+01  -3.4579549e-01  -1.1757005e-01
   1.4400000e+01  -3.4603931e-01  -8.5490421e-02
   1.4500000e+01  -3.2369857e-01  -6.4210607e-02
   1.4600000e+01  -2.8819953e-01  -7.0262308e-02
   1.4700000e+01  -2.5215175e-01  -1.0279416e-01
   1.4800000e+01  -2.2227996e-01  -1.3491714e-01
   1.4900000e+01  -1.9573886e-01  -1.3128354e-01
   1.5000000e+01  -1.6407214e-01  -7.9781098e-02
   1.5100000e+01  -1.2107114e-01  -6.6136362e-03
   1.5200000e+01  -6.7578074e-02   4.2240734e-02
   1.5300000e+01  -9.7071574e-03   3.8274781e-02
