   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0215499e+02   2.8242717e+01   1.7194300e+03
   0.0000000e+00  -6.4763700e-01  -6.4763700e-01
   1.0000000e-01  -6.4840545e-01  -5.9544203e-01
   2.0000000e-01  -6.0878969e-01  -5.1146235e-01
   3.0000000e-01  -5.5245035e-01  -4.3418601e-01
   4.0000000e-01  -4.8970296e-01  -3.9095317e-01
   5.0000000e-01  -4.1357977e-01  -3.8033069e-01
   6.0000000e-01  -3.1927906e-01  -3.8154824e-01
   7.0000000e-01  -2.1915953e-01  -3.7682426e-01
   8.0000000e-01  -1.3275296e-01  -3.6302252e-01
   9.0000000e-01  -6.4571463e-02  -3.4528784e-01
   1.0000000e+00   2.0576068e-03  -3.2536471e-01
   1.1000000e+00   8.7818932e-02  -2.9972067e-01
   1.2000000e+00   1.9768380e-01  -2.6803122e-01
   1.3000000e+00   3.1953992e-01  -2.3932173e-01
   1.4000000e+00   4.3836243e-01  -2.2588610e-01
   1.5000000e+00   5.4782567e-01  -2.3007600e-01
   1.6000000e+00   6.4971218e-01  -2.3862656e-01
   1.7000000e+00   7.4697072e-01  -2.3200449e-01
   1.8000000e+00   8.3891959e-01  -2.0023446e-01
   1.9000000e+00   9.1965093e-01  -1.4982361e-01
   2.0000000e+00   9.7782425e-01  -9.5971137e-02
   2.1000000e+00   1.0000000e+00  -4.9012628e-02
   2.2000000e+00   9.7968829e-01  -8.3795224e-03
   2.3000000e+00   9.2632353e-01   3.1710606e-02
   2.4000000e+00   8.6311681e-01   7.2525157e-02
   2.5000000e+00   8.1062660e-01   1.0801711e-01
   2.6000000e+00   7.6825496e-01   1.3233981e-01
   2.7000000e+00   7.1178290e-01   1.4989225e-01
   2.8000000e+00   6.1261092e-01   1.7598151e-01
   2.9000000e+00   4.6384982e-01   2.2437488e-01
   3.0000000e+00   2.9017077e-01   2.9190186e-01
   3.1000000e+00   1.3215057e-01   3.5551204e-01
   3.2000000e+00   1.9200188e-02   3.8682025e-01
   3.3000000e+00  -4.5586839e-02   3.7302587e-01
   3.4000000e+00  -7.9485266e-02   3.2745844e-01
   3.5000000e+00  -1.0483647e-01   2.8198526e-01
   3.6000000e+00  -1.4017028e-01   2.6670791e-01
   3.7000000e+00  -1.9897484e-01   2.8977120e-01
   3.8000000e+00  -2.8626258e-01   3.3052270e-01
   3.9000000e+00  -3.9101900e-01   3.5309864e-01
   4.0000000e+00  -4.8644441e-01   3.3348100e-01
   4.1000000e+00  -5.4610460e-01   2.7865392e-01
   4.2000000e+00  -5.6398237e-01   2.1926358e-01
   4.3000000e+00  -5.5739039e-01   1.8185511e-01
   4.4000000e+00  -5.4934942e-01   1.6875022e-01
   4.5000000e+00  -5.5036815e-01   1.6455761e-01
   4.6000000e+00  -5.5774633e-01   1.5683696e-01
   4.7000000e+00  -5.6638517e-01   1.4441995e-01
   4.8000000e+00  -5.7256350e-01   1.2791393e-01
   4.9000000e+00  -5.6800519e-01   1.0210840e-01
   5.0000000e+00  -5.4022293e-01   6.3612219e-02
   5.1000000e+00  -4.8606511e-01   2.0685427e-02
   5.2000000e+00  -4.2088201e-01  -1.2840753e-02
   5.3000000e+00  -3.6551658e-01  -3.3301832e-02
   5.4000000e+00  -3.2370620e-01  -5.0255563e-02
   5.5000000e+00  -2.8067485e-01  -7.2370433e-02
   5.6000000e+00  -2.2822825e-01  -9.6913301e-02
   5.7000000e+00  -1.8363470e-01  -1.1755389e-01
   5.8000000e+00  -1.7373580e-01  -1.3670211e-01
   5.9000000e+00  -2.0095987e-01  -1.6143501e-01
   6.0000000e+00  -2.3371381e-01  -1.8817855e-01
   6.1000000e+00  -2.3385517e-01  -2.0128148e-01
   6.2000000e+00  -1.8873319e-01  -1.9241821e-01
   6.3000000e+00  -1.1437681e-01  -1.7600481e-01
   6.4000000e+00  -3.5725695e-02  -1.7722409e-01
   6.5000000e+00   2.7860191e-02  -2.0434790e-01
   6.6000000e+00   6.3404091e-02  -2.3823426e-01
   6.7000000e+00   6.6648370e-02  -2.5068193e-01
   6.8000000e+00   5.1212430e-02  -2.2930110e-01
   6.9000000e+00   4.7296674e-02  -1.8366458e-01
   7.0000000e+00   7.9639689e-02  -1.3378307e-01
   7.1000000e+00   1.4482474e-01  -9.8389251e-02
   7.2000000e+00   2.1526971e-01  -8.9885289e-02
   7.3000000e+00   2.6656018e-01  -1.0933519e-01
   7.4000000e+00   2.9722675e-01  -1.4093832e-01
   7.5000000e+00   3.2232499e-01  -1.5677446e-01
   7.6000000e+00   3.5476855e-01  -1.3498569e-01
   7.7000000e+00   3.9726786e-01  -7.5783284e-02
   7.8000000e+00   4.4707175e-01   1.1320095e-03
   7.9000000e+00   4.9941827e-01   7.3002853e-02
   8.0000000e+00   5.4414515e-01   1.2558857e-01
   8.1000000e+00   5.6511860e-01   1.5273958e-01
   8.2000000e+00   5.4995525e-01   1.5432600e-01
   8.3000000e+00   5.0233228e-01   1.3985811e-01
   8.4000000e+00   4.4278550e-01   1.2896085e-01
   8.5000000e+00   3.9427267e-01   1.3897215e-01
   8.6000000e+00   3.6377486e-01   1.6862950e-01
   8.7000000e+00   3.3617448e-01   1.9748493e-01
   8.8000000e+00   2.8743944e-01   2.0497293e-01
   8.9000000e+00   2.0733006e-01   1.8964530e-01
   9.0000000e+00   1.1118482e-01   1.6805823e-01
