   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0216000e+02   2.8530439e+01   1.8272900e+03
   0.0000000e+00   2.3582487e-01   2.3582487e-01
   1.0000000e-01   3.3476662e-01   1.6053821e-01
   2.0000000e-01   4.5784466e-01   1.0625548e-01
   3.0000000e-01   6.0096437e-01   6.4427548e-02
   4.0000000e-01   7.4965711e-01   1.7813344e-02
   5.0000000e-01   8.7938394e-01  -5.3809780e-02
   6.0000000e-01   9.6615307e-01  -1.6126382e-01
   7.0000000e-01   1.0000000e+00  -2.9690717e-01
   8.0000000e-01   9.8935068e-01  -4.3694186e-01
   9.0000000e-01   9.5230443e-01  -5.5392746e-01
   1.0000000e+00   9.0293609e-01  -6.3091495e-01
   1.1000000e+00   8.4443338e-01  -6.6806571e-01
   1.2000000e+00   7.7316980e-01  -6.7789209e-01
   1.3000000e+00   6.8715807e-01  -6.7306894e-01
   1.4000000e+00   5.8942236e-01  -6.5680903e-01
   1.5000000e+00   4.8393747e-01  -6.2445001e-01
   1.6000000e+00   3.7084236e-01  -5.7453706e-01
   1.7000000e+00   2.4852325e-01  -5.1697649e-01
   1.8000000e+00   1.2147538e-01  -4.6776734e-01
   1.9000000e+00   4.2756745e-03  -4.3502563e-01
   2.0000000e+00  -8.5648006e-02  -4.1252908e-01
   2.1000000e+00  -1.4148335e-01  -3.8914645e-01
   2.2000000e+00  -1.7312831e-01  -3.6289393e-01
   2.3000000e+00  -1.9858398e-01  -3.4162355e-01
   2.4000000e+00  -2.2893589e-01  -3.2897180e-01
   2.5000000e+00  -2.6233477e-01  -3.1427185e-01
   2.6000000e+00  -2.9190708e-01  -2.8185605e-01
   2.7000000e+00  -3.1654115e-01  -2.3046433e-01
   2.8000000e+00  -3.4147500e-01  -1.7823096e-01
   2.9000000e+00  -3.6964677e-01  -1.4411942e-01
   3.0000000e+00  -3.9632185e-01  -1.2542306e-01
   3.1000000e+00  -4.1379835e-01  -9.7471720e-02
   3.2000000e+00  -4.1894137e-01  -3.7070405e-02
   3.3000000e+00  -4.1377441e-01   5.5078850e-02
   3.4000000e+00  -4.0074730e-01   1.5494917e-01
   3.5000000e+00  -3.8150764e-01   2.3469105e-01
   3.6000000e+00  -3.6016825e-01   2.7990779e-01
   3.7000000e+00  -3.4265333e-01   2.9206401e-01
   3.8000000e+00  -3.2957507e-01   2.8127422e-01
   3.9000000e+00  -3.1333501e-01   2.5950328e-01
   4.0000000e+00  -2.8801659e-01   2.3653236e-01
   4.1000000e+00  -2.6186706e-01   2.1696870e-01
   4.2000000e+00  -2.5357036e-01   2.0027668e-01
   4.3000000e+00  -2.7175204e-01   1.8601289e-01
   4.4000000e+00  -3.0061409e-01   1.7894455e-01
   4.5000000e+00  -3.1060261e-01   1.8577212e-01
   4.6000000e+00  -2.8435958e-01   2.0531928e-01
   4.7000000e+00  -2.3108417e-01   2.2505159e-01
   4.8000000e+00  -1.7719876e-01   2.3130097e-01
   4.9000000e+00  -1.4642477e-01   2.2309254e-01
   5.0000000e+00  -1.4727716e-01   2.1300176e-01
   5.1000000e+00  -1.7159746e-01   2.1314809e-01
   5.2000000e+00  -1.9840962e-01   2.2227662e-01
   5.3000000e+00  -2.0185507e-01   2.2804981e-01
   5.4000000e+00  -1.6478109e-01   2.1979797e-01
   5.5000000e+00  -9.1144138e-02   1.9564718e-01
   5.6000000e+00  -4.4396641e-03   1.5823827e-01
   5.7000000e+00   6.9762146e-02   1.1008638e-01
   5.8000000e+00   1.2173353e-01   5.8689207e-02
   5.9000000e+00   1.5921356e-01   2.2909884e-02
   6.0000000e+00   1.9367528e-01   2.3270670e-02
