   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0216555e+02   2.8138546e+01   1.5511300e+03
   0.0000000e+00  -7.0145027e-01  -7.0145027e-01
   1.0000000e-01  -7.4279975e-01  -6.4076640e-01
   2.0000000e-01  -7.7825796e-01  -5.7050070e-01
   3.0000000e-01  -8.2854214e-01  -5.0949046e-01
   4.0000000e-01  -8.9322166e-01  -4.6149438e-01
   5.0000000e-01  -9.4335701e-01  -4.1253194e-01
   6.0000000e-01  -9.4462364e-01  -3.5186343e-01
   7.0000000e-01  -8.8680022e-01  -2.8690694e-01
   8.0000000e-01  -7.9087649e-01  -2.3087642e-01
   9.0000000e-01  -6.8996635e-01  -1.8033081e-01
   1.0000000e+00  -6.0407874e-01  -1.1600926e-01
   1.1000000e+00  -5.2966590e-01  -2.9660130e-02
   1.2000000e+00  -4.4852143e-01   5.8530296e-02
   1.3000000e+00  -3.4499334e-01   1.1907754e-01
   1.4000000e+00  -2.1648040e-01   1.4803883e-01
   1.5000000e+00  -7.0376474e-02   1.7244182e-01
   1.6000000e+00   8.5935646e-02   2.1703300e-01
   1.7000000e+00   2.4925757e-01   2.7433066e-01
   1.8000000e+00   4.1502834e-01   3.1726312e-01
   1.9000000e+00   5.7222372e-01   3.3801790e-01
   2.0000000e+00   7.0856125e-01   3.6148043e-01
   2.1000000e+00   8.1976808e-01   4.1424558e-01
   2.2000000e+00   9.0827163e-01   4.8780630e-01
   2.3000000e+00   9.7169352e-01   5.4222284e-01
   2.4000000e+00   1.0000000e+00   5.4655322e-01
   2.5000000e+00   9.9119137e-01   5.0965391e-01
   2.6000000e+00   9.6580139e-01   4.6940556e-01
   2.7000000e+00   9.5314967e-01   4.5600968e-01
   2.8000000e+00   9.5643298e-01   4.6843380e-01
   2.9000000e+00   9.3891994e-01   4.8319372e-01
   3.0000000e+00   8.5748403e-01   4.8105884e-01
   3.1000000e+00   7.1300220e-01   4.6385010e-01
   3.2000000e+00   5.5937102e-01   4.4669035e-01
   3.3000000e+00   4.5514404e-01   4.3574954e-01
   3.4000000e+00   4.0791875e-01   4.1689845e-01
   3.5000000e+00   3.7144175e-01   3.7104230e-01
   3.6000000e+00   2.9598378e-01   3.0164631e-01
   3.7000000e+00   1.7541054e-01   2.4028940e-01
   3.8000000e+00   4.5199597e-02   2.1626383e-01
   3.9000000e+00  -5.5777448e-02   2.2048249e-01
