   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0225242e+02   2.8571088e+01   2.0741900e+03
   0.0000000e+00   9.5294283e-01   9.5294283e-01
   1.0000000e-01   9.9123128e-01   8.8690224e-01
   2.0000000e-01   1.0000000e+00   7.8219607e-01
   3.0000000e-01   9.6311399e-01   6.4469760e-01
   4.0000000e-01   8.8017479e-01   5.0680238e-01
   5.0000000e-01   7.8170368e-01   3.9903461e-01
   6.0000000e-01   7.0127488e-01   3.2211996e-01
   7.0000000e-01   6.3810581e-01   2.5661181e-01
   8.0000000e-01   5.5976264e-01   1.9133265e-01
   9.0000000e-01   4.4282914e-01   1.2803678e-01
   1.0000000e+00   3.0104586e-01   6.1588056e-02
   1.1000000e+00   1.6822250e-01  -2.5832582e-02
   1.2000000e+00   6.0093275e-02  -1.4212693e-01
   1.3000000e+00  -3.7768420e-02  -2.6719522e-01
   1.4000000e+00  -1.4394547e-01  -3.6849571e-01
   1.5000000e+00  -2.5132812e-01  -4.3177520e-01
   1.6000000e+00  -3.3054295e-01  -4.6921411e-01
   1.7000000e+00  -3.6295929e-01  -5.0044998e-01
   1.8000000e+00  -3.6397378e-01  -5.3442288e-01
   1.9000000e+00  -3.6808155e-01  -5.6923299e-01
   2.0000000e+00  -3.9212461e-01  -5.9949082e-01
   2.1000000e+00  -4.1947629e-01  -6.1797675e-01
   2.2000000e+00  -4.2337501e-01  -6.1470816e-01
   2.3000000e+00  -4.0070269e-01  -5.8083095e-01
   2.4000000e+00  -3.7566259e-01  -5.1547694e-01
   2.5000000e+00  -3.7082509e-01  -4.3067486e-01
   2.6000000e+00  -3.8267945e-01  -3.5286027e-01
   2.7000000e+00  -3.9053204e-01  -3.1647900e-01
   2.8000000e+00  -3.8436100e-01  -3.4373580e-01
   2.9000000e+00  -3.7559207e-01  -4.2105278e-01
   3.0000000e+00  -3.7946170e-01  -4.9976693e-01
   3.1000000e+00  -3.9298385e-01  -5.3057626e-01
   3.2000000e+00  -3.9451118e-01  -4.9923898e-01
   3.3000000e+00  -3.6314799e-01  -4.2362849e-01
   3.4000000e+00  -2.9673081e-01  -3.1985838e-01
   3.5000000e+00  -2.1421915e-01  -1.8633199e-01
   3.6000000e+00  -1.4481157e-01  -2.7950744e-02
   3.7000000e+00  -1.1204065e-01   1.1785873e-01
   3.8000000e+00  -1.1945784e-01   1.9906417e-01
   3.9000000e+00  -1.4569183e-01   1.9695827e-01
   4.0000000e+00  -1.5637490e-01   1.4610347e-01
   4.1000000e+00  -1.2889486e-01   1.0139462e-01
   4.2000000e+00  -7.0566296e-02   9.1277431e-02
   4.3000000e+00  -1.2070411e-02   1.0633574e-01
   4.4000000e+00   1.9423938e-02   1.2398049e-01
   4.5000000e+00   2.1865603e-02   1.3331354e-01
   4.6000000e+00   1.4232135e-02   1.3900355e-01
   4.7000000e+00   1.3786654e-02   1.5325409e-01
   4.8000000e+00   2.0920526e-02   1.8781336e-01
   4.9000000e+00   2.6822073e-02   2.4498333e-01
   5.0000000e+00   3.1203172e-02   3.0899424e-01
   5.1000000e+00   4.5944394e-02   3.5016822e-01
   5.2000000e+00   7.9467091e-02   3.4595910e-01
   5.3000000e+00   1.2202954e-01   3.0056100e-01
   5.4000000e+00   1.5172647e-01   2.4234176e-01
   5.5000000e+00   1.5532082e-01   2.0256080e-01
   5.6000000e+00   1.4007824e-01   1.9665770e-01
   5.7000000e+00   1.2469310e-01   2.1966309e-01
   5.8000000e+00   1.2219370e-01   2.5062724e-01
   5.9000000e+00   1.3367652e-01   2.6172201e-01
   6.0000000e+00   1.5471609e-01   2.3460099e-01
   6.1000000e+00   1.8165779e-01   1.7776452e-01
   6.2000000e+00   2.1029159e-01   1.2542065e-01
   6.3000000e+00   2.3303444e-01   1.1013648e-01
   6.4000000e+00   2.4261524e-01   1.3301819e-01
   6.5000000e+00   2.3958292e-01   1.6401490e-01
   6.6000000e+00   2.3358366e-01   1.7270831e-01
   6.7000000e+00   2.3411655e-01   1.5466000e-01
   6.8000000e+00   2.3892899e-01   1.2574753e-01
   6.9000000e+00   2.3356405e-01   9.7133156e-02
   7.0000000e+00   2.0614240e-01   6.4243355e-02
   7.1000000e+00   1.6394449e-01   2.0200415e-02
   7.2000000e+00   1.3168481e-01  -2.8637096e-02
   7.3000000e+00   1.2834880e-01  -6.6965506e-02
   7.4000000e+00   1.4562735e-01  -8.7536815e-02
   7.5000000e+00   1.5369875e-01  -9.7324567e-02
   7.6000000e+00   1.3010863e-01  -1.0584902e-01
   7.7000000e+00   7.9313155e-02  -1.1297044e-01
   7.8000000e+00   2.1856962e-02  -1.1239082e-01
   7.9000000e+00  -2.9722989e-02  -1.0417152e-01
   8.0000000e+00  -7.6888643e-02  -9.7452460e-02
   8.1000000e+00  -1.1971988e-01  -9.9259828e-02
   8.2000000e+00  -1.4668861e-01  -1.0537307e-01
   8.3000000e+00  -1.4587916e-01  -1.0656340e-01
   8.4000000e+00  -1.2104946e-01  -1.0209405e-01
   8.5000000e+00  -8.9506813e-02  -1.0212242e-01
   8.6000000e+00  -6.6301149e-02  -1.1567288e-01
   8.7000000e+00  -5.7508128e-02  -1.4011705e-01
   8.8000000e+00  -6.7690599e-02  -1.6514764e-01
   8.9000000e+00  -1.0265972e-01  -1.8406626e-01
   9.0000000e+00  -1.5722703e-01  -1.9652246e-01
   9.1000000e+00  -2.0613801e-01  -2.0106376e-01
   9.2000000e+00  -2.1929658e-01  -1.9139935e-01
   9.3000000e+00  -1.9060784e-01  -1.6426320e-01
   9.4000000e+00  -1.4666515e-01  -1.2817840e-01
   9.5000000e+00  -1.2180181e-01  -9.8920314e-02
   9.6000000e+00  -1.2581677e-01  -8.5052582e-02
   9.7000000e+00  -1.3915163e-01  -8.0973357e-02
   9.8000000e+00  -1.3741679e-01  -7.5464011e-02
   9.9000000e+00  -1.1500800e-01  -6.3863010e-02
   1.0000000e+01  -8.3865436e-02  -4.9018358e-02
   1.0100000e+01  -5.5455998e-02  -3.3078114e-02
   1.0200000e+01  -3.0237797e-02  -1.4280361e-02
   1.0300000e+01  -3.5353783e-03   6.4601267e-03
   1.0400000e+01   2.4829554e-02   2.0632053e-02
   1.0500000e+01   4.9949271e-02   1.9317333e-02
   1.0600000e+01   6.7230297e-02   5.5525596e-03
   1.0700000e+01   7.4181697e-02  -4.2835549e-03
   1.0800000e+01   6.8727958e-02   6.1922374e-03
   1.0900000e+01   5.1475959e-02   3.9355978e-02
   1.1000000e+01   3.1127271e-02   8.3147390e-02
   1.1100000e+01   2.2311698e-02   1.2222985e-01
   1.1200000e+01   3.2598826e-02   1.4772378e-01
   1.1300000e+01   5.2601297e-02   1.5840994e-01
   1.1400000e+01   6.3700694e-02   1.5746207e-01
   1.1500000e+01   5.6820666e-02   1.5002873e-01
   1.1600000e+01   4.0322581e-02   1.4090793e-01
   1.1700000e+01   2.8097056e-02   1.3072548e-01
   1.1800000e+01   2.3988650e-02   1.1458737e-01
   1.1900000e+01   2.1820254e-02   8.7752163e-02
