   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0222339e+02   2.8133718e+01   1.8510000e+03
   0.0000000e+00  -7.0713005e-01  -7.0713005e-01
   1.0000000e-01  -7.2185777e-01  -6.6417548e-01
   2.0000000e-01  -7.3500745e-01  -5.7657754e-01
   3.0000000e-01  -7.5802920e-01  -4.5856877e-01
   4.0000000e-01  -7.8449727e-01  -3.4410817e-01
   5.0000000e-01  -8.0657336e-01  -2.5467112e-01
   6.0000000e-01  -8.2468349e-01  -1.8260912e-01
   7.0000000e-01  -8.3794824e-01  -1.0858091e-01
   8.0000000e-01  -8.3202740e-01  -2.9696483e-02
   9.0000000e-01  -7.8672104e-01   3.7030922e-02
   1.0000000e+00  -6.9945253e-01   7.8355597e-02
   1.1000000e+00  -5.9563961e-01   1.0361204e-01
   1.2000000e+00  -5.0715294e-01   1.3503896e-01
   1.3000000e+00  -4.3754893e-01   1.8354445e-01
   1.4000000e+00  -3.5339549e-01   2.4007535e-01
   1.5000000e+00  -2.1627120e-01   2.8928095e-01
   1.6000000e+00  -2.4492747e-02   3.2421628e-01
   1.7000000e+00   1.8008813e-01   3.4514479e-01
   1.8000000e+00   3.4842069e-01   3.5107299e-01
   1.9000000e+00   4.6562628e-01   3.4108629e-01
   2.0000000e+00   5.5576792e-01   3.2380481e-01
   2.1000000e+00   6.5003871e-01   3.1705909e-01
   2.2000000e+00   7.5581508e-01   3.3108342e-01
   2.3000000e+00   8.5638837e-01   3.5250976e-01
   2.4000000e+00   9.3308582e-01   3.5047746e-01
   2.5000000e+00   9.8025035e-01   3.0344816e-01
   2.6000000e+00   1.0000000e+00   2.2233656e-01
   2.7000000e+00   9.9130717e-01   1.4778749e-01
   2.8000000e+00   9.5130854e-01   1.2276683e-01
   2.9000000e+00   8.8571086e-01   1.6195069e-01
   3.0000000e+00   8.1038650e-01   2.4054225e-01
   3.1000000e+00   7.3754070e-01   3.1034149e-01
   3.2000000e+00   6.6190786e-01   3.3242853e-01
   3.3000000e+00   5.6602096e-01   3.0396234e-01
   3.4000000e+00   4.4245771e-01   2.5846822e-01
   3.5000000e+00   3.0951060e-01   2.3717799e-01
   3.6000000e+00   2.0084974e-01   2.5368222e-01
   3.7000000e+00   1.3645964e-01   2.8318559e-01
   3.8000000e+00   1.0275877e-01   2.8698834e-01
   3.9000000e+00   6.1901371e-02   2.4861654e-01
   4.0000000e+00  -1.8019104e-02   1.8627238e-01
   4.1000000e+00  -1.3935424e-01   1.3197470e-01
   4.2000000e+00  -2.7666215e-01   1.0268811e-01
   4.3000000e+00  -3.9722566e-01   9.2736764e-02
   4.4000000e+00  -4.7918091e-01   8.7939272e-02
   4.5000000e+00  -5.1544307e-01   7.8809289e-02
   4.6000000e+00  -5.0983556e-01   6.0129780e-02
   4.7000000e+00  -4.7585107e-01   2.7464330e-02
   4.8000000e+00  -4.3629775e-01  -1.7963880e-02
   4.9000000e+00  -4.1434434e-01  -6.4625316e-02
   5.0000000e+00  -4.1716833e-01  -1.0054119e-01
   5.1000000e+00  -4.2858293e-01  -1.3000262e-01
   5.2000000e+00  -4.2260565e-01  -1.7267123e-01
   5.3000000e+00  -3.8687044e-01  -2.3955841e-01
   5.4000000e+00  -3.3176720e-01  -3.1365811e-01
   5.5000000e+00  -2.7698524e-01  -3.6257627e-01
   5.6000000e+00  -2.3294292e-01  -3.7147280e-01
   5.7000000e+00  -1.9750907e-01  -3.5728094e-01
   5.8000000e+00  -1.6623795e-01  -3.4735809e-01
   5.9000000e+00  -1.3854519e-01  -3.4954023e-01
   6.0000000e+00  -1.1345709e-01  -3.4928988e-01
   6.1000000e+00  -8.7310267e-02  -3.3373999e-01
   6.2000000e+00  -6.1874765e-02  -3.1006650e-01
   6.3000000e+00  -5.0200261e-02  -2.9647450e-01
   6.4000000e+00  -6.4046460e-02  -2.9980475e-01
   6.5000000e+00  -9.2627506e-02  -3.0774666e-01
   6.6000000e+00  -1.0272852e-01  -3.0251708e-01
   6.7000000e+00  -7.0013570e-02  -2.7757255e-01
   6.8000000e+00  -9.7112337e-03  -2.3969207e-01
   6.9000000e+00   3.2818095e-02  -1.9915995e-01
   7.0000000e+00   2.7314725e-02  -1.6258437e-01
   7.1000000e+00  -9.3920725e-03  -1.3405900e-01
   7.2000000e+00  -3.1641613e-02  -1.1662823e-01
   7.3000000e+00  -1.2969863e-02  -1.0707978e-01
   7.4000000e+00   3.0161037e-02  -9.0764694e-02
   7.5000000e+00   6.2445264e-02  -4.8691144e-02
   7.6000000e+00   6.9511395e-02   2.4680954e-02
   7.7000000e+00   6.7815262e-02   1.1168014e-01
   7.8000000e+00   7.9116635e-02   1.8390561e-01
   7.9000000e+00   1.0427829e-01   2.2592939e-01
   8.0000000e+00   1.2524687e-01   2.4436108e-01
   8.1000000e+00   1.2708676e-01   2.5368133e-01
   8.2000000e+00   1.1230204e-01   2.5917104e-01
   8.3000000e+00   9.5499812e-02   2.5910402e-01
   8.4000000e+00   9.0386001e-02   2.5966160e-01
   8.5000000e+00   1.0347961e-01   2.7655805e-01
   8.6000000e+00   1.3427153e-01   3.1599143e-01
   8.7000000e+00   1.7435344e-01   3.5967674e-01
   8.8000000e+00   2.0631315e-01   3.7829966e-01
   8.9000000e+00   2.1056027e-01   3.6181835e-01
   9.0000000e+00   1.8030166e-01   3.3045997e-01
   9.1000000e+00   1.3071037e-01   3.1124618e-01
   9.2000000e+00   8.8891456e-02   3.0661166e-01
   9.3000000e+00   7.0705148e-02   2.9200166e-01
   9.4000000e+00   6.7602525e-02   2.4537079e-01
   9.5000000e+00   5.8859083e-02   1.7452237e-01
   9.6000000e+00   3.7313118e-02   1.1138228e-01
   9.7000000e+00   2.0320084e-02   7.9873000e-02
   9.8000000e+00   3.2575129e-02   7.2009822e-02
   9.9000000e+00   7.8225217e-02   5.5861089e-02
   1.0000000e+01   1.3163419e-01   5.0001223e-03
   1.0100000e+01   1.5646082e-01  -7.9840781e-02
   1.0200000e+01   1.3457848e-01  -1.7366697e-01
   1.0300000e+01   7.9429337e-02  -2.4651857e-01
   1.0400000e+01   2.5098479e-02  -2.8092114e-01
   1.0500000e+01   1.7655583e-03  -2.7819900e-01
   1.0600000e+01   1.4860827e-02  -2.5557564e-01
   1.0700000e+01   4.1247028e-02  -2.3772507e-01
   1.0800000e+01   4.6565562e-02  -2.4450505e-01
   1.0900000e+01   1.3773935e-02  -2.7952505e-01
   1.1000000e+01  -4.0036639e-02  -3.2771448e-01
