   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0215619e+02   2.8517877e+01   1.8610600e+03
   0.0000000e+00   3.9457455e-01   3.9457455e-01
   1.0000000e-01   4.8215812e-01   3.1258542e-01
   2.0000000e-01   5.6850686e-01   2.3511477e-01
   3.0000000e-01   6.4542682e-01   1.5602884e-01
   4.0000000e-01   7.1463070e-01   6.6817145e-02
   5.0000000e-01   7.8669738e-01  -4.2778828e-02
   6.0000000e-01   8.6546359e-01  -1.7712291e-01
   7.0000000e-01   9.3816184e-01  -3.2255562e-01
   8.0000000e-01   9.8579963e-01  -4.4999899e-01
   9.0000000e-01   1.0000000e+00  -5.3817657e-01
   1.0000000e+00   9.8365712e-01  -5.9193503e-01
   1.1000000e+00   9.3708866e-01  -6.3064226e-01
   1.2000000e+00   8.5255062e-01  -6.6150259e-01
   1.3000000e+00   7.2647381e-01  -6.7489000e-01
   1.4000000e+00   5.7144007e-01  -6.6635252e-01
   1.5000000e+00   4.0989466e-01  -6.4907724e-01
   1.6000000e+00   2.5823239e-01  -6.3520222e-01
   1.7000000e+00   1.2263657e-01  -6.1476219e-01
   1.8000000e+00   8.2729438e-03  -5.6881198e-01
   1.9000000e+00  -7.7592229e-02  -5.0215023e-01
   2.0000000e+00  -1.3692038e-01  -4.4725643e-01
   2.1000000e+00  -1.8808503e-01  -4.2892183e-01
   2.2000000e+00  -2.5054883e-01  -4.3532021e-01
   2.3000000e+00  -3.2078855e-01  -4.3300432e-01
   2.4000000e+00  -3.7209831e-01  -4.0307411e-01
   2.5000000e+00  -3.8467567e-01  -3.5181635e-01
   2.6000000e+00  -3.7187050e-01  -2.9172451e-01
   2.7000000e+00  -3.6910830e-01  -2.2860918e-01
   2.8000000e+00  -3.9703350e-01  -1.6969344e-01
   2.9000000e+00  -4.4250188e-01  -1.2719556e-01
   3.0000000e+00  -4.7798720e-01  -1.0079163e-01
   3.1000000e+00  -4.9221936e-01  -6.4973261e-02
   3.2000000e+00  -4.9467713e-01   1.0132512e-02
   3.3000000e+00  -4.9418476e-01   1.2409920e-01
   3.4000000e+00  -4.8429248e-01   2.4271608e-01
   3.5000000e+00  -4.5379232e-01   3.3069965e-01
   3.6000000e+00  -4.0432665e-01   3.7783451e-01
   3.7000000e+00  -3.5009952e-01   3.9053046e-01
   3.8000000e+00  -3.0259120e-01   3.7280941e-01
   3.9000000e+00  -2.6279795e-01   3.2975939e-01
   4.0000000e+00  -2.2886641e-01   2.8238943e-01
   4.1000000e+00  -2.0381473e-01   2.5920722e-01
   4.2000000e+00  -1.9091798e-01   2.6638790e-01
   4.3000000e+00  -1.8554788e-01   2.7781455e-01
   4.4000000e+00  -1.7775297e-01   2.6420858e-01
   4.5000000e+00  -1.6266325e-01   2.2670604e-01
   4.6000000e+00  -1.4394130e-01   1.9344108e-01
   4.7000000e+00  -1.2652248e-01   1.8688993e-01
   4.8000000e+00  -1.1020137e-01   2.0368533e-01
   4.9000000e+00  -9.2110258e-02   2.2449707e-01
   5.0000000e+00  -7.1756244e-02   2.3239037e-01
   5.1000000e+00  -5.0366149e-02   2.1881781e-01
   5.2000000e+00  -2.7469874e-02   1.8323939e-01
   5.3000000e+00  -1.6024718e-03   1.3674385e-01
   5.4000000e+00   2.6916086e-02   1.0071358e-01
   5.5000000e+00   5.7445633e-02   9.0122922e-02
   5.6000000e+00   9.2149552e-02   9.6181363e-02
   5.7000000e+00   1.3281083e-01   9.3007508e-02
   5.8000000e+00   1.7402829e-01   6.4940465e-02
   5.9000000e+00   2.0524900e-01   2.2356655e-02
   6.0000000e+00   2.2283648e-01  -1.2726952e-02
   6.1000000e+00   2.3537533e-01  -3.1633221e-02
   6.2000000e+00   2.5165530e-01  -4.3984310e-02
   6.3000000e+00   2.6707337e-01  -6.0615597e-02
   6.4000000e+00   2.7038236e-01  -7.9234116e-02
   6.5000000e+00   2.6391012e-01  -8.9300322e-02
   6.6000000e+00   2.6682636e-01  -8.6016052e-02
   6.7000000e+00   2.9167650e-01  -7.4733381e-02
   6.8000000e+00   3.2404574e-01  -6.2818192e-02
   6.9000000e+00   3.3562964e-01  -5.1572299e-02
   7.0000000e+00   3.1700052e-01  -3.8020819e-02
   7.1000000e+00   2.8826407e-01  -2.2690351e-02
   7.2000000e+00   2.7414197e-01  -1.2816296e-02
   7.3000000e+00   2.7616893e-01  -1.6906058e-02
   7.4000000e+00   2.7566409e-01  -3.6873744e-02
   7.5000000e+00   2.5865677e-01  -6.5846247e-02
   7.6000000e+00   2.2855427e-01  -9.2113045e-02
   7.7000000e+00   1.9510651e-01  -1.0341296e-01
   7.8000000e+00   1.6103044e-01  -8.9150366e-02
   7.9000000e+00   1.2449337e-01  -4.4541770e-02
   8.0000000e+00   8.8004584e-02   2.2192715e-02
   8.1000000e+00   5.6547586e-02   8.7929426e-02
   8.2000000e+00   2.8315575e-02   1.2575463e-01
   8.3000000e+00  -5.3044795e-03   1.2195811e-01
   8.4000000e+00  -4.8615199e-02   8.2122484e-02
   8.5000000e+00  -9.5617876e-02   2.1159796e-02
   8.6000000e+00  -1.3794398e-01  -4.8925453e-02
   8.7000000e+00  -1.7438518e-01  -1.1966352e-01
   8.8000000e+00  -2.0783801e-01  -1.7946754e-01
   8.9000000e+00  -2.3544583e-01  -2.1375160e-01
   9.0000000e+00  -2.4858236e-01  -2.1414679e-01
   9.1000000e+00  -2.4448045e-01  -1.8509257e-01
   9.2000000e+00  -2.3321103e-01  -1.4005285e-01
   9.3000000e+00  -2.2931298e-01  -9.3249449e-02
   9.4000000e+00  -2.3819834e-01  -5.5400034e-02
   9.5000000e+00  -2.5353257e-01  -3.3061534e-02
   9.6000000e+00  -2.6607728e-01  -2.7392643e-02
   9.7000000e+00  -2.7100720e-01  -3.3800959e-02
   9.8000000e+00  -2.6713070e-01  -4.6070004e-02
   9.9000000e+00  -2.5451541e-01  -6.1571880e-02
   1.0000000e+01  -2.3610755e-01  -8.0238908e-02
   1.0100000e+01  -2.1823951e-01  -9.7939911e-02
   1.0200000e+01  -2.0452913e-01  -1.0401763e-01
   1.0300000e+01  -1.8964894e-01  -8.8576291e-02
   1.0400000e+01  -1.6370367e-01  -5.2225941e-02
   1.0500000e+01  -1.2467133e-01  -6.8734535e-03
   1.0600000e+01  -8.3556995e-02   3.3574517e-02
   1.0700000e+01  -5.4439852e-02   6.2364004e-02
   1.0800000e+01  -4.0583165e-02   8.0028254e-02
   1.0900000e+01  -3.2406280e-02   8.8045441e-02
   1.1000000e+01  -1.7701716e-02   8.5682233e-02
   1.1100000e+01   9.2025539e-03   7.4200281e-02
   1.1200000e+01   4.7396376e-02   6.1610854e-02
   1.1300000e+01   9.2904614e-02   5.8805171e-02
   1.1400000e+01   1.3842085e-01   6.8378088e-02
   1.1500000e+01   1.7207375e-01   7.8556776e-02
   1.1600000e+01   1.8256934e-01   7.1453659e-02
   1.1700000e+01   1.6921533e-01   3.9363250e-02
   1.1800000e+01   1.4601075e-01  -6.8175134e-03
   1.1900000e+01   1.3305976e-01  -4.5032612e-02
   1.2000000e+01   1.4167938e-01  -5.7585589e-02
   1.2100000e+01   1.6623707e-01  -4.1165880e-02
   1.2200000e+01   1.8940004e-01  -5.6096672e-03
   1.2300000e+01   1.9589337e-01   3.4455103e-02
   1.2400000e+01   1.8367808e-01   6.7850275e-02
   1.2500000e+01   1.6414498e-01   9.0061148e-02
   1.2600000e+01   1.5146995e-01   1.0055443e-01
   1.2700000e+01   1.5002445e-01   9.8141029e-02
   1.2800000e+01   1.5099361e-01   8.0592773e-02
   1.2900000e+01   1.4147949e-01   4.9772254e-02
   1.3000000e+01   1.1710643e-01   1.5378346e-02
   1.3100000e+01   8.5311888e-02  -9.4038974e-03
   1.3200000e+01   5.6713338e-02  -1.6723060e-02
   1.3300000e+01   3.5219110e-02  -7.3007934e-03
   1.3400000e+01   1.7855251e-02   1.4391381e-02
   1.3500000e+01   2.1934304e-03   4.4627042e-02
   1.3600000e+01  -1.0161063e-02   7.8289714e-02
   1.3700000e+01  -1.8851037e-02   1.0538267e-01
   1.3800000e+01  -3.0086675e-02   1.1438458e-01
   1.3900000e+01  -5.1906172e-02   1.0045768e-01
   1.4000000e+01  -8.2945812e-02   6.9047101e-02
   1.4100000e+01  -1.0900474e-01   3.1581729e-02
   1.4200000e+01  -1.1431131e-01  -5.6049349e-04
   1.4300000e+01  -9.6954321e-02  -1.8829153e-02
   1.4400000e+01  -7.1785910e-02  -1.9475465e-02
   1.4500000e+01  -5.7122843e-02  -7.1625083e-03
   1.4600000e+01  -5.8828806e-02   4.5952717e-03
   1.4700000e+01  -6.7545121e-02   1.6786497e-03
   1.4800000e+01  -7.0437882e-02  -1.8423545e-02
   1.4900000e+01  -6.4232565e-02  -4.2910101e-02
   1.5000000e+01  -5.6544359e-02  -5.4052713e-02
   1.5100000e+01  -5.5853581e-02  -4.4565971e-02
   1.5200000e+01  -6.2026946e-02  -2.3518381e-02
   1.5300000e+01  -6.7302586e-02  -8.0899118e-03
   1.5400000e+01  -6.5264031e-02  -9.9262341e-03
   1.5500000e+01  -5.6641778e-02  -2.8204267e-02
   1.5600000e+01  -4.5544538e-02  -5.3384422e-02
   1.5700000e+01  -3.2135997e-02  -7.5806668e-02
   1.5800000e+01  -1.2518945e-02  -9.0925249e-02
   1.5900000e+01   1.2969662e-02  -9.8246112e-02
   1.6000000e+01   3.4276431e-02  -9.7373862e-02
   1.6100000e+01   3.8786436e-02  -8.6354073e-02
   1.6200000e+01   2.5345932e-02  -6.4334425e-02
   1.6300000e+01   8.4534770e-03  -3.5796282e-02
   1.6400000e+01   5.1658300e-03  -1.1101502e-02
   1.6500000e+01   1.7623417e-02  -5.2933060e-04
   1.6600000e+01   3.0858261e-02  -5.7006551e-03
   1.6700000e+01   2.8958214e-02  -1.7277802e-02
   1.6800000e+01   1.1683589e-02  -2.3647974e-02
   1.6900000e+01  -6.5544952e-03  -2.3253030e-02
   1.7000000e+01  -1.2790125e-02  -2.6473726e-02
   1.7100000e+01  -7.7304833e-03  -4.2518872e-02
   1.7200000e+01  -1.8315599e-03  -6.4591978e-02
   1.7300000e+01  -2.5206621e-03  -7.1319596e-02
   1.7400000e+01  -8.0113075e-03  -4.5746303e-02
   1.7500000e+01  -1.2337503e-02   6.7706175e-03
   1.7600000e+01  -1.2728058e-02   6.0107954e-02
   1.7700000e+01  -1.0728870e-02   8.6609510e-02
   1.7800000e+01  -8.6870590e-03   7.5876070e-02
   1.7900000e+01  -7.8450553e-03   3.8795225e-02
   1.8000000e+01  -8.9599039e-03  -2.1289737e-03
   1.8100000e+01  -1.1780124e-02  -2.6327005e-02
   1.8200000e+01  -1.3446340e-02  -2.4995645e-02
   1.8300000e+01  -1.0497984e-02  -4.0393944e-03
   1.8400000e+01  -4.7527110e-03   2.1028043e-02
   1.8500000e+01  -4.9342780e-03   3.5868488e-02
   1.8600000e+01  -1.7932201e-02   3.6192313e-02
   1.8700000e+01  -3.7225146e-02   2.7699920e-02
   1.8800000e+01  -4.3743665e-02   1.8976512e-02
   1.8900000e+01  -2.2753592e-02   1.6130005e-02
   1.9000000e+01   1.9289419e-02   2.3229138e-02
   1.9100000e+01   5.7000517e-02   4.2962950e-02
   1.9200000e+01   6.7055802e-02   7.2220717e-02
   1.9300000e+01   4.7409058e-02   9.7929402e-02
   1.9400000e+01   1.6569181e-02   1.0300382e-01
   1.9500000e+01  -4.0728520e-03   8.1036038e-02
   1.9600000e+01  -6.3485444e-03   4.4768718e-02
   1.9700000e+01   3.3996685e-03   1.7038558e-02
   1.9800000e+01   1.4528769e-02   1.1754829e-02
   1.9900000e+01   2.1645303e-02   2.3814481e-02
   2.0000000e+01   2.6241318e-02   3.6626495e-02
   2.0100000e+01   3.2333928e-02   3.7112200e-02
   2.0200000e+01   4.1544028e-02   2.3129327e-02
   2.0300000e+01   5.0869107e-02   3.5286734e-04
   2.0400000e+01   5.3789277e-02  -2.3071529e-02
   2.0500000e+01   4.4259503e-02  -3.8512659e-02
   2.0600000e+01   2.1780944e-02  -3.8840739e-02
   2.0700000e+01  -6.1069033e-03  -2.3918802e-02
   2.0800000e+01  -2.7042092e-02  -4.5038189e-03
   2.0900000e+01  -3.1546789e-02   3.4046698e-03
   2.1000000e+01  -1.9357583e-02  -8.2332197e-03
   2.1100000e+01   1.1088531e-03  -3.1758708e-02
   2.1200000e+01   1.9601675e-02  -5.1038847e-02
   2.1300000e+01   3.0793351e-02  -5.7132382e-02
   2.1400000e+01   3.5240275e-02  -5.5880211e-02
   2.1500000e+01   3.5382508e-02  -5.9383678e-02
   2.1600000e+01   3.2276459e-02  -7.1076204e-02
   2.1700000e+01   2.6344226e-02  -8.0926056e-02
   2.1800000e+01   1.9319684e-02  -7.5716654e-02
   2.1900000e+01   1.3206009e-02  -5.2822750e-02
   2.2000000e+01   7.3443808e-03  -2.2881031e-02
   2.2100000e+01  -1.1866459e-03   3.4091913e-04
   2.2200000e+01  -1.2541778e-02   1.1093935e-02
   2.2300000e+01  -2.0523366e-02   1.2665336e-02
   2.2400000e+01  -1.6649753e-02   9.5454523e-03
   2.2500000e+01   7.3494190e-04   1.2078810e-03
   2.2600000e+01   2.1968935e-02  -1.5591298e-02
   2.2700000e+01   3.1893019e-02  -3.9557647e-02
   2.2800000e+01   2.1200605e-02  -6.1311967e-02
   2.2900000e+01  -6.5160813e-03  -6.7782828e-02
   2.3000000e+01  -3.7220403e-02  -5.1139250e-02
   2.3100000e+01  -5.5766379e-02  -1.5360387e-02
   2.3200000e+01  -5.5504460e-02   2.4642310e-02
   2.3300000e+01  -4.2099246e-02   5.1752296e-02
   2.3400000e+01  -2.8842471e-02   5.8065616e-02
   2.3500000e+01  -2.6317103e-02   5.0210433e-02
   2.3600000e+01  -3.4445245e-02   4.2780331e-02
   2.3700000e+01  -4.3965830e-02   4.4392561e-02
   2.3800000e+01  -4.5850344e-02   4.9600277e-02
   2.3900000e+01  -3.9256855e-02   4.5795975e-02
   2.4000000e+01  -3.0656249e-02   2.8759373e-02
   2.4100000e+01  -2.6627381e-02   9.9737119e-03
   2.4200000e+01  -2.8746406e-02   6.6619206e-03
   2.4300000e+01  -3.4627888e-02   2.4471134e-02
   2.4400000e+01  -4.1328916e-02   5.1441988e-02
   2.4500000e+01  -4.6099341e-02   6.9733402e-02
   2.4600000e+01  -4.5024898e-02   7.2101555e-02
   2.4700000e+01  -3.3885253e-02   6.5612246e-02
   2.4800000e+01  -1.2430180e-02   6.0290970e-02
   2.4900000e+01   1.2276993e-02   5.7260018e-02
   2.5000000e+01   2.8430610e-02   4.9957105e-02
   2.5100000e+01   2.7527125e-02   3.5311872e-02
   2.5200000e+01   1.1624996e-02   1.9808749e-02
   2.5300000e+01  -6.8404593e-03   1.2402579e-02
   2.5400000e+01  -1.3713504e-02   1.3174468e-02
   2.5500000e+01  -4.0010477e-03   1.2281923e-02
   2.5600000e+01   1.4205648e-02   1.0869406e-03
   2.5700000e+01   2.7111082e-02  -1.7818970e-02
   2.5800000e+01   2.8151172e-02  -3.3666406e-02
   2.5900000e+01   2.4133167e-02  -3.9637078e-02
   2.6000000e+01   2.7321635e-02  -3.9524904e-02
   2.6100000e+01   4.0621673e-02  -4.1880824e-02
   2.6200000e+01   5.2231981e-02  -4.9726202e-02
   2.6300000e+01   4.7656052e-02  -5.7789743e-02
   2.6400000e+01   2.7258676e-02  -5.8807629e-02
   2.6500000e+01   9.0005375e-03  -5.0421528e-02
   2.6600000e+01   1.1174108e-02  -3.6063036e-02
   2.6700000e+01   3.3232726e-02  -2.1539531e-02
   2.6800000e+01   5.6178118e-02  -1.2150550e-02
   2.6900000e+01   6.1971239e-02  -1.1517005e-02
   2.7000000e+01   5.0015302e-02  -2.0516945e-02
   2.7100000e+01   3.3668536e-02  -3.6353096e-02
   2.7200000e+01   2.3878839e-02  -5.3433669e-02
   2.7300000e+01   2.0103061e-02  -6.6071698e-02
   2.7400000e+01   1.6409482e-02  -7.0945225e-02
   2.7500000e+01   1.1408762e-02  -6.7980367e-02
   2.7600000e+01   8.9308703e-03  -5.9880178e-02
   2.7700000e+01   1.1089486e-02  -5.0355508e-02
   2.7800000e+01   1.4813513e-02  -4.1111656e-02
   2.7900000e+01   1.5859679e-02  -2.9893941e-02
   2.8000000e+01   1.3217371e-02  -1.2954479e-02
   2.8100000e+01   7.6545295e-03   8.9924699e-03
   2.8200000e+01  -1.9235039e-03   2.7986911e-02
   2.8300000e+01  -1.7196438e-02   3.4267024e-02
   2.8400000e+01  -3.5206544e-02   2.5656125e-02
   2.8500000e+01  -4.7519180e-02   1.0647562e-02
