   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0220101e+02   2.8385089e+01   1.7025000e+03
   0.0000000e+00   3.7836781e-02   3.7836781e-02
   1.0000000e-01   1.1655512e-01   3.3657210e-03
   2.0000000e-01   2.3303587e-01  -7.5072028e-03
   3.0000000e-01   3.5596452e-01  -2.4956346e-02
   4.0000000e-01   4.5215143e-01  -6.7709151e-02
   5.0000000e-01   5.1166522e-01  -1.3394301e-01
   6.0000000e-01   5.5396486e-01  -2.0650605e-01
   7.0000000e-01   6.1078343e-01  -2.6512059e-01
   8.0000000e-01   7.0083328e-01  -2.9736533e-01
   9.0000000e-01   8.1553754e-01  -3.0376950e-01
   1.0000000e+00   9.2393896e-01  -2.9579438e-01
   1.1000000e+00   9.9141984e-01  -2.8900512e-01
   1.2000000e+00   1.0000000e+00  -2.9657129e-01
   1.3000000e+00   9.5812019e-01  -3.2655404e-01
   1.4000000e+00   8.9350165e-01  -3.8088625e-01
   1.5000000e+00   8.3311981e-01  -4.5257063e-01
   1.6000000e+00   7.8423433e-01  -5.2428771e-01
   1.7000000e+00   7.3073721e-01  -5.7630571e-01
   1.8000000e+00   6.4754563e-01  -6.0265163e-01
   1.9000000e+00   5.2179832e-01  -6.1960425e-01
   2.0000000e+00   3.6478884e-01  -6.5210773e-01
   2.1000000e+00   2.0554518e-01  -7.0710486e-01
   2.2000000e+00   7.0178583e-02  -7.6172598e-01
   2.3000000e+00  -3.7197312e-02  -7.8149925e-01
   2.4000000e+00  -1.3460217e-01  -7.5046613e-01
   2.5000000e+00  -2.4044706e-01  -6.8141375e-01
   2.6000000e+00  -3.4941139e-01  -5.9806322e-01
   2.7000000e+00  -4.3246370e-01  -5.1276155e-01
   2.8000000e+00  -4.6495251e-01  -4.2432680e-01
   2.9000000e+00  -4.5461078e-01  -3.3261359e-01
   3.0000000e+00  -4.3800636e-01  -2.4648184e-01
   3.1000000e+00  -4.4766005e-01  -1.7375886e-01
   3.2000000e+00  -4.8464309e-01  -1.0728205e-01
   3.3000000e+00  -5.2387160e-01  -2.7086165e-02
   3.4000000e+00  -5.4193962e-01   8.0897482e-02
   3.5000000e+00  -5.3615561e-01   2.0960071e-01
   3.6000000e+00  -5.1994797e-01   3.3615653e-01
   3.7000000e+00  -5.0716909e-01   4.4270483e-01
   3.8000000e+00  -5.0248791e-01   5.3068380e-01
   3.9000000e+00  -5.0034611e-01   6.1342043e-01
   4.0000000e+00  -4.8731531e-01   6.9550036e-01
   4.1000000e+00  -4.4885127e-01   7.6274196e-01
   4.2000000e+00  -3.8282473e-01   7.9572414e-01
   4.3000000e+00  -3.1025158e-01   7.9275648e-01
   4.4000000e+00  -2.6702603e-01   7.7511983e-01
   4.5000000e+00  -2.7642784e-01   7.6575533e-01
   4.6000000e+00  -3.2617463e-01   7.6378911e-01
   4.7000000e+00  -3.7481796e-01   7.4462620e-01
   4.8000000e+00  -3.8437169e-01   6.8741356e-01
   4.9000000e+00  -3.4895409e-01   5.9947210e-01
   5.0000000e+00  -2.9341733e-01   5.0945582e-01
   5.1000000e+00  -2.4664621e-01   4.3643003e-01
   5.2000000e+00  -2.1773999e-01   3.6958718e-01
   5.3000000e+00  -1.9590458e-01   2.8089745e-01
   5.4000000e+00  -1.6786317e-01   1.5601477e-01
   5.5000000e+00  -1.3083173e-01   1.0186926e-02
   5.6000000e+00  -8.9481766e-02  -1.2537498e-01
   5.7000000e+00  -4.6015606e-02  -2.2967942e-01
   5.8000000e+00   1.7832169e-03  -3.0434407e-01
   5.9000000e+00   5.3343909e-02  -3.6420330e-01
   6.0000000e+00   1.0122189e-01  -4.1998551e-01
   6.1000000e+00   1.3804931e-01  -4.7031579e-01
   6.2000000e+00   1.6671320e-01  -5.0727132e-01
   6.3000000e+00   1.9993777e-01  -5.2690490e-01
   6.4000000e+00   2.4744578e-01  -5.3419891e-01
   6.5000000e+00   3.0423196e-01  -5.3860328e-01
   6.6000000e+00   3.5330590e-01  -5.4423484e-01
