   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0219071e+02   2.8548234e+01   1.9042800e+03
   0.0000000e+00   4.9172478e-01   4.9172478e-01
   1.0000000e-01   5.3829362e-01   4.4437485e-01
   2.0000000e-01   6.0568113e-01   3.6410492e-01
   3.0000000e-01   6.9291090e-01   2.4050073e-01
   4.0000000e-01   7.8902999e-01   9.8716755e-02
   5.0000000e-01   8.8366704e-01  -2.6563310e-02
   6.0000000e-01   9.6191699e-01  -1.2663747e-01
   7.0000000e-01   1.0000000e+00  -2.1897997e-01
   8.0000000e-01   9.7833777e-01  -3.1452937e-01
   9.0000000e-01   9.0112004e-01  -3.9906000e-01
   1.0000000e+00   7.9768008e-01  -4.5429999e-01
   1.1000000e+00   7.0005378e-01  -4.8704528e-01
   1.2000000e+00   6.1772700e-01  -5.2269742e-01
   1.3000000e+00   5.3367329e-01  -5.7005698e-01
   1.4000000e+00   4.2457066e-01  -6.0534579e-01
   1.5000000e+00   2.8562496e-01  -5.9842407e-01
   1.6000000e+00   1.3715380e-01  -5.4913343e-01
   1.7000000e+00   8.2130524e-03  -4.9059105e-01
   1.8000000e+00  -8.4939776e-02  -4.5849088e-01
   1.9000000e+00  -1.4441638e-01  -4.6188696e-01
   2.0000000e+00  -1.7989028e-01  -4.8122455e-01
   2.1000000e+00  -2.0029669e-01  -4.8788455e-01
   2.2000000e+00  -2.1819049e-01  -4.6603145e-01
   2.3000000e+00  -2.5246373e-01  -4.2354439e-01
   2.4000000e+00  -3.1388762e-01  -3.8547966e-01
   2.5000000e+00  -3.8667541e-01  -3.7152649e-01
   2.6000000e+00  -4.3502471e-01  -3.7532591e-01
   2.7000000e+00  -4.3566319e-01  -3.6951746e-01
   2.8000000e+00  -4.0041576e-01  -3.3463648e-01
   2.9000000e+00  -3.6188779e-01  -2.7747620e-01
   3.0000000e+00  -3.4206170e-01  -2.1476127e-01
   3.1000000e+00  -3.4263386e-01  -1.4596192e-01
   3.2000000e+00  -3.6076236e-01  -5.7089354e-02
   3.3000000e+00  -3.9797694e-01   4.7567975e-02
   3.4000000e+00  -4.4674964e-01   1.3448421e-01
   3.5000000e+00  -4.8067037e-01   1.7399091e-01
   3.6000000e+00  -4.7375721e-01   1.7578994e-01
   3.7000000e+00  -4.2986935e-01   1.7724096e-01
   3.8000000e+00  -3.8169423e-01   1.9977839e-01
   3.9000000e+00  -3.5592071e-01   2.3260002e-01
   4.0000000e+00  -3.4646178e-01   2.6060268e-01
   4.1000000e+00  -3.2760876e-01   2.8924114e-01
   4.2000000e+00  -2.8811594e-01   3.2843560e-01
   4.3000000e+00  -2.4405330e-01   3.6347835e-01
   4.4000000e+00  -2.1898036e-01   3.6179725e-01
   4.5000000e+00  -2.1885876e-01   3.1084523e-01
   4.6000000e+00  -2.2831355e-01   2.3693001e-01
   4.7000000e+00  -2.2513327e-01   1.8215951e-01
   4.8000000e+00  -1.9371579e-01   1.7060516e-01
   4.9000000e+00  -1.2884142e-01   1.9855231e-01
   5.0000000e+00  -3.5346127e-02   2.4488159e-01
   5.1000000e+00   7.1705721e-02   2.8087021e-01
   5.2000000e+00   1.6968117e-01   2.7843464e-01
   5.3000000e+00   2.3716380e-01   2.2589434e-01
   5.4000000e+00   2.6477300e-01   1.4155548e-01
   5.5000000e+00   2.5983966e-01   6.5456912e-02
   5.6000000e+00   2.4066536e-01   3.2248274e-02
   5.7000000e+00   2.2410354e-01   5.0644096e-02
   5.8000000e+00   2.1611696e-01   1.0401680e-01
   5.9000000e+00   2.1345279e-01   1.6250980e-01
   6.0000000e+00   2.1438628e-01   1.9482662e-01
   6.1000000e+00   2.2592168e-01   1.8022206e-01
   6.2000000e+00   2.5727596e-01   1.1964634e-01
   6.3000000e+00   3.0580682e-01   3.4880575e-02
   6.4000000e+00   3.5309154e-01  -4.7392144e-02
   6.5000000e+00   3.7861303e-01  -1.1016609e-01
   6.6000000e+00   3.7669219e-01  -1.4560880e-01
   6.7000000e+00   3.5712513e-01  -1.4947186e-01
   6.8000000e+00   3.3003653e-01  -1.2529963e-01
   6.9000000e+00   2.9522973e-01  -8.9517234e-02
   7.0000000e+00   2.4911487e-01  -5.9239452e-02
   7.1000000e+00   1.9759491e-01  -3.3480876e-02
   7.2000000e+00   1.5502329e-01   3.4904644e-04
   7.3000000e+00   1.2916645e-01   3.4889099e-02
   7.4000000e+00   1.1257273e-01   3.2297857e-02
   7.5000000e+00   9.3103990e-02  -3.6465438e-02
   7.6000000e+00   7.0609124e-02  -1.4465507e-01
   7.7000000e+00   5.7873046e-02  -2.2149414e-01
   7.8000000e+00   6.4042945e-02  -2.1949914e-01
   7.9000000e+00   8.0901091e-02  -1.5847882e-01
   8.0000000e+00   8.8151068e-02  -9.3276220e-02
   8.1000000e+00   7.0538665e-02  -5.0349096e-02
   8.2000000e+00   2.7717694e-02  -1.5075799e-02
   8.3000000e+00  -3.0266159e-02   2.2992405e-02
   8.4000000e+00  -9.2017171e-02   3.9865100e-02
   8.5000000e+00  -1.4783316e-01   8.0597296e-03
   8.6000000e+00  -1.8835502e-01  -5.7478128e-02
   8.7000000e+00  -2.0640949e-01  -1.0868662e-01
   8.8000000e+00  -2.0273690e-01  -1.2051085e-01
   8.9000000e+00  -1.8841866e-01  -1.1783723e-01
   9.0000000e+00  -1.7925012e-01  -1.3717604e-01
   9.1000000e+00  -1.8598115e-01  -1.7642727e-01
   9.2000000e+00  -2.0798525e-01  -1.9877057e-01
   9.3000000e+00  -2.3370281e-01  -1.7920778e-01
   9.4000000e+00  -2.4610592e-01  -1.2762215e-01
   9.5000000e+00  -2.3070740e-01  -6.3950090e-02
   9.6000000e+00  -1.8450214e-01   8.1507585e-03
   9.7000000e+00  -1.2216005e-01   8.6657184e-02
   9.8000000e+00  -7.2906588e-02   1.4152950e-01
   9.9000000e+00  -6.4801356e-02   1.2540038e-01
   1.0000000e+01  -1.0406940e-01   2.5554804e-02
   1.0100000e+01  -1.6612655e-01  -1.0422920e-01
   1.0200000e+01  -2.0957327e-01  -1.7704490e-01
   1.0300000e+01  -2.0520144e-01  -1.4180437e-01
   1.0400000e+01  -1.5651380e-01  -1.9545899e-02
   1.0500000e+01  -9.4148183e-02   1.2119198e-01
   1.0600000e+01  -5.0287645e-02   2.1536914e-01
   1.0700000e+01  -3.6616553e-02   2.3141952e-01
   1.0800000e+01  -4.2751856e-02   1.7132526e-01
   1.0900000e+01  -5.0489435e-02   6.3382706e-02
   1.1000000e+01  -4.7150875e-02  -4.1511779e-02
   1.1100000e+01  -2.8756023e-02  -8.5803664e-02
   1.1200000e+01   3.1128077e-03  -4.2495123e-02
