   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0218863e+02   2.8356043e+01   1.6732600e+03
   0.0000000e+00  -9.0074231e-02  -9.0074231e-02
   1.0000000e-01   2.8686439e-02  -2.0018102e-01
   2.0000000e-01   1.3060978e-01  -2.7212691e-01
   3.0000000e-01   2.1204964e-01  -2.9646089e-01
   4.0000000e-01   2.8681104e-01  -2.8952816e-01
   5.0000000e-01   3.6803691e-01  -2.7514211e-01
   6.0000000e-01   4.5728928e-01  -2.6292181e-01
   7.0000000e-01   5.4976680e-01  -2.4756096e-01
   8.0000000e-01   6.4450016e-01  -2.2810506e-01
   9.0000000e-01   7.4438946e-01  -2.2118388e-01
   1.0000000e+00   8.4617418e-01  -2.4847228e-01
   1.1000000e+00   9.3440479e-01  -3.1097019e-01
   1.2000000e+00   9.8898779e-01  -3.8182276e-01
   1.3000000e+00   1.0000000e+00  -4.2975081e-01
   1.4000000e+00   9.7615571e-01  -4.4884325e-01
   1.5000000e+00   9.4065638e-01  -4.6190105e-01
   1.6000000e+00   9.1790500e-01  -4.9470911e-01
   1.7000000e+00   9.1730690e-01  -5.5081271e-01
   1.8000000e+00   9.2141272e-01  -6.1266654e-01
   1.9000000e+00   8.8935494e-01  -6.6293656e-01
   2.0000000e+00   7.8228567e-01  -6.9943191e-01
   2.1000000e+00   5.9709318e-01  -7.2956595e-01
   2.2000000e+00   3.7669150e-01  -7.5526785e-01
   2.3000000e+00   1.7961324e-01  -7.6682552e-01
   2.4000000e+00   3.3869989e-02  -7.5077197e-01
   2.5000000e+00  -7.7601951e-02  -7.0223061e-01
   2.6000000e+00  -1.8433208e-01  -6.3008661e-01
   2.7000000e+00  -2.8721775e-01  -5.5072947e-01
   2.8000000e+00  -3.5803895e-01  -4.7483070e-01
   2.9000000e+00  -3.7892368e-01  -3.9778324e-01
   3.0000000e+00  -3.7141082e-01  -3.0385476e-01
   3.1000000e+00  -3.7779813e-01  -1.8284569e-01
   3.2000000e+00  -4.1694912e-01  -4.3611720e-02
   3.3000000e+00  -4.6767330e-01   9.1080760e-02
   3.4000000e+00  -4.9787086e-01   2.0443740e-01
   3.5000000e+00  -5.0284397e-01   2.9882856e-01
   3.6000000e+00  -5.0868296e-01   3.8857357e-01
   3.7000000e+00  -5.4057405e-01   4.8317146e-01
   3.8000000e+00  -5.9417788e-01   5.8120922e-01
   3.9000000e+00  -6.3888495e-01   6.7762167e-01
   4.0000000e+00  -6.4445000e-01   7.6874054e-01
   4.1000000e+00  -6.0328302e-01   8.4710674e-01
   4.2000000e+00  -5.3316730e-01   8.9832286e-01
   4.3000000e+00  -4.6506789e-01   9.1187846e-01
   4.4000000e+00  -4.2658145e-01   8.9490082e-01
   4.5000000e+00  -4.2808979e-01   8.6753231e-01
   4.6000000e+00  -4.5755822e-01   8.4100723e-01
   4.7000000e+00  -4.8864454e-01   8.0521849e-01
   4.8000000e+00  -4.9804833e-01   7.4290358e-01
   4.9000000e+00  -4.7851550e-01   6.5259590e-01
   5.0000000e+00  -4.3744367e-01   5.5037465e-01
   5.1000000e+00  -3.8590618e-01   4.4923545e-01
   5.2000000e+00  -3.3109176e-01   3.4499161e-01
   5.3000000e+00  -2.7714742e-01   2.2718955e-01
   5.4000000e+00  -2.2759921e-01   9.8080360e-02
   5.5000000e+00  -1.8287291e-01  -2.7457617e-02
   5.6000000e+00  -1.3628601e-01  -1.3987132e-01
   5.7000000e+00  -7.5945816e-02  -2.4447486e-01
   5.8000000e+00   6.8554530e-03  -3.4972483e-01
   5.9000000e+00   1.0965953e-01  -4.5245489e-01
   6.0000000e+00   2.1752771e-01  -5.4184866e-01
   6.1000000e+00   3.0922000e-01  -6.1572852e-01
   6.2000000e+00   3.6806087e-01  -6.8404852e-01
   6.3000000e+00   3.9255861e-01  -7.5222192e-01
   6.4000000e+00   3.9940867e-01  -8.0622252e-01
