   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0221654e+02   2.8310862e+01   2.0640100e+03
   0.0000000e+00  -3.8063056e-01  -3.8063056e-01
   1.0000000e-01  -3.3827271e-01  -4.0979377e-01
   2.0000000e-01  -2.9474498e-01  -4.1240219e-01
   3.0000000e-01  -2.4790149e-01  -3.8524125e-01
   4.0000000e-01  -1.8056134e-01  -3.3666331e-01
   5.0000000e-01  -7.6225226e-02  -2.7949895e-01
   6.0000000e-01   6.0852023e-02  -2.2307262e-01
   7.0000000e-01   2.0134466e-01  -1.7037950e-01
   8.0000000e-01   3.0992602e-01  -1.2074329e-01
   9.0000000e-01   3.7258727e-01  -7.4198330e-02
   1.0000000e+00   4.0769514e-01  -3.4432057e-02
   1.1000000e+00   4.5120546e-01  -9.9923326e-03
   1.2000000e+00   5.3013011e-01  -1.3936314e-02
   1.3000000e+00   6.4623389e-01  -5.9805663e-02
   1.4000000e+00   7.7858525e-01  -1.5215466e-01
   1.5000000e+00   8.9689027e-01  -2.7619753e-01
   1.6000000e+00   9.7480462e-01  -3.9730812e-01
   1.7000000e+00   1.0000000e+00  -4.7685359e-01
   1.8000000e+00   9.8024234e-01  -4.9623318e-01
   1.9000000e+00   9.3943602e-01  -4.7021883e-01
   2.0000000e+00   8.9890068e-01  -4.3695788e-01
   2.1000000e+00   8.5486462e-01  -4.3100417e-01
   2.2000000e+00   7.7624348e-01  -4.5955441e-01
   2.3000000e+00   6.3350674e-01  -4.9884247e-01
   2.4000000e+00   4.3541894e-01  -5.1232606e-01
   2.5000000e+00   2.3384008e-01  -4.7769816e-01
   2.6000000e+00   8.4479887e-02  -4.0398381e-01
   2.7000000e+00  -6.2929275e-04  -3.2529291e-01
   2.8000000e+00  -5.9692078e-02  -2.7348175e-01
   2.9000000e+00  -1.3883669e-01  -2.5026862e-01
   3.0000000e+00  -2.4563174e-01  -2.2392946e-01
   3.1000000e+00  -3.4691597e-01  -1.5656455e-01
   3.2000000e+00  -4.0935689e-01  -3.9022725e-02
   3.3000000e+00  -4.3497098e-01   9.8761131e-02
   3.4000000e+00  -4.5382631e-01   2.1191629e-01
   3.5000000e+00  -4.8752308e-01   2.7708739e-01
   3.6000000e+00  -5.2797784e-01   3.0947043e-01
   3.7000000e+00  -5.5305401e-01   3.4854396e-01
   3.8000000e+00  -5.5581915e-01   4.2705694e-01
   3.9000000e+00  -5.5174219e-01   5.4728344e-01
   4.0000000e+00  -5.5819858e-01   6.7893318e-01
   4.1000000e+00  -5.7293850e-01   7.7748937e-01
   4.2000000e+00  -5.7574607e-01   8.1066791e-01
   4.3000000e+00  -5.4884819e-01   7.7707052e-01
   4.4000000e+00  -4.9285096e-01   7.0553605e-01
   4.5000000e+00  -4.2394216e-01   6.3546668e-01
   4.6000000e+00  -3.5920811e-01   5.9153184e-01
   4.7000000e+00  -3.0625135e-01   5.7077923e-01
   4.8000000e+00  -2.6503233e-01   5.5108653e-01
   4.9000000e+00  -2.3608748e-01   5.1286018e-01
   5.0000000e+00  -2.2371744e-01   4.5474176e-01
   5.1000000e+00  -2.2941624e-01   3.8964225e-01
   5.2000000e+00  -2.4287173e-01   3.2641152e-01
   5.3000000e+00  -2.4298462e-01   2.5724120e-01
   5.4000000e+00  -2.1247931e-01   1.6524253e-01
   5.5000000e+00  -1.5434919e-01   4.4703703e-02
   5.6000000e+00  -9.3396403e-02  -8.8203723e-02
   5.7000000e+00  -5.8756973e-02  -2.0670070e-01
   5.8000000e+00  -6.1204962e-02  -2.9512806e-01
   5.9000000e+00  -8.3809946e-02  -3.5872342e-01
   6.0000000e+00  -9.2652911e-02  -4.1324049e-01
   6.1000000e+00  -5.8933220e-02  -4.6816697e-01
   6.2000000e+00   2.2316854e-02  -5.2183071e-01
   6.3000000e+00   1.2781243e-01  -5.7041025e-01
   6.4000000e+00   2.1861996e-01  -6.1648207e-01
   6.5000000e+00   2.6347892e-01  -6.6520090e-01
   6.6000000e+00   2.5912994e-01  -7.1299545e-01
   6.7000000e+00   2.3356078e-01  -7.4370601e-01
   6.8000000e+00   2.2822758e-01  -7.3850653e-01
   6.9000000e+00   2.7021683e-01  -6.8974895e-01
   7.0000000e+00   3.5312048e-01  -6.0483117e-01
   7.1000000e+00   4.3975318e-01  -4.9840515e-01
   7.2000000e+00   4.8545907e-01  -3.8364494e-01
   7.3000000e+00   4.6749107e-01  -2.7095831e-01
   7.4000000e+00   4.0112804e-01  -1.7072348e-01
   7.5000000e+00   3.2994190e-01  -9.2126031e-02
   7.6000000e+00   2.9449622e-01  -3.7611105e-02
   7.7000000e+00   3.0152037e-01   2.8355109e-04
   7.8000000e+00   3.1892049e-01   3.5476377e-02
   7.9000000e+00   3.0294930e-01   8.0696480e-02
   8.0000000e+00   2.3556656e-01   1.3996548e-01
   8.1000000e+00   1.3933998e-01   2.0463031e-01
   8.2000000e+00   5.7303822e-02   2.5758459e-01
   8.3000000e+00   1.7648342e-02   2.8802034e-01
   8.4000000e+00   1.5122639e-02   3.0689515e-01
   8.5000000e+00   2.1491672e-02   3.4366214e-01
   8.6000000e+00   9.5642840e-03   4.1829521e-01
   8.7000000e+00  -3.1185049e-02   5.1284743e-01
   8.8000000e+00  -9.3373308e-02   5.7632686e-01
   8.9000000e+00  -1.5702644e-01   5.6488484e-01
   9.0000000e+00  -1.9718550e-01   4.7903668e-01
   9.1000000e+00  -1.9690483e-01   3.6140483e-01
   9.2000000e+00  -1.6193332e-01   2.6212884e-01
   9.3000000e+00  -1.2112997e-01   2.1000203e-01
   9.4000000e+00  -1.0379794e-01   2.0939045e-01
   9.5000000e+00  -1.1181848e-01   2.4727665e-01
   9.6000000e+00  -1.1737219e-01   2.9313465e-01
   9.7000000e+00  -9.2787756e-02   3.0299953e-01
   9.8000000e+00  -4.1943387e-02   2.4579166e-01
   9.9000000e+00   1.6155198e-03   1.3594917e-01
   1.0000000e+01   8.5204653e-03   3.0994550e-02
   1.0100000e+01  -1.6367564e-02  -1.6709637e-02
   1.0200000e+01  -3.7611337e-02  -8.2660876e-03
   1.0300000e+01  -2.1196021e-02   6.5746391e-03
   1.0400000e+01   3.4985395e-02  -1.7866870e-02
   1.0500000e+01   9.6640994e-02  -8.1781228e-02
   1.0600000e+01   1.1764889e-01  -1.5150129e-01
   1.0700000e+01   7.7328589e-02  -2.0145617e-01
   1.0800000e+01   3.0443769e-03  -2.3424117e-01
   1.0900000e+01  -4.4818897e-02  -2.6344529e-01
   1.1000000e+01  -2.0941687e-02  -2.9177482e-01
   1.1100000e+01   6.3199203e-02  -3.1381489e-01
   1.1200000e+01   1.4619683e-01  -3.3134969e-01
   1.1300000e+01   1.6996637e-01  -3.5213832e-01
   1.1400000e+01   1.2816687e-01  -3.7243530e-01
   1.1500000e+01   6.2882077e-02  -3.7284713e-01
   1.1600000e+01   1.8373578e-02  -3.4079663e-01
   1.1700000e+01   3.1733528e-03  -2.9246499e-01
   1.1800000e+01  -5.8979695e-03  -2.6121474e-01
   1.1900000e+01  -3.3636971e-02  -2.6069540e-01
   1.2000000e+01  -8.6034188e-02  -2.6577159e-01
   1.2100000e+01  -1.5145061e-01  -2.3563884e-01
   1.2200000e+01  -2.0926317e-01  -1.5396050e-01
   1.2300000e+01  -2.3575377e-01  -4.2970105e-02
   1.2400000e+01  -2.1344039e-01   5.8572104e-02
   1.2500000e+01  -1.4721361e-01   1.2524259e-01
   1.2600000e+01  -7.2525752e-02   1.5550168e-01
   1.2700000e+01  -3.8669454e-02   1.6445163e-01
   1.2800000e+01  -7.3832125e-02   1.7380210e-01
   1.2900000e+01  -1.6113873e-01   2.0261500e-01
   1.3000000e+01  -2.4832493e-01   2.5510136e-01
   1.3100000e+01  -2.8401375e-01   3.1320208e-01
   1.3200000e+01  -2.5127165e-01   3.4793952e-01
   1.3300000e+01  -1.7390743e-01   3.4448859e-01
   1.3400000e+01  -9.4803435e-02   3.1445845e-01
   1.3500000e+01  -4.5970594e-02   2.8001373e-01
   1.3600000e+01  -3.2071407e-02   2.4895841e-01
   1.3700000e+01  -3.5123124e-02   2.1151450e-01
   1.3800000e+01  -3.1877891e-02   1.6066356e-01
   1.3900000e+01  -9.5215870e-03   1.0724511e-01
   1.4000000e+01   2.8949283e-02   6.9845758e-02
   1.4100000e+01   6.9521325e-02   5.3955471e-02
   1.4200000e+01   9.7311750e-02   4.7160302e-02
   1.4300000e+01   1.0610240e-01   3.3495781e-02
   1.4400000e+01   1.0106722e-01   6.4738625e-03
   1.4500000e+01   9.1674261e-02  -3.2344806e-02
   1.4600000e+01   8.0606581e-02  -8.0019108e-02
   1.4700000e+01   6.1488107e-02  -1.3149726e-01
   1.4800000e+01   3.1213738e-02  -1.7539198e-01
   1.4900000e+01   4.3001912e-03  -1.9798228e-01
   1.5000000e+01   8.4006444e-03  -1.9426767e-01
   1.5100000e+01   5.7876887e-02  -1.7261534e-01
   1.5200000e+01   1.3071120e-01  -1.4722956e-01
   1.5300000e+01   1.7822075e-01  -1.2819068e-01
   1.5400000e+01   1.6527903e-01  -1.1912622e-01
   1.5500000e+01   1.0317185e-01  -1.1953680e-01
   1.5600000e+01   4.0282325e-02  -1.2414827e-01
   1.5700000e+01   1.8341151e-02  -1.2153521e-01
   1.5800000e+01   3.7824989e-02  -1.0024000e-01
   1.5900000e+01   6.4742751e-02  -6.0501578e-02
   1.6000000e+01   6.6250015e-02  -1.8238457e-02
   1.6100000e+01   3.5940100e-02   5.7649479e-03
   1.6200000e+01  -1.1328437e-02   1.2742053e-03
   1.6300000e+01  -5.8515866e-02  -2.6314738e-02
   1.6400000e+01  -9.3778241e-02  -6.2927460e-02
   1.6500000e+01  -1.0474535e-01  -9.4554768e-02
   1.6600000e+01  -7.8751397e-02  -1.1120824e-01
   1.6700000e+01  -1.6835500e-02  -1.0871470e-01
   1.6800000e+01   5.5937677e-02  -9.0451986e-02
   1.6900000e+01   1.0349400e-01  -6.5037559e-02
   1.7000000e+01   1.0814828e-01  -3.8712506e-02
   1.7100000e+01   8.6998000e-02  -1.0821891e-02
   1.7200000e+01   7.6380826e-02   1.9849589e-02
   1.7300000e+01   9.7888841e-02   4.4959570e-02
   1.7400000e+01   1.3822192e-01   4.8797816e-02
   1.7500000e+01   1.6148167e-01   2.5707926e-02
   1.7600000e+01   1.4182154e-01  -5.8970805e-03
   1.7700000e+01   8.6526473e-02  -1.2825120e-02
   1.7800000e+01   2.9550822e-02   2.4677247e-02
   1.7900000e+01   2.6120660e-03   9.2704449e-02
   1.8000000e+01   1.0262303e-02   1.5250074e-01
   1.8100000e+01   2.9837505e-02   1.7105422e-01
   1.8200000e+01   3.3171243e-02   1.4607362e-01
   1.8300000e+01   8.5990933e-03   1.0521982e-01
   1.8400000e+01  -3.4015508e-02   8.3404563e-02
   1.8500000e+01  -7.4049600e-02   9.8087688e-02
   1.8600000e+01  -9.4364923e-02   1.3964780e-01
   1.8700000e+01  -9.0534746e-02   1.8041431e-01
   1.8800000e+01  -7.3422682e-02   1.9441691e-01
   1.8900000e+01  -6.3748207e-02   1.7475897e-01
   1.9000000e+01  -7.7848804e-02   1.3659541e-01
   1.9100000e+01  -1.1261445e-01   1.0257924e-01
   1.9200000e+01  -1.4470372e-01   8.2309690e-02
   1.9300000e+01  -1.4919410e-01   6.5236980e-02
   1.9400000e+01  -1.2179416e-01   3.5199709e-02
   1.9500000e+01  -8.2106315e-02  -8.1438009e-03
   1.9600000e+01  -5.4323025e-02  -4.4718008e-02
   1.9700000e+01  -4.5283327e-02  -5.1992587e-02
   1.9800000e+01  -4.0882290e-02  -2.6150563e-02
   1.9900000e+01  -2.1310103e-02   1.4811496e-02
   2.0000000e+01   2.1339588e-02   4.5187329e-02
   2.0100000e+01   7.6911132e-02   4.5546243e-02
   2.0200000e+01   1.2325046e-01   7.5655200e-03
   2.0300000e+01   1.3801715e-01  -6.3458044e-02
   2.0400000e+01   1.1059357e-01  -1.4395245e-01
   2.0500000e+01   4.9503650e-02  -1.9587721e-01
   2.0600000e+01  -1.9906992e-02  -1.8863934e-01
   2.0700000e+01  -6.9319764e-02  -1.2547648e-01
   2.0800000e+01  -8.5460452e-02  -4.5875199e-02
   2.0900000e+01  -7.8464027e-02   4.5485750e-03
   2.1000000e+01  -7.2103777e-02   9.7762315e-03
   2.1100000e+01  -8.2528787e-02  -9.8965339e-03
   2.1200000e+01  -1.0368433e-01  -2.3577407e-02
   2.1300000e+01  -1.1298712e-01  -1.8327984e-02
   2.1400000e+01  -9.2181216e-02  -3.6846366e-03
   2.1500000e+01  -4.3390537e-02   4.6147497e-03
   2.1600000e+01   1.4353085e-02  -1.9277775e-04
   2.1700000e+01   6.2174074e-02  -1.3959455e-02
   2.1800000e+01   9.3246678e-02  -2.7801809e-02
   2.1900000e+01   1.1009571e-01  -3.4740175e-02
   2.2000000e+01   1.1619946e-01  -3.5219950e-02
   2.2100000e+01   1.1435058e-01  -3.8805346e-02
   2.2200000e+01   1.1059033e-01  -5.6084266e-02
   2.2300000e+01   1.1293467e-01  -8.4235670e-02
   2.2400000e+01   1.2255132e-01  -1.0340780e-01
   2.2500000e+01   1.2851596e-01  -9.3977586e-02
   2.2600000e+01   1.1544612e-01  -5.8235971e-02
   2.2700000e+01   7.7903258e-02  -1.9912501e-02
   2.2800000e+01   2.6808676e-02  -6.5565362e-04
   2.2900000e+01  -1.8423934e-02  -1.9021855e-03
   2.3000000e+01  -4.4136928e-02  -1.2000587e-02
   2.3100000e+01  -5.0617895e-02  -2.3789915e-02
   2.3200000e+01  -4.8692679e-02  -3.7287211e-02
   2.3300000e+01  -4.9104459e-02  -4.9215241e-02
   2.3400000e+01  -5.4579300e-02  -5.1870427e-02
   2.3500000e+01  -6.1933799e-02  -4.5523376e-02
   2.3600000e+01  -7.1391430e-02  -4.1878358e-02
   2.3700000e+01  -9.1030357e-02  -4.7048689e-02
   2.3800000e+01  -1.2831302e-01  -4.7052607e-02
   2.3900000e+01  -1.7690702e-01  -2.1405527e-02
   2.4000000e+01  -2.1587807e-01   2.8683139e-02
   2.4100000e+01  -2.2532063e-01   7.5423341e-02
   2.4200000e+01  -2.0192655e-01   9.1814343e-02
   2.4300000e+01  -1.5751438e-01   7.7474598e-02
   2.4400000e+01  -1.0509384e-01   5.3288243e-02
   2.4500000e+01  -5.1367587e-02   3.7952986e-02
   2.4600000e+01  -2.0305663e-03   3.7758635e-02
   2.4700000e+01   3.3940123e-02   5.2846686e-02
   2.4800000e+01   5.2021532e-02   7.8160585e-02
   2.4900000e+01   6.1125468e-02   9.5261419e-02
   2.5000000e+01   7.6253037e-02   7.8732769e-02
   2.5100000e+01   9.9075955e-02   2.5298472e-02
   2.5200000e+01   1.1160909e-01  -2.8193428e-02
   2.5300000e+01   9.5848994e-02  -3.2184304e-02
   2.5400000e+01   5.8957716e-02   2.3800883e-02
   2.5500000e+01   3.2539227e-02   9.5042286e-02
   2.5600000e+01   4.2927157e-02   1.2426691e-01
   2.5700000e+01   8.4141648e-02   9.5652182e-02
   2.5800000e+01   1.2384243e-01   4.0714124e-02
   2.5900000e+01   1.3589094e-01  -2.2092696e-03
   2.6000000e+01   1.2378998e-01  -2.0997086e-02
   2.6100000e+01   1.1088227e-01  -2.3096055e-02
   2.6200000e+01   1.1132137e-01  -1.3740671e-02
   2.6300000e+01   1.1603012e-01   5.1887089e-03
   2.6400000e+01   1.0782703e-01   2.1629777e-02
   2.6500000e+01   8.4843374e-02   1.6910068e-02
   2.6600000e+01   6.3261695e-02  -1.0704048e-02
   2.6700000e+01   5.7466179e-02  -3.6509883e-02
   2.6800000e+01   6.3135550e-02  -3.3773094e-02
   2.6900000e+01   6.3131534e-02  -4.5352838e-03
   2.7000000e+01   4.6909296e-02   2.2695205e-02
   2.7100000e+01   1.9773644e-02   2.5728294e-02
   2.7200000e+01  -5.7013486e-03   1.0611819e-02
   2.7300000e+01  -2.2156291e-02  -2.1672112e-03
   2.7400000e+01  -3.0289089e-02  -5.1774710e-03
   2.7500000e+01  -3.4343211e-02  -9.0510470e-03
   2.7600000e+01  -3.8550380e-02  -2.2242989e-02
   2.7700000e+01  -4.4867185e-02  -3.5917110e-02
   2.7800000e+01  -4.9130568e-02  -3.4978489e-02
   2.7900000e+01  -4.0856995e-02  -2.0422577e-02
   2.8000000e+01  -1.3640711e-02  -1.2946260e-02
   2.8100000e+01   2.1605701e-02  -3.0636791e-02
   2.8200000e+01   3.9364190e-02  -6.5482704e-02
   2.8300000e+01   2.2101792e-02  -8.6944913e-02
   2.8400000e+01  -2.0117271e-02  -7.1749968e-02
   2.8500000e+01  -5.7865820e-02  -2.9060568e-02
   2.8600000e+01  -7.2503716e-02   7.3093424e-03
   2.8700000e+01  -7.4880160e-02   1.3306405e-02
   2.8800000e+01  -9.0408076e-02  -9.9104003e-04
   2.8900000e+01  -1.2661888e-01  -4.5484756e-03
   2.9000000e+01  -1.6006046e-01   1.7734935e-02
   2.9100000e+01  -1.5862608e-01   4.5881310e-02
   2.9200000e+01  -1.1653468e-01   4.5914429e-02
   2.9300000e+01  -6.4707774e-02   8.6101300e-03
   2.9400000e+01  -4.4175929e-02  -3.6354162e-02
   2.9500000e+01  -6.7968672e-02  -4.5962402e-02
   2.9600000e+01  -1.0893830e-01  -2.6100471e-03
   2.9700000e+01  -1.2545115e-01   7.1037085e-02
   2.9800000e+01  -9.9955141e-02   1.3116230e-01
   2.9900000e+01  -5.3771375e-02   1.4498080e-01
   3.0000000e+01  -2.5402726e-02   1.0989277e-01
   3.0100000e+01  -3.4337825e-02   5.0502613e-02
   3.0200000e+01  -6.4323166e-02   9.0314368e-04
   3.0300000e+01  -7.9962349e-02  -1.5888240e-02
   3.0400000e+01  -5.9169281e-02  -1.2766921e-03
   3.0500000e+01  -1.0734859e-02   2.0595556e-02
   3.0600000e+01   3.7750387e-02   2.1086410e-02
   3.0700000e+01   6.7053344e-02  -9.2310368e-03
   3.0800000e+01   8.0111464e-02  -5.0959443e-02
   3.0900000e+01   9.0195501e-02  -7.1088781e-02
   3.1000000e+01   1.0045274e-01  -5.1401872e-02
   3.1100000e+01   1.0112464e-01  -4.7413873e-03
   3.1200000e+01   8.7774622e-02   3.5326078e-02
   3.1300000e+01   7.5669440e-02   4.0980187e-02
   3.1400000e+01   8.8117019e-02   9.1130901e-03
   3.1500000e+01   1.2909887e-01  -4.0695390e-02
   3.1600000e+01   1.7288152e-01  -8.2949400e-02
   3.1700000e+01   1.8591166e-01  -1.0228111e-01
   3.1800000e+01   1.5888527e-01  -9.9009172e-02
   3.1900000e+01   1.1451674e-01  -8.4621041e-02
   3.2000000e+01   8.3600699e-02  -7.2703663e-02
   3.2100000e+01   7.5903569e-02  -7.0611967e-02
   3.2200000e+01   7.5335375e-02  -7.5425385e-02
   3.2300000e+01   6.1104588e-02  -7.6172663e-02
   3.2400000e+01   3.0885956e-02  -6.2074476e-02
   3.2500000e+01   3.3107050e-03  -3.2756689e-02
   3.2600000e+01  -8.5199253e-04  -2.4797179e-03
   3.2700000e+01   1.9867021e-02   8.4876039e-03
   3.2800000e+01   4.3361040e-02  -7.9894835e-03
   3.2900000e+01   4.1378243e-02  -3.6505753e-02
   3.3000000e+01   4.3969056e-03  -4.8901736e-02
   3.3100000e+01  -4.8212457e-02  -3.1535645e-02
   3.3200000e+01  -8.3857052e-02  -1.5989429e-03
   3.3300000e+01  -8.5935290e-02   8.3981772e-03
   3.3400000e+01  -6.9227970e-02  -1.5166079e-02
   3.3500000e+01  -6.4926365e-02  -5.0734230e-02
   3.3600000e+01  -8.8595377e-02  -6.1871332e-02
   3.3700000e+01  -1.2343466e-01  -3.2221633e-02
   3.3800000e+01  -1.3713181e-01   2.1795025e-02
   3.3900000e+01  -1.1586342e-01   6.9965043e-02
   3.4000000e+01  -8.0305387e-02   9.4073755e-02
   3.4100000e+01  -6.6583667e-02   9.5047173e-02
   3.4200000e+01  -9.0967178e-02   8.3203781e-02
   3.4300000e+01  -1.3315973e-01   6.9656426e-02
   3.4400000e+01  -1.5390092e-01   6.5384703e-02
   3.4500000e+01  -1.2936817e-01   7.8693184e-02
   3.4600000e+01  -7.0452338e-02   1.0664618e-01
   3.4700000e+01  -1.1012440e-02   1.3187801e-01
   3.4800000e+01   2.1732444e-02   1.3555408e-01
   3.4900000e+01   2.6756402e-02   1.1703980e-01
   3.5000000e+01   2.2751335e-02   9.7827161e-02
   3.5100000e+01   2.5737300e-02   1.0147346e-01
   3.5200000e+01   3.5203352e-02   1.2827209e-01
   3.5300000e+01   4.1472135e-02   1.5152720e-01
   3.5400000e+01   4.2316342e-02   1.4107433e-01
   3.5500000e+01   4.7309882e-02   9.1550726e-02
   3.5600000e+01   6.4962493e-02   2.7795659e-02
   3.5700000e+01   8.9831186e-02  -1.7226209e-02
   3.5800000e+01   1.0672805e-01  -2.9725408e-02
   3.5900000e+01   1.0715303e-01  -2.2213996e-02
   3.6000000e+01   9.7716827e-02  -1.7447953e-02
   3.6100000e+01   9.1057788e-02  -2.8774792e-02
   3.6200000e+01   9.1531274e-02  -5.5298828e-02
   3.6300000e+01   9.2333973e-02  -8.9883363e-02
   3.6400000e+01   8.4324292e-02  -1.2494009e-01
   3.6500000e+01   6.3633294e-02  -1.5004996e-01
   3.6600000e+01   3.1448149e-02  -1.5137934e-01
   3.6700000e+01  -7.8713698e-03  -1.2174146e-01
   3.6800000e+01  -4.5117831e-02  -7.2935350e-02
   3.6900000e+01  -6.6951895e-02  -3.3445806e-02
   3.7000000e+01  -6.5662527e-02  -2.8730880e-02
   3.7100000e+01  -5.0357466e-02  -6.1358126e-02
   3.7200000e+01  -4.3668655e-02  -1.0916180e-01
   3.7300000e+01  -6.1792287e-02  -1.4129467e-01
   3.7400000e+01  -9.6862185e-02  -1.3725901e-01
   3.7500000e+01  -1.2156692e-01  -9.6717336e-02
   3.7600000e+01  -1.1316027e-01  -3.8392242e-02
   3.7700000e+01  -7.3792796e-02   9.4610961e-03
   3.7800000e+01  -2.8780651e-02   2.4760184e-02
   3.7900000e+01  -6.3320284e-03   6.6459729e-03
   3.8000000e+01  -1.6955473e-02  -2.2623532e-02
   3.8100000e+01  -4.7180588e-02  -3.4866911e-02
   3.8200000e+01  -6.9585466e-02  -1.9734942e-02
   3.8300000e+01  -6.1495227e-02   7.5704327e-03
   3.8400000e+01  -2.0705781e-02   2.3265448e-02
   3.8500000e+01   3.2543653e-02   1.9558819e-02
   3.8600000e+01   7.0174592e-02   1.0962458e-02
