   1.0221618e+02   2.8602761e+01   2.5212700e+03
   1.0223085e+02   2.8402579e+01   1.9763100e+03
   0.0000000e+00   6.2584681e-01   6.2584681e-01
   1.0000000e-01   6.7512418e-01   5.6091502e-01
   2.0000000e-01   7.2851678e-01   4.5916443e-01
   3.0000000e-01   7.8466914e-01   3.2915810e-01
   4.0000000e-01   8.3281882e-01   2.1048244e-01
   5.0000000e-01   8.7321462e-01   1.3674798e-01
   6.0000000e-01   9.1609791e-01   9.9861739e-02
   7.0000000e-01   9.6266465e-01   5.7098323e-02
   8.0000000e-01   9.9678983e-01  -2.5968671e-02
   9.0000000e-01   1.0000000e+00  -1.4356880e-01
   1.0000000e+00   9.6997233e-01  -2.6000075e-01
   1.1000000e+00   9.1936210e-01  -3.4430413e-01
   1.2000000e+00   8.5862328e-01  -3.8988955e-01
   1.3000000e+00   7.8507075e-01  -4.0632191e-01
   1.4000000e+00   6.8847067e-01  -4.0535680e-01
   1.5000000e+00   5.6196912e-01  -4.0190410e-01
   1.6000000e+00   4.0537655e-01  -4.2092440e-01
   1.7000000e+00   2.2278080e-01  -4.8836088e-01
   1.8000000e+00   2.3328131e-02  -6.0698717e-01
   1.9000000e+00  -1.7545717e-01  -7.4465313e-01
   2.0000000e+00  -3.5084064e-01  -8.5438741e-01
   2.1000000e+00  -4.8637723e-01  -9.1009605e-01
   2.2000000e+00  -5.8057519e-01  -9.2199581e-01
   2.3000000e+00  -6.4212117e-01  -9.1729865e-01
   2.4000000e+00  -6.7674828e-01  -9.0917571e-01
   2.5000000e+00  -6.8218877e-01  -8.8727999e-01
   2.6000000e+00  -6.5864600e-01  -8.3605526e-01
   2.7000000e+00  -6.2165646e-01  -7.5585979e-01
   2.8000000e+00  -5.9768114e-01  -6.6218786e-01
   2.9000000e+00  -6.0190310e-01  -5.6701315e-01
   3.0000000e+00  -6.2203674e-01  -4.6757519e-01
   3.1000000e+00  -6.2971280e-01  -3.5649173e-01
   3.2000000e+00  -6.0992286e-01  -2.3836560e-01
   3.3000000e+00  -5.7534506e-01  -1.2919875e-01
   3.4000000e+00  -5.4834389e-01  -3.8115909e-02
   3.5000000e+00  -5.3254956e-01   4.3822119e-02
   3.6000000e+00  -5.0908458e-01   1.3061457e-01
   3.7000000e+00  -4.6131437e-01   2.2017609e-01
   3.8000000e+00  -3.9597125e-01   2.9532678e-01
   3.9000000e+00  -3.3458888e-01   3.4928647e-01
   4.0000000e+00  -2.8857541e-01   4.0202450e-01
   4.1000000e+00  -2.5083041e-01   4.8045270e-01
   4.2000000e+00  -2.1159048e-01   5.8212396e-01
   4.3000000e+00  -1.7292256e-01   6.6901084e-01
   4.4000000e+00  -1.4132723e-01   7.0485116e-01
   4.5000000e+00  -1.1234410e-01   6.9434666e-01
   4.6000000e+00  -7.4046263e-02   6.7701317e-01
   4.7000000e+00  -2.7867753e-02   6.8305064e-01
   4.8000000e+00   4.2852043e-03   7.0415260e-01
   4.9000000e+00   3.5611980e-03   7.1026357e-01
   5.0000000e+00  -1.7119486e-02   6.8490625e-01
   5.1000000e+00  -1.7661615e-02   6.3464250e-01
   5.2000000e+00   3.0778319e-02   5.7009318e-01
   5.3000000e+00   1.1566063e-01   4.9298599e-01
   5.4000000e+00   1.9540942e-01   4.0538267e-01
   5.5000000e+00   2.3884919e-01   3.1818988e-01
   5.6000000e+00   2.4724554e-01   2.3946390e-01
   5.7000000e+00   2.4012954e-01   1.6159946e-01
   5.8000000e+00   2.3005462e-01   7.4074103e-02
   5.9000000e+00   2.1759916e-01  -1.2997913e-02
   6.0000000e+00   2.0445115e-01  -7.4603311e-02
   6.1000000e+00   1.9900963e-01  -1.0691741e-01
   6.2000000e+00   2.0562906e-01  -1.4351086e-01
   6.3000000e+00   2.1675464e-01  -2.1981901e-01
   6.4000000e+00   2.2409435e-01  -3.2585416e-01
   6.5000000e+00   2.3542280e-01  -4.1088345e-01
   6.6000000e+00   2.7139155e-01  -4.3905865e-01
   6.7000000e+00   3.4135545e-01  -4.2754202e-01
   6.8000000e+00   4.2633391e-01  -4.2130638e-01
   6.9000000e+00   4.9135429e-01  -4.3942897e-01
   7.0000000e+00   5.1523423e-01  -4.5742926e-01
   7.1000000e+00   5.0610065e-01  -4.3730987e-01
   7.2000000e+00   4.8844769e-01  -3.6180512e-01
   7.3000000e+00   4.7876045e-01  -2.4044704e-01
   7.4000000e+00   4.7494375e-01  -9.8920135e-02
   7.5000000e+00   4.6491545e-01   2.8310952e-02
   7.6000000e+00   4.3920345e-01   1.0693356e-01
   7.7000000e+00   3.9403774e-01   1.2246364e-01
   7.8000000e+00   3.2800164e-01   9.4355253e-02
   7.9000000e+00   2.4314919e-01   6.1387158e-02
   8.0000000e+00   1.5133143e-01   4.8242449e-02
   8.1000000e+00   7.3664672e-02   5.0020110e-02
   8.2000000e+00   2.5402565e-02   4.9430784e-02
   8.3000000e+00  -1.9469416e-03   4.0130718e-02
   8.4000000e+00  -3.8981088e-02   2.7482205e-02
   8.5000000e+00  -1.1189096e-01   1.4606752e-02
   8.6000000e+00  -2.1536499e-01   2.9105917e-04
   8.7000000e+00  -3.1548784e-01  -9.7021594e-03
   8.8000000e+00  -3.8259403e-01  -2.5098565e-03
   8.9000000e+00  -4.1889744e-01   2.2435930e-02
   9.0000000e+00  -4.4994190e-01   4.1220714e-02
   9.1000000e+00  -4.9106935e-01   2.5019940e-02
   9.2000000e+00  -5.2945171e-01  -2.6465229e-02
   9.3000000e+00  -5.4144673e-01  -7.9850864e-02
   9.4000000e+00  -5.2074827e-01  -1.0196832e-01
